0.433,0.47898230088495575,0.45483193277310924,0.47898230088495575,0.8552036199095022
0.444,0.49223946784922396,0.4668769716088328,0.49223946784922396,0.8501529051987767
0.471,0.5221729490022173,0.49526813880126186,0.5221729490022173,0.8437001594896332
0.442,0.48148148148148145,0.4608967674661105,0.48148148148148145,0.871875
0.462,0.5032679738562091,0.4817518248175183,0.5032679738562091,0.867741935483871
0.479,0.5212187159956474,0.4992183428869202,0.5212187159956474,0.8654485049833887
0.443,0.4955257270693512,0.4677930306230201,0.4955257270693512,0.8401206636500754
0.441,0.49,0.46421052631578946,0.49,0.8482549317147192
0.449,0.48751357220412594,0.46746486205101506,0.48751357220412594,0.8746031746031746
0.449,0.4994438264738598,0.4728804634017904,0.4994438264738598,0.8450920245398773
0.446,0.4901098901098901,0.46701570680628274,0.4901098901098901,0.860248447204969
0.457,0.503858875413451,0.4792868379653907,0.503858875413451,0.8537735849056604
0.431,0.4757174392935982,0.45225603357817423,0.4757174392935982,0.8582202111613876
0.44,0.4819277108433735,0.4600104547830633,0.4819277108433735,0.865533230293663
0.435,0.48226164079822614,0.45741324921135645,0.48226164079822614,0.8521870286576169
0.474,0.5185995623632386,0.4952978056426332,0.5185995623632386,0.8594771241830066
0.464,0.5149833518312985,0.48816412414518673,0.5149833518312985,0.8440944881889764
0.488,0.538037486218302,0.5117986366019925,0.538037486218302,0.8462809917355372
0.449,0.5005574136008919,0.47337901950448075,0.5005574136008919,0.8425076452599388
0.447,0.4961154273029967,0.4702788006312467,0.4961154273029967,0.848159509202454
0.465,0.5093099671412924,0.4861474124411918,0.5093099671412924,0.860128617363344
0.451,0.4972436604189636,0.4729942317776612,0.4972436604189636,0.8551401869158879
0.461,0.5016322089227421,0.4804585721730067,0.5016322089227421,0.8693548387096774
0.451,0.4961496149614962,0.47249869041382925,0.4961496149614962,0.8578125
0.469,0.512568306010929,0.4898172323759791,0.512568306010929,0.862012987012987
0.457,0.503858875413451,0.4792868379653907,0.503858875413451,0.8537735849056604
0.456,0.5049833887043189,0.47924330005254867,0.5049833887043189,0.8486739469578783
0.456,0.5,0.4769874476987448,0.5,0.8607594936708861
0.44,0.4954954954954955,0.4661016949152542,0.4954954954954955,0.8333333333333334
0.446,0.4922737306843267,0.46799580272822666,0.4922737306843267,0.8549382716049383
