0.08533333333333333,1.0,0.15724815724815724,1.0,0.786697247706422
0.08933333333333333,1.0,0.16401468788249696,1.0,0.7886836027713626
0.08633333333333333,1.0,0.158944461491255,1.0,0.7871912693854107
0.08266666666666667,1.0,0.15270935960591134,1.0,0.7853881278538812
0.07933333333333334,1.0,0.14700432365657815,1.0,0.7837684449489217
0.08133333333333333,1.0,0.1504315659679408,1.0,0.784738041002278
0.087,1.0,0.16007359705611776,1.0,0.7875215641173088
0.09233333333333334,1.0,0.1690570643881599,1.0,0.790191526407429
0.091,1.0,0.16681943171402383,1.0,0.7895193977996525
0.07966666666666666,1.0,0.14757641247298547,1.0,0.7839295854628052
0.08766666666666667,1.0,0.16120134845234446,1.0,0.7878526194588371
0.08733333333333333,1.0,0.1606376456161864,1.0,0.7876869965477561
0.09533333333333334,1.0,0.1740718198417529,1.0,0.7917152858809802
0.09533333333333334,1.0,0.1740718198417529,1.0,0.7917152858809802
0.08533333333333333,1.0,0.15724815724815724,1.0,0.786697247706422
0.07833333333333334,1.0,0.14528593508500773,1.0,0.78328611898017
0.08233333333333333,1.0,0.15214043732676316,1.0,0.7852253280091273
0.089,1.0,0.16345270890725436,1.0,0.7885170225043278
0.08833333333333333,1.0,0.16232771822358347,1.0,0.7881844380403458
0.08066666666666666,1.0,0.14929056138186306,1.0,0.7844141069397043
0.09,1.0,0.16513761467889906,1.0,0.7890173410404624
0.086,1.0,0.1583793738489871,1.0,0.7870264064293915
0.08666666666666667,1.0,0.15950920245398773,1.0,0.7873563218390804
0.085,1.0,0.1566820276497696,1.0,0.7865329512893983
0.08333333333333333,1.0,0.15384615384615385,1.0,0.7857142857142857
0.08933333333333333,1.0,0.16401468788249696,1.0,0.7886836027713626
0.09766666666666667,1.0,0.17795323413300942,1.0,0.7929115407147042
0.08033333333333334,1.0,0.14871953100894786,1.0,0.7842524161455372
0.094,1.0,0.17184643510054842,1.0,0.7910360884749709
0.09266666666666666,1.0,0.16961561928004878,1.0,0.7903600464576074
