infrastructure,trace,6700,user6700,malicious,attack 2,true positive
business,ignoring,8984,user8984,regular,no attack,true negative
business,ignoring,1272,user1272,regular,no attack,true negative
infrastructure,log,1743,user1743,malicious,attack 1,true positive
infrastructure,ignoring,5103,user5103,regular,no attack,true negative
infrastructure,trace,7403,user7403,malicious,attack 2,true positive
infrastructure,log,6340,user6340,malicious,attack 1,true positive
infrastructure,ignoring,6364,user6364,regular,no attack,true negative
business,log,7934,user7934,malicious,attack 1,true positive
business,trace,2777,user2777,malicious,attack 2,true positive
business,trace,5233,user5233,malicious,attack 2,true positive
infrastructure,log,1143,user1143,malicious,attack 1,true positive
infrastructure,ignoring,3832,user3832,regular,no attack,true negative
infrastructure,trace,4169,user4169,malicious,attack 2,true positive
infrastructure,trace,7481,user7481,malicious,attack 2,true positive
infrastructure,log,1692,user1692,malicious,attack 1,true positive
business,trace,4213,user4213,malicious,attack 2,true positive
infrastructure,log,2543,user2543,malicious,attack 1,true positive
infrastructure,trace,9290,user9290,malicious,attack 2,true positive
business,log,4467,user4467,malicious,attack 1,true positive
infrastructure,ignoring,8704,user8704,regular,no attack,true negative
infrastructure,ignoring,6294,user6294,regular,no attack,true negative
business,log,3176,user3176,malicious,attack 1,true positive
infrastructure,ignoring,8301,user8301,regular,no attack,true negative
infrastructure,trace,6899,user6899,malicious,attack 2,true positive
infrastructure,log,5135,user5135,malicious,attack 1,true positive
business,log,3253,user3253,malicious,attack 1,true positive
infrastructure,trace,4244,user4244,malicious,attack 2,true positive
infrastructure,ignoring,7125,user7125,regular,no attack,true negative
business,trace,4472,user4472,malicious,attack 2,true positive
business,log,1148,user1148,malicious,attack 1,true positive
infrastructure,log,1813,user1813,malicious,attack 1,true positive
business,trace,1304,user1304,malicious,attack 2,true positive
business,trace,5582,user5582,malicious,attack 2,true positive
infrastructure,ignoring,185,user185,regular,no attack,true negative
business,log,2786,user2786,malicious,attack 1,true positive
business,ignoring,6938,user6938,regular,no attack,true negative
infrastructure,trace,5799,user5799,malicious,attack 2,true positive
infrastructure,ignoring,6746,user6746,regular,no attack,true negative
business,ignoring,2575,user2575,regular,no attack,true negative
infrastructure,ignoring,6647,user6647,regular,no attack,true negative
business,log,3094,user3094,malicious,attack 1,true positive
business,trace,7580,user7580,malicious,attack 2,true positive
business,ignoring,8559,user8559,regular,no attack,true negative
business,trace,6099,user6099,malicious,attack 2,true positive
infrastructure,ignoring,5792,user5792,regular,no attack,true negative
business,ignoring,9287,user9287,regular,no attack,true negative
business,trace,4186,user4186,malicious,attack 2,true positive
infrastructure,log,3751,user3751,malicious,attack 1,true positive
business,log,5478,user5478,malicious,attack 1,true positive
business,trace,7633,user7633,malicious,attack 2,true positive
business,trace,1590,user1590,malicious,attack 2,true positive
infrastructure,ignoring,3121,user3121,regular,no attack,true negative
business,ignoring,146,user146,regular,no attack,true negative
infrastructure,ignoring,4145,user4145,regular,no attack,true negative
business,ignoring,9288,user9288,regular,no attack,true negative
business,log,9002,user9002,malicious,attack 1,true positive
business,log,9967,user9967,malicious,attack 1,true positive
business,log,2244,user2244,malicious,attack 1,true positive
infrastructure,log,3417,user3417,malicious,attack 1,true positive
infrastructure,trace,8032,user8032,malicious,attack 2,true positive
infrastructure,log,5342,user5342,malicious,attack 1,true positive
infrastructure,log,5965,user5965,malicious,attack 1,true positive
business,trace,4800,user4800,malicious,attack 2,true positive
infrastructure,ignoring,785,user785,regular,no attack,true negative
infrastructure,ignoring,5084,user5084,regular,no attack,true negative
business,ignoring,7927,user7927,regular,no attack,true negative
infrastructure,ignoring,8460,user8460,regular,no attack,true negative
infrastructure,trace,8598,user8598,malicious,attack 2,true positive
infrastructure,trace,9785,user9785,malicious,attack 2,true positive
business,ignoring,1371,user1371,regular,no attack,true negative
business,trace,396,user396,malicious,attack 2,true positive
business,ignoring,1697,user1697,regular,no attack,true negative
infrastructure,ignoring,576,user576,regular,no attack,true negative
infrastructure,trace,269,user269,malicious,attack 2,true positive
infrastructure,ignoring,7991,user7991,regular,no attack,true negative
infrastructure,trace,841,user841,malicious,attack 2,true positive
infrastructure,log,5776,user5776,malicious,attack 1,true positive
business,log,9362,user9362,malicious,attack 1,true positive
business,ignoring,1180,user1180,regular,no attack,true negative
infrastructure,ignoring,2774,user2774,regular,no attack,true negative
infrastructure,log,3903,user3903,malicious,attack 1,true positive
infrastructure,trace,734,user734,malicious,attack 2,true positive
infrastructure,log,1113,user1113,malicious,attack 1,true positive
business,ignoring,3916,user3916,regular,no attack,true negative
infrastructure,log,7464,user7464,malicious,attack 1,true positive
business,ignoring,5266,user5266,regular,no attack,true negative
business,log,4395,user4395,malicious,attack 1,true positive
infrastructure,trace,555,user555,malicious,attack 2,true positive
business,trace,9097,user9097,malicious,attack 2,true positive
infrastructure,ignoring,4459,user4459,regular,no attack,true negative
infrastructure,trace,7861,user7861,malicious,attack 2,true positive
infrastructure,trace,3034,user3034,malicious,attack 2,true positive
infrastructure,trace,2261,user2261,malicious,attack 2,true positive
business,log,275,user275,malicious,attack 1,true positive
infrastructure,trace,8231,user8231,malicious,attack 2,true positive
infrastructure,ignoring,6515,user6515,regular,no attack,true negative
business,ignoring,6364,user6364,regular,no attack,true negative
infrastructure,ignoring,7609,user7609,regular,no attack,true negative
infrastructure,trace,464,user464,malicious,attack 2,true positive
business,log,4584,user4584,malicious,attack 1,true positive
business,trace,2051,user2051,malicious,attack 2,true positive
infrastructure,ignoring,8038,user8038,regular,no attack,true negative
infrastructure,ignoring,2574,user2574,regular,no attack,true negative
business,log,6595,user6595,malicious,attack 1,true positive
business,log,3100,user3100,malicious,attack 1,true positive
infrastructure,log,9156,user9156,malicious,attack 1,true positive
infrastructure,log,8728,user8728,malicious,attack 1,true positive
business,log,3250,user3250,malicious,attack 1,true positive
infrastructure,ignoring,2006,user2006,regular,no attack,true negative
business,trace,5204,user5204,malicious,attack 2,true positive
infrastructure,ignoring,8389,user8389,regular,no attack,true negative
business,log,6886,user6886,malicious,attack 1,true positive
infrastructure,ignoring,1282,user1282,regular,no attack,true negative
business,ignoring,6674,user6674,regular,no attack,true negative
infrastructure,ignoring,2506,user2506,regular,no attack,true negative
business,ignoring,8560,user8560,regular,no attack,true negative
business,ignoring,7679,user7679,regular,no attack,true negative
infrastructure,log,3806,user3806,malicious,attack 1,true positive
infrastructure,log,1687,user1687,malicious,attack 1,true positive
infrastructure,trace,296,user296,malicious,attack 2,true positive
infrastructure,trace,3895,user3895,malicious,attack 2,true positive
infrastructure,trace,5417,user5417,malicious,attack 2,true positive
infrastructure,ignoring,466,user466,regular,no attack,true negative
business,log,4363,user4363,malicious,attack 1,true positive
infrastructure,ignoring,5675,user5675,regular,no attack,true negative
business,trace,173,user173,malicious,attack 2,true positive
infrastructure,log,5334,user5334,malicious,attack 1,true positive
infrastructure,log,1652,user1652,malicious,attack 1,true positive
infrastructure,ignoring,1458,user1458,regular,no attack,true negative
infrastructure,trace,3657,user3657,malicious,attack 2,true positive
infrastructure,log,6078,user6078,malicious,attack 1,true positive
infrastructure,ignoring,2150,user2150,regular,no attack,true negative
business,log,5701,user5701,malicious,attack 1,true positive
business,ignoring,4249,user4249,regular,no attack,true negative
business,log,2741,user2741,malicious,attack 1,true positive
infrastructure,trace,6338,user6338,malicious,attack 2,true positive
infrastructure,ignoring,1543,user1543,regular,no attack,true negative
business,ignoring,7459,user7459,regular,no attack,true negative
infrastructure,ignoring,3979,user3979,regular,no attack,true negative
infrastructure,trace,4950,user4950,malicious,attack 2,true positive
infrastructure,log,8062,user8062,malicious,attack 1,true positive
business,log,7577,user7577,malicious,attack 1,true positive
business,trace,8019,user8019,malicious,attack 2,true positive
infrastructure,log,9658,user9658,malicious,attack 1,true positive
infrastructure,trace,2218,user2218,malicious,attack 2,true positive
infrastructure,ignoring,9223,user9223,regular,no attack,true negative
business,ignoring,8662,user8662,regular,no attack,true negative
infrastructure,log,5296,user5296,malicious,attack 1,true positive
infrastructure,trace,6884,user6884,malicious,attack 2,true positive
infrastructure,ignoring,5082,user5082,regular,no attack,true negative
infrastructure,trace,7724,user7724,malicious,attack 2,true positive
business,ignoring,5016,user5016,regular,no attack,true negative
business,ignoring,9305,user9305,regular,no attack,true negative
infrastructure,trace,2292,user2292,malicious,attack 2,true positive
business,ignoring,7088,user7088,regular,no attack,true negative
infrastructure,ignoring,8369,user8369,regular,no attack,true negative
infrastructure,log,9601,user9601,malicious,attack 1,true positive
infrastructure,log,1653,user1653,malicious,attack 1,true positive
infrastructure,log,7070,user7070,malicious,attack 1,true positive
business,log,4743,user4743,malicious,attack 1,true positive
business,log,8187,user8187,malicious,attack 1,true positive
business,trace,3772,user3772,malicious,attack 2,true positive
business,trace,4020,user4020,malicious,attack 2,true positive
infrastructure,ignoring,8438,user8438,regular,no attack,true negative
infrastructure,log,2135,user2135,malicious,attack 1,true positive
business,ignoring,9730,user9730,regular,no attack,true negative
infrastructure,log,9113,user9113,malicious,attack 1,true positive
infrastructure,trace,4576,user4576,malicious,attack 2,true positive
business,ignoring,1816,user1816,regular,no attack,true negative
infrastructure,trace,6798,user6798,malicious,attack 2,true positive
infrastructure,ignoring,4694,user4694,regular,no attack,true negative
business,trace,5687,user5687,malicious,attack 2,true positive
infrastructure,log,8083,user8083,malicious,attack 1,true positive
business,log,4434,user4434,malicious,attack 1,true positive
infrastructure,log,5411,user5411,malicious,attack 1,true positive
infrastructure,log,9251,user9251,malicious,attack 1,true positive
business,trace,6682,user6682,malicious,attack 2,true positive
business,ignoring,5390,user5390,regular,no attack,true negative
infrastructure,trace,3087,user3087,malicious,attack 2,true positive
business,trace,9817,user9817,malicious,attack 2,true positive
business,ignoring,53,user53,regular,no attack,true negative
business,ignoring,8923,user8923,regular,no attack,true negative
business,trace,1481,user1481,malicious,attack 2,true positive
