business,metric,8157,user8157,regular,no attack,false positive
business,log,8157,user8157,regular,no attack,false positive
business,trace,8157,user8157,regular,no attack,false positive
infrastructure,metric,2627,user2627,regular,no attack,false positive
infrastructure,log,2627,user2627,regular,no attack,false positive
infrastructure,trace,2627,user2627,regular,no attack,false positive
business,metric,3533,user3533,malicious,attack 1,false positive
business,log,3533,user3533,malicious,attack 1,true positive
business,trace,3533,user3533,malicious,attack 1,false positive
business,metric,1082,user1082,regular,no attack,false positive
business,log,1082,user1082,regular,no attack,false positive
business,trace,1082,user1082,regular,no attack,false positive
business,metric,7484,user7484,malicious,attack 1,false positive
business,log,7484,user7484,malicious,attack 1,true positive
business,trace,7484,user7484,malicious,attack 1,false positive
infrastructure,metric,9312,user9312,regular,no attack,false positive
infrastructure,log,9312,user9312,regular,no attack,false positive
infrastructure,trace,9312,user9312,regular,no attack,false positive
infrastructure,metric,6558,user6558,malicious,attack 2,false positive
infrastructure,log,6558,user6558,malicious,attack 2,false positive
infrastructure,trace,6558,user6558,malicious,attack 2,true positive
business,metric,55,user55,malicious,attack 1,false positive
business,log,55,user55,malicious,attack 1,true positive
business,trace,55,user55,malicious,attack 1,false positive
infrastructure,metric,3886,user3886,regular,no attack,false positive
infrastructure,log,3886,user3886,regular,no attack,false positive
infrastructure,trace,3886,user3886,regular,no attack,false positive
infrastructure,metric,8378,user8378,malicious,attack 2,false positive
infrastructure,log,8378,user8378,malicious,attack 2,false positive
infrastructure,trace,8378,user8378,malicious,attack 2,true positive
infrastructure,metric,303,user303,malicious,attack 1,false positive
infrastructure,log,303,user303,malicious,attack 1,true positive
infrastructure,trace,303,user303,malicious,attack 1,false positive
infrastructure,metric,4396,user4396,malicious,attack 1,false positive
infrastructure,log,4396,user4396,malicious,attack 1,true positive
infrastructure,trace,4396,user4396,malicious,attack 1,false positive
infrastructure,metric,8227,user8227,malicious,attack 1,false positive
infrastructure,log,8227,user8227,malicious,attack 1,true positive
infrastructure,trace,8227,user8227,malicious,attack 1,false positive
infrastructure,metric,8027,user8027,malicious,attack 1,false positive
infrastructure,log,8027,user8027,malicious,attack 1,true positive
infrastructure,trace,8027,user8027,malicious,attack 1,false positive
infrastructure,metric,1949,user1949,malicious,attack 2,false positive
infrastructure,log,1949,user1949,malicious,attack 2,false positive
infrastructure,trace,1949,user1949,malicious,attack 2,true positive
business,metric,5217,user5217,regular,no attack,false positive
business,log,5217,user5217,regular,no attack,false positive
business,trace,5217,user5217,regular,no attack,false positive
infrastructure,metric,5450,user5450,regular,no attack,false positive
infrastructure,log,5450,user5450,regular,no attack,false positive
infrastructure,trace,5450,user5450,regular,no attack,false positive
business,metric,9722,user9722,malicious,attack 2,false positive
business,log,9722,user9722,malicious,attack 2,false positive
business,trace,9722,user9722,malicious,attack 2,true positive
business,metric,2513,user2513,regular,no attack,false positive
business,log,2513,user2513,regular,no attack,false positive
business,trace,2513,user2513,regular,no attack,false positive
infrastructure,metric,8719,user8719,malicious,attack 2,false positive
infrastructure,log,8719,user8719,malicious,attack 2,false positive
infrastructure,trace,8719,user8719,malicious,attack 2,true positive
business,metric,75,user75,malicious,attack 1,false positive
business,log,75,user75,malicious,attack 1,true positive
business,trace,75,user75,malicious,attack 1,false positive
infrastructure,metric,2695,user2695,regular,no attack,false positive
infrastructure,log,2695,user2695,regular,no attack,false positive
infrastructure,trace,2695,user2695,regular,no attack,false positive
business,metric,4291,user4291,regular,no attack,false positive
business,log,4291,user4291,regular,no attack,false positive
business,trace,4291,user4291,regular,no attack,false positive
business,metric,9902,user9902,malicious,attack 2,false positive
business,log,9902,user9902,malicious,attack 2,false positive
business,trace,9902,user9902,malicious,attack 2,true positive
business,metric,6501,user6501,regular,no attack,false positive
business,log,6501,user6501,regular,no attack,false positive
business,trace,6501,user6501,regular,no attack,false positive
business,metric,5904,user5904,malicious,attack 2,false positive
business,log,5904,user5904,malicious,attack 2,false positive
business,trace,5904,user5904,malicious,attack 2,true positive
business,metric,7673,user7673,regular,no attack,false positive
business,log,7673,user7673,regular,no attack,false positive
business,trace,7673,user7673,regular,no attack,false positive
business,metric,1118,user1118,regular,no attack,false positive
business,log,1118,user1118,regular,no attack,false positive
business,trace,1118,user1118,regular,no attack,false positive
business,metric,4311,user4311,regular,no attack,false positive
business,log,4311,user4311,regular,no attack,false positive
business,trace,4311,user4311,regular,no attack,false positive
infrastructure,metric,5872,user5872,malicious,attack 2,false positive
infrastructure,log,5872,user5872,malicious,attack 2,false positive
infrastructure,trace,5872,user5872,malicious,attack 2,true positive
business,metric,1879,user1879,malicious,attack 1,false positive
business,log,1879,user1879,malicious,attack 1,true positive
business,trace,1879,user1879,malicious,attack 1,false positive
business,metric,6091,user6091,regular,no attack,false positive
business,log,6091,user6091,regular,no attack,false positive
business,trace,6091,user6091,regular,no attack,false positive
