business,ignoring,1650,user1650,regular,no attack,true negative
business,log,5820,user5820,malicious,attack 1,true positive
business,log,8941,user8941,malicious,attack 1,true positive
business,log,2770,user2770,malicious,attack 1,true positive
infrastructure,trace,7959,user7959,malicious,attack 2,true positive
business,ignoring,8989,user8989,regular,no attack,true negative
infrastructure,trace,8462,user8462,malicious,attack 2,true positive
business,ignoring,4791,user4791,regular,no attack,true negative
business,ignoring,7065,user7065,regular,no attack,true negative
infrastructure,ignoring,6429,user6429,regular,no attack,true negative
business,trace,9107,user9107,malicious,attack 2,true positive
business,trace,867,user867,malicious,attack 2,true positive
infrastructure,ignoring,2746,user2746,regular,no attack,true negative
business,log,6797,user6797,malicious,attack 1,true positive
business,ignoring,574,user574,regular,no attack,true negative
infrastructure,trace,2896,user2896,malicious,attack 2,true positive
infrastructure,trace,38,user38,malicious,attack 2,true positive
infrastructure,log,4742,user4742,malicious,attack 1,true positive
business,ignoring,1946,user1946,regular,no attack,true negative
infrastructure,log,8175,user8175,malicious,attack 1,true positive
infrastructure,log,5244,user5244,malicious,attack 1,true positive
infrastructure,trace,5079,user5079,malicious,attack 2,true positive
infrastructure,log,648,user648,malicious,attack 1,true positive
infrastructure,log,435,user435,malicious,attack 1,true positive
infrastructure,trace,597,user597,malicious,attack 2,true positive
business,log,2782,user2782,malicious,attack 1,true positive
infrastructure,trace,5137,user5137,malicious,attack 2,true positive
business,ignoring,366,user366,regular,no attack,true negative
infrastructure,ignoring,4240,user4240,regular,no attack,true negative
infrastructure,log,7566,user7566,malicious,attack 1,true positive
business,ignoring,4182,user4182,regular,no attack,true negative
business,ignoring,846,user846,regular,no attack,true negative
infrastructure,ignoring,6834,user6834,regular,no attack,true negative
infrastructure,ignoring,8272,user8272,regular,no attack,true negative
infrastructure,trace,8764,user8764,malicious,attack 2,true positive
business,ignoring,694,user694,regular,no attack,true negative
business,ignoring,4170,user4170,regular,no attack,true negative
business,log,1401,user1401,malicious,attack 1,true positive
business,log,9681,user9681,malicious,attack 1,true positive
business,log,6239,user6239,malicious,attack 1,true positive
