business,metric,8736,user8736,malicious,attack 2,false positive
business,log,8736,user8736,malicious,attack 2,false positive
business,trace,8736,user8736,malicious,attack 2,true positive
business,ignoring,6373,user6373,regular,no attack,true negative
business,metric,2620,user2620,malicious,attack 2,false positive
business,log,2620,user2620,malicious,attack 2,false positive
business,trace,2620,user2620,malicious,attack 2,true positive
infrastructure,metric,8780,user8780,malicious,attack 1,false positive
infrastructure,log,8780,user8780,malicious,attack 1,true positive
infrastructure,trace,8780,user8780,malicious,attack 1,false positive
business,metric,2166,user2166,regular,no attack,false positive
business,log,2166,user2166,regular,no attack,false positive
business,trace,2166,user2166,regular,no attack,false positive
infrastructure,ignoring,7547,user7547,malicious,attack 2,false negative
business,metric,6341,user6341,regular,no attack,false positive
business,log,6341,user6341,regular,no attack,false positive
business,trace,6341,user6341,regular,no attack,false positive
business,metric,9218,user9218,regular,no attack,false positive
business,log,9218,user9218,regular,no attack,false positive
business,trace,9218,user9218,regular,no attack,false positive
infrastructure,ignoring,4164,user4164,regular,no attack,true negative
infrastructure,ignoring,5979,user5979,malicious,attack 2,false negative
business,ignoring,3429,user3429,malicious,attack 2,false negative
infrastructure,metric,4529,user4529,regular,no attack,false positive
infrastructure,log,4529,user4529,regular,no attack,false positive
infrastructure,trace,4529,user4529,regular,no attack,false positive
business,ignoring,5527,user5527,regular,no attack,true negative
infrastructure,ignoring,3839,user3839,malicious,attack 1,false negative
business,metric,8093,user8093,regular,no attack,false positive
business,log,8093,user8093,regular,no attack,false positive
business,trace,8093,user8093,regular,no attack,false positive
business,metric,3746,user3746,malicious,attack 1,false positive
business,log,3746,user3746,malicious,attack 1,true positive
business,trace,3746,user3746,malicious,attack 1,false positive
business,metric,7627,user7627,malicious,attack 2,false positive
business,log,7627,user7627,malicious,attack 2,false positive
business,trace,7627,user7627,malicious,attack 2,true positive
infrastructure,ignoring,7813,user7813,malicious,attack 2,false negative
business,ignoring,4958,user4958,malicious,attack 2,false negative
infrastructure,metric,4193,user4193,malicious,attack 2,false positive
infrastructure,log,4193,user4193,malicious,attack 2,false positive
infrastructure,trace,4193,user4193,malicious,attack 2,true positive
infrastructure,ignoring,9862,user9862,regular,no attack,true negative
business,ignoring,8919,user8919,malicious,attack 1,false negative
business,ignoring,188,user188,malicious,attack 2,false negative
infrastructure,ignoring,4738,user4738,malicious,attack 2,false negative
infrastructure,ignoring,6128,user6128,malicious,attack 1,false negative
business,metric,1471,user1471,regular,no attack,false positive
business,log,1471,user1471,regular,no attack,false positive
business,trace,1471,user1471,regular,no attack,false positive
business,ignoring,4137,user4137,malicious,attack 1,false negative
infrastructure,ignoring,94,user94,malicious,attack 2,false negative
infrastructure,ignoring,1554,user1554,malicious,attack 2,false negative
infrastructure,metric,9378,user9378,malicious,attack 1,false positive
infrastructure,log,9378,user9378,malicious,attack 1,true positive
infrastructure,trace,9378,user9378,malicious,attack 1,false positive
infrastructure,metric,8114,user8114,regular,no attack,false positive
infrastructure,log,8114,user8114,regular,no attack,false positive
infrastructure,trace,8114,user8114,regular,no attack,false positive
business,ignoring,5866,user5866,malicious,attack 2,false negative
infrastructure,ignoring,10000,user10000,malicious,attack 1,false negative
infrastructure,ignoring,1866,user1866,regular,no attack,true negative
business,metric,2530,user2530,malicious,attack 2,false positive
business,log,2530,user2530,malicious,attack 2,false positive
business,trace,2530,user2530,malicious,attack 2,true positive
infrastructure,ignoring,1327,user1327,malicious,attack 2,false negative
business,metric,7844,user7844,regular,no attack,false positive
business,log,7844,user7844,regular,no attack,false positive
business,trace,7844,user7844,regular,no attack,false positive
infrastructure,metric,4423,user4423,regular,no attack,false positive
infrastructure,log,4423,user4423,regular,no attack,false positive
infrastructure,trace,4423,user4423,regular,no attack,false positive
business,metric,5715,user5715,regular,no attack,false positive
business,log,5715,user5715,regular,no attack,false positive
business,trace,5715,user5715,regular,no attack,false positive
business,metric,2551,user2551,malicious,attack 1,false positive
business,log,2551,user2551,malicious,attack 1,true positive
business,trace,2551,user2551,malicious,attack 1,false positive
infrastructure,ignoring,6895,user6895,regular,no attack,true negative
infrastructure,ignoring,1623,user1623,regular,no attack,true negative
