0.22,1.0,0.36065573770491804,1.0,0.8731343283582089
0.24,1.0,0.3870967741935484,1.0,0.890625
0.21666666666666667,1.0,0.3561643835616438,1.0,0.8703703703703703
0.22666666666666666,1.0,0.3695652173913044,1.0,0.8787878787878788
0.24,1.0,0.3870967741935484,1.0,0.890625
0.23,1.0,0.3739837398373984,1.0,0.8816793893129771
0.22333333333333333,1.0,0.36512261580381467,1.0,0.8759398496240601
0.26,1.0,0.41269841269841273,1.0,0.9098360655737705
0.23,1.0,0.3739837398373984,1.0,0.8816793893129771
0.19333333333333333,1.0,0.3240223463687151,1.0,0.852112676056338
0.25333333333333335,1.0,0.4042553191489362,1.0,0.9032258064516129
0.23333333333333334,1.0,0.37837837837837834,1.0,0.8846153846153846
0.24,1.0,0.3870967741935484,1.0,0.890625
0.24666666666666667,1.0,0.39572192513368987,1.0,0.8968253968253969
0.24333333333333335,1.0,0.3914209115281501,1.0,0.8937007874015748
0.22666666666666666,1.0,0.3695652173913044,1.0,0.8787878787878788
0.22666666666666666,1.0,0.3695652173913044,1.0,0.8787878787878788
0.22666666666666666,1.0,0.3695652173913044,1.0,0.8787878787878788
0.24666666666666667,1.0,0.39572192513368987,1.0,0.8968253968253969
0.25,1.0,0.4,1.0,0.9
0.24,1.0,0.3870967741935484,1.0,0.890625
0.22333333333333333,1.0,0.36512261580381467,1.0,0.8759398496240601
0.22333333333333333,1.0,0.36512261580381467,1.0,0.8759398496240601
0.21666666666666667,1.0,0.3561643835616438,1.0,0.8703703703703703
0.24,1.0,0.3870967741935484,1.0,0.890625
0.26,1.0,0.41269841269841273,1.0,0.9098360655737705
0.27,1.0,0.4251968503937008,1.0,0.9201680672268907
0.22,1.0,0.36065573770491804,1.0,0.8731343283582089
0.24333333333333335,1.0,0.3914209115281501,1.0,0.8937007874015748
0.21,1.0,0.34710743801652894,1.0,0.864963503649635
