0.16666666666666666,0.6190476190476191,0.2626262626262626,0.6190476190476191,0.6914893617021277
0.12962962962962962,0.5526315789473685,0.20999999999999996,0.5526315789473685,0.6945812807881774
0.13114754098360656,0.631578947368421,0.21719457013574658,0.631578947368421,0.7194570135746606
0.1259259259259259,0.4146341463414634,0.19318181818181818,0.4146341463414634,0.6666666666666666
0.17006802721088435,0.5434782608695652,0.25906735751295334,0.5434782608695652,0.6931818181818182
0.14207650273224043,0.5777777777777777,0.2280701754385965,0.5777777777777777,0.7405660377358491
0.11805555555555555,0.4594594594594595,0.1878453038674033,0.4594594594594595,0.6684210526315789
0.16666666666666666,0.5454545454545454,0.2553191489361702,0.5454545454545454,0.6818181818181818
0.12578616352201258,0.45454545454545453,0.19704433497536944,0.45454545454545453,0.7128205128205128
0.19540229885057472,0.723404255319149,0.3076923076923077,0.723404255319149,0.7253886010362695
0.17391304347826086,0.47058823529411764,0.25396825396825395,0.47058823529411764,0.6993865030674846
0.08974358974358974,0.4,0.14659685863874347,0.4,0.6859903381642513
0.15555555555555556,0.4772727272727273,0.2346368715083799,0.4772727272727273,0.6705882352941176
0.16339869281045752,0.5681818181818182,0.2538071065989848,0.5681818181818182,0.6956521739130435
0.11333333333333333,0.5,0.1847826086956522,0.5,0.6683417085427136
0.1276595744680851,0.4864864864864865,0.20224719101123595,0.4864864864864865,0.6612903225806451
0.10119047619047619,0.53125,0.17,0.53125,0.6894977168949772
0.12,0.5454545454545454,0.19672131147540983,0.5454545454545454,0.6633165829145728
0.08024691358024691,0.5,0.1382978723404255,0.5,0.6681614349775785
0.11564625850340136,0.4358974358974359,0.1827956989247312,0.4358974358974359,0.680628272251309
0.14634146341463414,0.42857142857142855,0.2181818181818182,0.42857142857142855,0.6441717791411042
0.14166666666666666,0.40476190476190477,0.2098765432098765,0.40476190476190477,0.639751552795031
0.15,0.6428571428571429,0.24324324324324323,0.6428571428571429,0.7251184834123223
0.16352201257861634,0.5098039215686274,0.24761904761904763,0.5098039215686274,0.7307692307692307
0.09836065573770492,0.6666666666666666,0.1714285714285714,0.6666666666666666,0.6932773109243697
0.13580246913580246,0.5,0.21359223300970875,0.5,0.7142857142857143
0.10852713178294573,0.42424242424242425,0.1728395061728395,0.42424242424242425,0.6318681318681318
0.1347517730496454,0.5,0.2122905027932961,0.5,0.6630434782608695
0.14965986394557823,0.5365853658536586,0.23404255319148937,0.5365853658536586,0.6793478260869565
0.11851851851851852,0.43243243243243246,0.186046511627907,0.43243243243243246,0.6538461538461539
