0.14,1.0,0.24561403508771928,1.0,0.8164556962025317
0.12666666666666668,1.0,0.22485207100591717,1.0,0.808641975308642
0.12666666666666668,1.0,0.22485207100591717,1.0,0.808641975308642
0.13666666666666666,1.0,0.24046920821114368,1.0,0.8144654088050315
0.15333333333333332,1.0,0.2658959537572254,1.0,0.8246753246753247
0.15,1.0,0.2608695652173913,1.0,0.8225806451612904
0.12333333333333334,1.0,0.2195845697329377,1.0,0.8067484662576687
0.14666666666666667,1.0,0.2558139534883721,1.0,0.8205128205128205
0.14666666666666667,1.0,0.2558139534883721,1.0,0.8205128205128205
0.15666666666666668,1.0,0.27089337175792505,1.0,0.826797385620915
0.17,1.0,0.2905982905982906,1.0,0.8355704697986577
0.11666666666666667,1.0,0.208955223880597,1.0,0.803030303030303
0.14666666666666667,1.0,0.2558139534883721,1.0,0.8205128205128205
0.14666666666666667,1.0,0.2558139534883721,1.0,0.8205128205128205
0.11333333333333333,1.0,0.20359281437125748,1.0,0.8012048192771084
0.12333333333333334,1.0,0.2195845697329377,1.0,0.8067484662576687
0.10666666666666667,1.0,0.1927710843373494,1.0,0.7976190476190477
0.11,1.0,0.19819819819819817,1.0,0.7994011976047904
0.08666666666666667,1.0,0.15950920245398773,1.0,0.7873563218390804
0.13,1.0,0.23008849557522126,1.0,0.8105590062111802
0.14,1.0,0.24561403508771928,1.0,0.8164556962025317
0.14,1.0,0.24561403508771928,1.0,0.8164556962025317
0.14,1.0,0.24561403508771928,1.0,0.8164556962025317
0.17,1.0,0.2905982905982906,1.0,0.8355704697986577
0.09,1.0,0.16513761467889906,1.0,0.7890173410404624
0.14666666666666667,1.0,0.2558139534883721,1.0,0.8205128205128205
0.11,1.0,0.19819819819819817,1.0,0.7994011976047904
0.12666666666666668,1.0,0.22485207100591717,1.0,0.808641975308642
0.13666666666666666,1.0,0.24046920821114368,1.0,0.8144654088050315
0.12333333333333334,1.0,0.2195845697329377,1.0,0.8067484662576687
