infrastructure,log,501,user501,malicious,attack 1,true positive
business,ignoring,98,user98,regular,no attack,true negative
business,ignoring,554,user554,regular,no attack,true negative
business,log,120,user120,malicious,attack 1,true positive
infrastructure,trace,257,user257,malicious,attack 2,true positive
infrastructure,trace,952,user952,malicious,attack 2,true positive
business,trace,460,user460,malicious,attack 2,true positive
business,ignoring,89,user89,regular,no attack,true negative
business,trace,420,user420,malicious,attack 2,true positive
business,trace,813,user813,malicious,attack 2,true positive
business,trace,747,user747,malicious,attack 2,true positive
infrastructure,log,384,user384,malicious,attack 1,true positive
infrastructure,trace,967,user967,malicious,attack 2,true positive
business,trace,942,user942,malicious,attack 2,true positive
business,trace,878,user878,malicious,attack 2,true positive
business,log,40,user40,malicious,attack 1,true positive
business,log,938,user938,malicious,attack 1,true positive
infrastructure,log,618,user618,malicious,attack 1,true positive
business,log,458,user458,malicious,attack 1,true positive
business,log,723,user723,malicious,attack 1,true positive
business,log,324,user324,malicious,attack 1,true positive
business,log,898,user898,malicious,attack 1,true positive
infrastructure,trace,738,user738,malicious,attack 2,true positive
infrastructure,ignoring,435,user435,regular,no attack,true negative
infrastructure,trace,718,user718,malicious,attack 2,true positive
business,ignoring,711,user711,regular,no attack,true negative
business,log,607,user607,malicious,attack 1,true positive
business,log,540,user540,malicious,attack 1,true positive
business,log,649,user649,malicious,attack 1,true positive
infrastructure,trace,867,user867,malicious,attack 2,true positive
business,trace,930,user930,malicious,attack 2,true positive
infrastructure,trace,197,user197,malicious,attack 2,true positive
infrastructure,ignoring,749,user749,regular,no attack,true negative
business,ignoring,89,user89,regular,no attack,true negative
business,log,205,user205,malicious,attack 1,true positive
infrastructure,trace,401,user401,malicious,attack 2,true positive
business,trace,780,user780,malicious,attack 2,true positive
infrastructure,trace,305,user305,malicious,attack 2,true positive
business,log,956,user956,malicious,attack 1,true positive
business,log,243,user243,malicious,attack 1,true positive
infrastructure,ignoring,62,user62,regular,no attack,true negative
business,trace,893,user893,malicious,attack 2,true positive
business,log,998,user998,malicious,attack 1,true positive
business,trace,488,user488,malicious,attack 2,true positive
infrastructure,trace,952,user952,malicious,attack 2,true positive
infrastructure,log,149,user149,malicious,attack 1,true positive
business,trace,888,user888,malicious,attack 2,true positive
business,log,826,user826,malicious,attack 1,true positive
infrastructure,log,78,user78,malicious,attack 1,true positive
business,trace,35,user35,malicious,attack 2,true positive
infrastructure,ignoring,404,user404,regular,no attack,true negative
business,log,498,user498,malicious,attack 1,true positive
business,trace,284,user284,malicious,attack 2,true positive
infrastructure,log,883,user883,malicious,attack 1,true positive
business,trace,892,user892,malicious,attack 2,true positive
business,trace,420,user420,malicious,attack 2,true positive
infrastructure,ignoring,332,user332,regular,no attack,true negative
infrastructure,log,326,user326,malicious,attack 1,true positive
business,log,113,user113,malicious,attack 1,true positive
business,log,43,user43,malicious,attack 1,true positive
infrastructure,log,361,user361,malicious,attack 1,true positive
infrastructure,ignoring,922,user922,regular,no attack,true negative
business,log,392,user392,malicious,attack 1,true positive
business,trace,310,user310,malicious,attack 2,true positive
business,trace,56,user56,malicious,attack 2,true positive
business,ignoring,323,user323,regular,no attack,true negative
business,log,907,user907,malicious,attack 1,true positive
business,log,813,user813,malicious,attack 1,true positive
business,trace,485,user485,malicious,attack 2,true positive
business,trace,914,user914,malicious,attack 2,true positive
infrastructure,log,218,user218,malicious,attack 1,true positive
business,log,839,user839,malicious,attack 1,true positive
infrastructure,log,309,user309,malicious,attack 1,true positive
infrastructure,ignoring,933,user933,regular,no attack,true negative
business,log,383,user383,malicious,attack 1,true positive
business,ignoring,870,user870,regular,no attack,true negative
business,ignoring,879,user879,regular,no attack,true negative
business,log,700,user700,malicious,attack 1,true positive
infrastructure,log,663,user663,malicious,attack 1,true positive
infrastructure,trace,14,user14,malicious,attack 2,true positive
business,log,655,user655,malicious,attack 1,true positive
infrastructure,log,152,user152,malicious,attack 1,true positive
infrastructure,ignoring,508,user508,regular,no attack,true negative
business,log,875,user875,malicious,attack 1,true positive
business,ignoring,692,user692,regular,no attack,true negative
business,log,658,user658,malicious,attack 1,true positive
infrastructure,trace,762,user762,malicious,attack 2,true positive
infrastructure,ignoring,741,user741,regular,no attack,true negative
business,log,132,user132,malicious,attack 1,true positive
business,trace,272,user272,malicious,attack 2,true positive
business,ignoring,538,user538,regular,no attack,true negative
business,trace,936,user936,malicious,attack 2,true positive
