infrastructure,ignoring,625,user625,regular,no attack,true negative
infrastructure,ignoring,98,user98,regular,no attack,true negative
business,log,36,user36,malicious,attack 1,true positive
infrastructure,trace,348,user348,malicious,attack 2,true positive
infrastructure,ignoring,937,user937,regular,no attack,true negative
infrastructure,log,540,user540,malicious,attack 1,true positive
infrastructure,log,644,user644,malicious,attack 1,true positive
infrastructure,trace,269,user269,malicious,attack 2,true positive
business,log,124,user124,malicious,attack 1,true positive
business,log,201,user201,malicious,attack 1,true positive
business,log,247,user247,malicious,attack 1,true positive
business,log,486,user486,malicious,attack 1,true positive
infrastructure,log,746,user746,malicious,attack 1,true positive
business,log,802,user802,malicious,attack 1,true positive
infrastructure,log,194,user194,malicious,attack 1,true positive
infrastructure,trace,442,user442,malicious,attack 2,true positive
infrastructure,ignoring,452,user452,regular,no attack,true negative
infrastructure,log,745,user745,malicious,attack 1,true positive
infrastructure,trace,776,user776,malicious,attack 2,true positive
business,trace,257,user257,malicious,attack 2,true positive
infrastructure,trace,528,user528,malicious,attack 2,true positive
infrastructure,trace,187,user187,malicious,attack 2,true positive
business,trace,771,user771,malicious,attack 2,true positive
infrastructure,log,142,user142,malicious,attack 1,true positive
infrastructure,ignoring,333,user333,regular,no attack,true negative
infrastructure,ignoring,148,user148,regular,no attack,true negative
infrastructure,log,472,user472,malicious,attack 1,true positive
business,log,889,user889,malicious,attack 1,true positive
business,trace,250,user250,malicious,attack 2,true positive
infrastructure,log,929,user929,malicious,attack 1,true positive
infrastructure,trace,590,user590,malicious,attack 2,true positive
business,log,914,user914,malicious,attack 1,true positive
infrastructure,trace,694,user694,malicious,attack 2,true positive
business,log,906,user906,malicious,attack 1,true positive
business,ignoring,639,user639,regular,no attack,true negative
business,ignoring,742,user742,regular,no attack,true negative
infrastructure,trace,52,user52,malicious,attack 2,true positive
business,ignoring,508,user508,regular,no attack,true negative
infrastructure,ignoring,749,user749,regular,no attack,true negative
infrastructure,trace,971,user971,malicious,attack 2,true positive
business,log,926,user926,malicious,attack 1,true positive
business,ignoring,922,user922,regular,no attack,true negative
infrastructure,trace,770,user770,malicious,attack 2,true positive
business,ignoring,148,user148,regular,no attack,true negative
infrastructure,trace,640,user640,malicious,attack 2,true positive
infrastructure,log,825,user825,malicious,attack 1,true positive
infrastructure,ignoring,446,user446,regular,no attack,true negative
business,log,950,user950,malicious,attack 1,true positive
business,trace,179,user179,malicious,attack 2,true positive
business,trace,613,user613,malicious,attack 2,true positive
business,trace,112,user112,malicious,attack 2,true positive
business,trace,316,user316,malicious,attack 2,true positive
infrastructure,ignoring,850,user850,regular,no attack,true negative
infrastructure,ignoring,1,user1,regular,no attack,true negative
business,log,758,user758,malicious,attack 1,true positive
business,log,862,user862,malicious,attack 1,true positive
business,ignoring,510,user510,regular,no attack,true negative
infrastructure,log,45,user45,malicious,attack 1,true positive
infrastructure,log,983,user983,malicious,attack 1,true positive
infrastructure,log,385,user385,malicious,attack 1,true positive
business,ignoring,299,user299,regular,no attack,true negative
business,log,627,user627,malicious,attack 1,true positive
business,trace,657,user657,malicious,attack 2,true positive
infrastructure,ignoring,98,user98,regular,no attack,true negative
infrastructure,log,250,user250,malicious,attack 1,true positive
infrastructure,log,682,user682,malicious,attack 1,true positive
infrastructure,log,506,user506,malicious,attack 1,true positive
infrastructure,trace,908,user908,malicious,attack 2,true positive
business,log,546,user546,malicious,attack 1,true positive
infrastructure,ignoring,446,user446,regular,no attack,true negative
business,log,751,user751,malicious,attack 1,true positive
business,log,48,user48,malicious,attack 1,true positive
infrastructure,log,218,user218,malicious,attack 1,true positive
business,trace,304,user304,malicious,attack 2,true positive
infrastructure,trace,959,user959,malicious,attack 2,true positive
business,trace,767,user767,malicious,attack 2,true positive
business,ignoring,369,user369,regular,no attack,true negative
business,log,859,user859,malicious,attack 1,true positive
infrastructure,log,808,user808,malicious,attack 1,true positive
business,trace,454,user454,malicious,attack 2,true positive
business,trace,809,user809,malicious,attack 2,true positive
business,log,688,user688,malicious,attack 1,true positive
infrastructure,ignoring,606,user606,regular,no attack,true negative
business,ignoring,332,user332,regular,no attack,true negative
business,log,547,user547,malicious,attack 1,true positive
infrastructure,trace,176,user176,malicious,attack 2,true positive
infrastructure,trace,22,user22,malicious,attack 2,true positive
infrastructure,log,627,user627,malicious,attack 1,true positive
infrastructure,trace,527,user527,malicious,attack 2,true positive
business,log,935,user935,malicious,attack 1,true positive
business,trace,167,user167,malicious,attack 2,true positive
infrastructure,trace,709,user709,malicious,attack 2,true positive
business,log,261,user261,malicious,attack 1,true positive
business,trace,179,user179,malicious,attack 2,true positive
business,log,126,user126,malicious,attack 1,true positive
infrastructure,log,105,user105,malicious,attack 1,true positive
infrastructure,ignoring,390,user390,regular,no attack,true negative
business,log,852,user852,malicious,attack 1,true positive
business,trace,940,user940,malicious,attack 2,true positive
business,log,236,user236,malicious,attack 1,true positive
infrastructure,log,803,user803,malicious,attack 1,true positive
infrastructure,log,647,user647,malicious,attack 1,true positive
business,log,848,user848,malicious,attack 1,true positive
business,trace,490,user490,malicious,attack 2,true positive
infrastructure,trace,88,user88,malicious,attack 2,true positive
