infrastructure,log,462,user462,malicious,attack 1,true positive
infrastructure,log,78,user78,malicious,attack 1,true positive
business,log,288,user288,malicious,attack 1,true positive
infrastructure,log,829,user829,malicious,attack 1,true positive
infrastructure,log,16,user16,malicious,attack 1,true positive
infrastructure,ignoring,447,user447,regular,no attack,true negative
infrastructure,log,540,user540,malicious,attack 1,true positive
infrastructure,trace,227,user227,malicious,attack 2,true positive
business,log,752,user752,malicious,attack 1,true positive
infrastructure,ignoring,388,user388,regular,no attack,true negative
business,trace,12,user12,malicious,attack 2,true positive
infrastructure,trace,841,user841,malicious,attack 2,true positive
infrastructure,log,163,user163,malicious,attack 1,true positive
business,ignoring,390,user390,regular,no attack,true negative
infrastructure,trace,743,user743,malicious,attack 2,true positive
infrastructure,log,35,user35,malicious,attack 1,true positive
infrastructure,trace,657,user657,malicious,attack 2,true positive
infrastructure,trace,981,user981,malicious,attack 2,true positive
business,ignoring,286,user286,regular,no attack,true negative
infrastructure,log,868,user868,malicious,attack 1,true positive
infrastructure,ignoring,765,user765,regular,no attack,true negative
business,trace,15,user15,malicious,attack 2,true positive
infrastructure,ignoring,804,user804,regular,no attack,true negative
infrastructure,trace,220,user220,malicious,attack 2,true positive
business,log,740,user740,malicious,attack 1,true positive
infrastructure,log,306,user306,malicious,attack 1,true positive
business,log,632,user632,malicious,attack 1,true positive
infrastructure,log,910,user910,malicious,attack 1,true positive
infrastructure,trace,798,user798,malicious,attack 2,true positive
infrastructure,trace,586,user586,malicious,attack 2,true positive
infrastructure,log,996,user996,malicious,attack 1,true positive
business,trace,591,user591,malicious,attack 2,true positive
business,log,263,user263,malicious,attack 1,true positive
infrastructure,trace,576,user576,malicious,attack 2,true positive
infrastructure,log,246,user246,malicious,attack 1,true positive
business,ignoring,365,user365,regular,no attack,true negative
business,log,246,user246,malicious,attack 1,true positive
infrastructure,trace,260,user260,malicious,attack 2,true positive
business,log,105,user105,malicious,attack 1,true positive
business,log,959,user959,malicious,attack 1,true positive
business,trace,643,user643,malicious,attack 2,true positive
infrastructure,log,705,user705,malicious,attack 1,true positive
business,log,219,user219,malicious,attack 1,true positive
infrastructure,trace,603,user603,malicious,attack 2,true positive
infrastructure,trace,25,user25,malicious,attack 2,true positive
