business,metric,623,user623,malicious,attack 1,false positive
business,log,623,user623,malicious,attack 1,true positive
business,trace,623,user623,malicious,attack 1,false positive
business,metric,807,user807,malicious,attack 1,false positive
business,log,807,user807,malicious,attack 1,true positive
business,trace,807,user807,malicious,attack 1,false positive
infrastructure,metric,681,user681,malicious,attack 2,false positive
infrastructure,log,681,user681,malicious,attack 2,false positive
infrastructure,trace,681,user681,malicious,attack 2,true positive
business,metric,430,user430,malicious,attack 2,false positive
business,log,430,user430,malicious,attack 2,false positive
business,trace,430,user430,malicious,attack 2,true positive
business,metric,102,user102,regular,no attack,false positive
business,log,102,user102,regular,no attack,false positive
business,trace,102,user102,regular,no attack,false positive
business,ignoring,593,user593,malicious,attack 1,false negative
business,metric,128,user128,malicious,attack 1,false positive
business,log,128,user128,malicious,attack 1,true positive
business,trace,128,user128,malicious,attack 1,false positive
infrastructure,metric,984,user984,malicious,attack 2,false positive
infrastructure,log,984,user984,malicious,attack 2,false positive
infrastructure,trace,984,user984,malicious,attack 2,true positive
infrastructure,metric,371,user371,malicious,attack 2,false positive
infrastructure,log,371,user371,malicious,attack 2,false positive
infrastructure,trace,371,user371,malicious,attack 2,true positive
business,ignoring,197,user197,malicious,attack 2,false negative
business,ignoring,575,user575,malicious,attack 2,false negative
business,ignoring,304,user304,malicious,attack 2,false negative
infrastructure,ignoring,466,user466,malicious,attack 2,false negative
business,ignoring,971,user971,malicious,attack 1,false negative
business,ignoring,833,user833,malicious,attack 2,false negative
business,metric,906,user906,malicious,attack 2,false positive
business,log,906,user906,malicious,attack 2,false positive
business,trace,906,user906,malicious,attack 2,true positive
infrastructure,ignoring,205,user205,malicious,attack 2,false negative
business,ignoring,693,user693,malicious,attack 2,false negative
infrastructure,ignoring,958,user958,malicious,attack 1,false negative
business,ignoring,76,user76,malicious,attack 2,false negative
business,metric,167,user167,malicious,attack 2,false positive
business,log,167,user167,malicious,attack 2,false positive
business,trace,167,user167,malicious,attack 2,true positive
infrastructure,ignoring,79,user79,malicious,attack 2,false negative
business,ignoring,236,user236,malicious,attack 2,false negative
business,ignoring,896,user896,malicious,attack 1,false negative
infrastructure,metric,946,user946,malicious,attack 2,false positive
infrastructure,log,946,user946,malicious,attack 2,false positive
infrastructure,trace,946,user946,malicious,attack 2,true positive
infrastructure,ignoring,548,user548,malicious,attack 2,false negative
business,metric,779,user779,malicious,attack 2,false positive
business,log,779,user779,malicious,attack 2,false positive
business,trace,779,user779,malicious,attack 2,true positive
infrastructure,ignoring,659,user659,malicious,attack 2,false negative
business,ignoring,382,user382,regular,no attack,true negative
infrastructure,ignoring,990,user990,malicious,attack 2,false negative
business,ignoring,308,user308,regular,no attack,true negative
business,ignoring,526,user526,malicious,attack 1,false negative
business,ignoring,292,user292,malicious,attack 2,false negative
business,ignoring,57,user57,malicious,attack 2,false negative
business,ignoring,819,user819,malicious,attack 1,false negative
infrastructure,ignoring,451,user451,malicious,attack 1,false negative
business,ignoring,317,user317,malicious,attack 1,false negative
business,metric,752,user752,malicious,attack 1,false positive
business,log,752,user752,malicious,attack 1,true positive
business,trace,752,user752,malicious,attack 1,false positive
infrastructure,ignoring,973,user973,malicious,attack 1,false negative
infrastructure,metric,1000,user1000,malicious,attack 2,false positive
infrastructure,log,1000,user1000,malicious,attack 2,false positive
infrastructure,trace,1000,user1000,malicious,attack 2,true positive
business,metric,844,user844,malicious,attack 1,false positive
business,log,844,user844,malicious,attack 1,true positive
business,trace,844,user844,malicious,attack 1,false positive
business,metric,871,user871,malicious,attack 1,false positive
business,log,871,user871,malicious,attack 1,true positive
business,trace,871,user871,malicious,attack 1,false positive
business,metric,799,user799,malicious,attack 1,false positive
business,log,799,user799,malicious,attack 1,true positive
business,trace,799,user799,malicious,attack 1,false positive
infrastructure,ignoring,588,user588,malicious,attack 2,false negative
business,metric,469,user469,malicious,attack 1,false positive
business,log,469,user469,malicious,attack 1,true positive
business,trace,469,user469,malicious,attack 1,false positive
business,metric,107,user107,regular,no attack,false positive
business,log,107,user107,regular,no attack,false positive
business,trace,107,user107,regular,no attack,false positive
infrastructure,metric,929,user929,malicious,attack 2,false positive
infrastructure,log,929,user929,malicious,attack 2,false positive
infrastructure,trace,929,user929,malicious,attack 2,true positive
business,metric,142,user142,malicious,attack 2,false positive
business,log,142,user142,malicious,attack 2,false positive
business,trace,142,user142,malicious,attack 2,true positive
business,ignoring,63,user63,malicious,attack 2,false negative
business,ignoring,898,user898,malicious,attack 1,false negative
infrastructure,ignoring,735,user735,malicious,attack 1,false negative
infrastructure,metric,786,user786,regular,no attack,false positive
infrastructure,log,786,user786,regular,no attack,false positive
infrastructure,trace,786,user786,regular,no attack,false positive
business,ignoring,295,user295,malicious,attack 1,false negative
infrastructure,ignoring,889,user889,malicious,attack 2,false negative
business,ignoring,300,user300,malicious,attack 2,false negative
infrastructure,ignoring,61,user61,malicious,attack 1,false negative
business,metric,255,user255,regular,no attack,false positive
business,log,255,user255,regular,no attack,false positive
business,trace,255,user255,regular,no attack,false positive
infrastructure,metric,941,user941,malicious,attack 1,false positive
infrastructure,log,941,user941,malicious,attack 1,true positive
infrastructure,trace,941,user941,malicious,attack 1,false positive
business,metric,702,user702,malicious,attack 2,false positive
business,log,702,user702,malicious,attack 2,false positive
business,trace,702,user702,malicious,attack 2,true positive
infrastructure,metric,223,user223,malicious,attack 1,false positive
infrastructure,log,223,user223,malicious,attack 1,true positive
infrastructure,trace,223,user223,malicious,attack 1,false positive
business,metric,406,user406,malicious,attack 1,false positive
business,log,406,user406,malicious,attack 1,true positive
business,trace,406,user406,malicious,attack 1,false positive
infrastructure,ignoring,565,user565,malicious,attack 2,false negative
business,metric,870,user870,regular,no attack,false positive
business,log,870,user870,regular,no attack,false positive
business,trace,870,user870,regular,no attack,false positive
business,ignoring,244,user244,malicious,attack 1,false negative
infrastructure,metric,499,user499,malicious,attack 1,false positive
infrastructure,log,499,user499,malicious,attack 1,true positive
infrastructure,trace,499,user499,malicious,attack 1,false positive
infrastructure,ignoring,595,user595,malicious,attack 1,false negative
infrastructure,ignoring,277,user277,malicious,attack 1,false negative
business,metric,625,user625,regular,no attack,false positive
business,log,625,user625,regular,no attack,false positive
business,trace,625,user625,regular,no attack,false positive
business,metric,955,user955,malicious,attack 1,false positive
business,log,955,user955,malicious,attack 1,true positive
business,trace,955,user955,malicious,attack 1,false positive
infrastructure,ignoring,483,user483,malicious,attack 2,false negative
infrastructure,ignoring,853,user853,malicious,attack 1,false negative
business,metric,707,user707,regular,no attack,false positive
business,log,707,user707,regular,no attack,false positive
business,trace,707,user707,regular,no attack,false positive
infrastructure,ignoring,453,user453,malicious,attack 1,false negative
infrastructure,ignoring,502,user502,malicious,attack 2,false negative
business,metric,945,user945,malicious,attack 2,false positive
business,log,945,user945,malicious,attack 2,false positive
business,trace,945,user945,malicious,attack 2,true positive
business,metric,323,user323,regular,no attack,false positive
