infrastructure,log,661,user661,malicious,attack 1,true positive
business,log,361,user361,malicious,attack 1,true positive
infrastructure,ignoring,648,user648,regular,no attack,true negative
business,log,807,user807,malicious,attack 1,true positive
business,trace,610,user610,malicious,attack 2,true positive
infrastructure,trace,936,user936,malicious,attack 2,true positive
business,trace,307,user307,malicious,attack 2,true positive
infrastructure,log,272,user272,malicious,attack 1,true positive
infrastructure,log,968,user968,malicious,attack 1,true positive
infrastructure,log,643,user643,malicious,attack 1,true positive
infrastructure,trace,131,user131,malicious,attack 2,true positive
infrastructure,trace,343,user343,malicious,attack 2,true positive
business,trace,776,user776,malicious,attack 2,true positive
business,ignoring,484,user484,regular,no attack,true negative
business,log,425,user425,malicious,attack 1,true positive
business,trace,825,user825,malicious,attack 2,true positive
business,log,105,user105,malicious,attack 1,true positive
infrastructure,trace,569,user569,malicious,attack 2,true positive
business,log,688,user688,malicious,attack 1,true positive
business,ignoring,339,user339,regular,no attack,true negative
business,log,838,user838,malicious,attack 1,true positive
business,log,212,user212,malicious,attack 1,true positive
infrastructure,ignoring,224,user224,regular,no attack,true negative
business,log,532,user532,malicious,attack 1,true positive
infrastructure,log,279,user279,malicious,attack 1,true positive
business,log,517,user517,malicious,attack 1,true positive
infrastructure,trace,475,user475,malicious,attack 2,true positive
business,log,72,user72,malicious,attack 1,true positive
business,log,673,user673,malicious,attack 1,true positive
infrastructure,trace,283,user283,malicious,attack 2,true positive
business,trace,261,user261,malicious,attack 2,true positive
infrastructure,log,317,user317,malicious,attack 1,true positive
infrastructure,trace,543,user543,malicious,attack 2,true positive
infrastructure,trace,139,user139,malicious,attack 2,true positive
infrastructure,trace,961,user961,malicious,attack 2,true positive
infrastructure,log,559,user559,malicious,attack 1,true positive
business,log,322,user322,malicious,attack 1,true positive
business,trace,139,user139,malicious,attack 2,true positive
infrastructure,trace,848,user848,malicious,attack 2,true positive
business,log,918,user918,malicious,attack 1,true positive
infrastructure,log,370,user370,malicious,attack 1,true positive
infrastructure,trace,427,user427,malicious,attack 2,true positive
infrastructure,log,952,user952,malicious,attack 1,true positive
business,log,719,user719,malicious,attack 1,true positive
business,log,460,user460,malicious,attack 1,true positive
business,log,164,user164,malicious,attack 1,true positive
infrastructure,trace,842,user842,malicious,attack 2,true positive
infrastructure,trace,979,user979,malicious,attack 2,true positive
business,log,414,user414,malicious,attack 1,true positive
infrastructure,log,243,user243,malicious,attack 1,true positive
business,trace,422,user422,malicious,attack 2,true positive
business,log,126,user126,malicious,attack 1,true positive
infrastructure,trace,248,user248,malicious,attack 2,true positive
infrastructure,log,344,user344,malicious,attack 1,true positive
business,ignoring,415,user415,regular,no attack,true negative
infrastructure,trace,474,user474,malicious,attack 2,true positive
business,log,979,user979,malicious,attack 1,true positive
business,log,806,user806,malicious,attack 1,true positive
business,log,245,user245,malicious,attack 1,true positive
infrastructure,trace,276,user276,malicious,attack 2,true positive
business,log,896,user896,malicious,attack 1,true positive
infrastructure,log,562,user562,malicious,attack 1,true positive
business,trace,66,user66,malicious,attack 2,true positive
infrastructure,log,310,user310,malicious,attack 1,true positive
