infrastructure,ignoring,6,user6,regular,no attack,true negative
infrastructure,log,41,user41,malicious,attack 1,true positive
business,trace,37,user37,malicious,attack 2,true positive
infrastructure,ignoring,88,user88,regular,no attack,true negative
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,ignoring,87,user87,regular,no attack,true negative
infrastructure,ignoring,38,user38,regular,no attack,true negative
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,trace,41,user41,malicious,attack 2,true positive
infrastructure,ignoring,78,user78,regular,no attack,true negative
business,log,1,user1,malicious,attack 1,true positive
infrastructure,ignoring,95,user95,regular,no attack,true negative
business,log,7,user7,malicious,attack 1,true positive
business,ignoring,60,user60,regular,no attack,true negative
business,ignoring,5,user5,regular,no attack,true negative
business,ignoring,13,user13,regular,no attack,true negative
infrastructure,log,52,user52,malicious,attack 1,true positive
infrastructure,ignoring,11,user11,regular,no attack,true negative
infrastructure,ignoring,54,user54,regular,no attack,true negative
infrastructure,trace,89,user89,malicious,attack 2,true positive
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,ignoring,76,user76,regular,no attack,true negative
business,ignoring,64,user64,regular,no attack,true negative
infrastructure,trace,89,user89,malicious,attack 2,true positive
infrastructure,ignoring,70,user70,regular,no attack,true negative
business,ignoring,93,user93,regular,no attack,true negative
infrastructure,trace,53,user53,malicious,attack 2,true positive
business,trace,37,user37,malicious,attack 2,true positive
infrastructure,ignoring,75,user75,regular,no attack,true negative
infrastructure,ignoring,23,user23,regular,no attack,true negative
infrastructure,ignoring,83,user83,regular,no attack,true negative
infrastructure,trace,97,user97,malicious,attack 2,true positive
business,trace,53,user53,malicious,attack 2,true positive
business,ignoring,81,user81,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
business,log,53,user53,malicious,attack 1,true positive
business,log,12,user12,malicious,attack 1,true positive
business,ignoring,93,user93,regular,no attack,true negative
infrastructure,log,1,user1,malicious,attack 1,true positive
business,ignoring,50,user50,regular,no attack,true negative
infrastructure,log,15,user15,malicious,attack 1,true positive
business,ignoring,36,user36,regular,no attack,true negative
business,trace,9,user9,malicious,attack 2,true positive
infrastructure,ignoring,2,user2,regular,no attack,true negative
infrastructure,trace,53,user53,malicious,attack 2,true positive
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,log,69,user69,malicious,attack 1,true positive
business,ignoring,38,user38,regular,no attack,true negative
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,ignoring,66,user66,regular,no attack,true negative
business,log,69,user69,malicious,attack 1,true positive
business,ignoring,3,user3,regular,no attack,true negative
business,ignoring,54,user54,regular,no attack,true negative
infrastructure,ignoring,18,user18,regular,no attack,true negative
infrastructure,ignoring,98,user98,regular,no attack,true negative
business,ignoring,88,user88,regular,no attack,true negative
infrastructure,log,1,user1,malicious,attack 1,true positive
infrastructure,ignoring,76,user76,regular,no attack,true negative
business,log,56,user56,malicious,attack 1,true positive
business,ignoring,58,user58,regular,no attack,true negative
business,ignoring,51,user51,regular,no attack,true negative
infrastructure,log,65,user65,malicious,attack 1,true positive
infrastructure,trace,1,user1,malicious,attack 2,true positive
business,ignoring,2,user2,regular,no attack,true negative
business,ignoring,54,user54,regular,no attack,true negative
infrastructure,ignoring,31,user31,regular,no attack,true negative
business,ignoring,34,user34,regular,no attack,true negative
business,log,14,user14,malicious,attack 1,true positive
infrastructure,log,47,user47,malicious,attack 1,true positive
business,ignoring,25,user25,regular,no attack,true negative
business,trace,21,user21,malicious,attack 2,true positive
infrastructure,log,67,user67,malicious,attack 1,true positive
infrastructure,ignoring,34,user34,regular,no attack,true negative
business,ignoring,55,user55,regular,no attack,true negative
infrastructure,log,47,user47,malicious,attack 1,true positive
business,ignoring,96,user96,regular,no attack,true negative
business,ignoring,63,user63,regular,no attack,true negative
business,ignoring,90,user90,regular,no attack,true negative
infrastructure,ignoring,100,user100,regular,no attack,true negative
infrastructure,trace,94,user94,malicious,attack 2,true positive
business,ignoring,3,user3,regular,no attack,true negative
business,trace,56,user56,malicious,attack 2,true positive
business,ignoring,16,user16,regular,no attack,true negative
business,trace,40,user40,malicious,attack 2,true positive
business,log,9,user9,malicious,attack 1,true positive
business,trace,35,user35,malicious,attack 2,true positive
infrastructure,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,73,user73,regular,no attack,true negative
infrastructure,log,14,user14,malicious,attack 1,true positive
business,ignoring,16,user16,regular,no attack,true negative
business,ignoring,23,user23,regular,no attack,true negative
business,ignoring,13,user13,regular,no attack,true negative
business,ignoring,80,user80,regular,no attack,true negative
infrastructure,ignoring,51,user51,regular,no attack,true negative
business,ignoring,60,user60,regular,no attack,true negative
business,trace,71,user71,malicious,attack 2,true positive
business,ignoring,11,user11,regular,no attack,true negative
infrastructure,ignoring,75,user75,regular,no attack,true negative
