infrastructure,log,28,user28,malicious,attack 2,false positive
business,log,51,user51,regular,no attack,false positive
business,log,69,user69,malicious,attack 2,false positive
business,log,56,user56,malicious,attack 2,false positive
business,log,91,user91,regular,no attack,false positive
business,trace,21,user21,malicious,attack 2,true positive
infrastructure,log,61,user61,regular,no attack,false positive
business,log,80,user80,regular,no attack,false positive
business,log,32,user32,regular,no attack,false positive
infrastructure,log,3,user3,regular,no attack,false positive
business,trace,96,user96,regular,no attack,false positive
business,log,90,user90,regular,no attack,false positive
infrastructure,log,46,user46,malicious,attack 2,false positive
business,log,52,user52,malicious,attack 2,false positive
business,log,85,user85,malicious,attack 2,false positive
infrastructure,log,14,user14,malicious,attack 2,false positive
infrastructure,trace,90,user90,regular,no attack,false positive
business,log,56,user56,malicious,attack 1,true positive
business,trace,88,user88,regular,no attack,false positive
business,trace,96,user96,regular,no attack,false positive
business,log,30,user30,regular,no attack,false positive
infrastructure,log,1,user1,malicious,attack 1,true positive
infrastructure,trace,84,user84,regular,no attack,false positive
business,trace,22,user22,regular,no attack,false positive
infrastructure,log,82,user82,regular,no attack,false positive
business,log,27,user27,regular,no attack,false positive
infrastructure,log,7,user7,malicious,attack 1,true positive
infrastructure,trace,45,user45,regular,no attack,false positive
business,trace,66,user66,regular,no attack,false positive
business,log,42,user42,malicious,attack 1,true positive
infrastructure,trace,61,user61,regular,no attack,false positive
infrastructure,trace,85,user85,malicious,attack 1,false positive
infrastructure,trace,97,user97,malicious,attack 1,false positive
infrastructure,log,99,user99,regular,no attack,false positive
infrastructure,trace,97,user97,malicious,attack 2,true positive
business,trace,2,user2,regular,no attack,false positive
infrastructure,log,2,user2,regular,no attack,false positive
business,log,18,user18,regular,no attack,false positive
business,trace,43,user43,regular,no attack,false positive
business,trace,46,user46,malicious,attack 1,false positive
infrastructure,trace,96,user96,regular,no attack,false positive
infrastructure,log,63,user63,regular,no attack,false positive
business,trace,62,user62,regular,no attack,false positive
business,trace,92,user92,malicious,attack 2,true positive
infrastructure,trace,55,user55,regular,no attack,false positive
business,log,48,user48,regular,no attack,false positive
infrastructure,trace,57,user57,regular,no attack,false positive
business,trace,29,user29,regular,no attack,false positive
infrastructure,trace,13,user13,regular,no attack,false positive
infrastructure,log,6,user6,regular,no attack,false positive
infrastructure,log,96,user96,regular,no attack,false positive
business,trace,19,user19,regular,no attack,false positive
infrastructure,log,70,user70,regular,no attack,false positive
infrastructure,trace,64,user64,regular,no attack,false positive
business,log,12,user12,malicious,attack 2,false positive
business,trace,63,user63,regular,no attack,false positive
infrastructure,log,73,user73,regular,no attack,false positive
infrastructure,trace,14,user14,malicious,attack 1,false positive
infrastructure,trace,54,user54,regular,no attack,false positive
infrastructure,log,71,user71,malicious,attack 1,true positive
business,log,3,user3,regular,no attack,false positive
infrastructure,trace,66,user66,regular,no attack,false positive
business,log,95,user95,regular,no attack,false positive
infrastructure,trace,61,user61,regular,no attack,false positive
infrastructure,trace,83,user83,regular,no attack,false positive
business,log,63,user63,regular,no attack,false positive
infrastructure,trace,96,user96,regular,no attack,false positive
business,trace,39,user39,malicious,attack 2,true positive
infrastructure,log,25,user25,regular,no attack,false positive
infrastructure,trace,30,user30,regular,no attack,false positive
business,log,36,user36,regular,no attack,false positive
infrastructure,trace,33,user33,regular,no attack,false positive
infrastructure,log,76,user76,regular,no attack,false positive
infrastructure,log,79,user79,malicious,attack 2,false positive
business,log,87,user87,regular,no attack,false positive
business,log,16,user16,regular,no attack,false positive
infrastructure,trace,32,user32,regular,no attack,false positive
infrastructure,log,16,user16,regular,no attack,false positive
business,log,86,user86,malicious,attack 2,false positive
infrastructure,trace,60,user60,regular,no attack,false positive
infrastructure,trace,94,user94,malicious,attack 1,false positive
infrastructure,log,22,user22,regular,no attack,false positive
infrastructure,log,10,user10,regular,no attack,false positive
infrastructure,trace,68,user68,regular,no attack,false positive
infrastructure,log,34,user34,regular,no attack,false positive
infrastructure,trace,49,user49,regular,no attack,false positive
business,trace,46,user46,malicious,attack 1,false positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
infrastructure,log,54,user54,regular,no attack,false positive
infrastructure,trace,87,user87,regular,no attack,false positive
business,trace,49,user49,regular,no attack,false positive
business,trace,28,user28,malicious,attack 2,true positive
infrastructure,trace,72,user72,malicious,attack 2,true positive
infrastructure,trace,68,user68,regular,no attack,false positive
business,log,90,user90,regular,no attack,false positive
business,log,54,user54,regular,no attack,false positive
business,log,2,user2,regular,no attack,false positive
infrastructure,log,84,user84,regular,no attack,false positive
infrastructure,trace,2,user2,regular,no attack,false positive
business,log,6,user6,regular,no attack,false positive
