business,log,20,user20,regular,no attack,false positive
infrastructure,log,56,user56,malicious,attack 2,false positive
infrastructure,trace,68,user68,regular,no attack,false positive
business,log,25,user25,regular,no attack,false positive
business,trace,20,user20,regular,no attack,false positive
business,log,43,user43,regular,no attack,false positive
infrastructure,trace,8,user8,malicious,attack 1,false positive
business,trace,71,user71,malicious,attack 1,false positive
infrastructure,log,26,user26,malicious,attack 2,false positive
business,log,13,user13,regular,no attack,false positive
infrastructure,log,96,user96,regular,no attack,false positive
business,log,46,user46,malicious,attack 1,true positive
infrastructure,trace,70,user70,regular,no attack,false positive
infrastructure,trace,3,user3,regular,no attack,false positive
infrastructure,log,75,user75,regular,no attack,false positive
business,log,35,user35,malicious,attack 2,false positive
business,log,52,user52,malicious,attack 1,true positive
infrastructure,trace,6,user6,regular,no attack,false positive
infrastructure,log,35,user35,malicious,attack 1,true positive
infrastructure,trace,41,user41,malicious,attack 1,false positive
infrastructure,log,13,user13,regular,no attack,false positive
infrastructure,log,15,user15,malicious,attack 2,false positive
business,log,38,user38,regular,no attack,false positive
business,trace,27,user27,regular,no attack,false positive
business,trace,33,user33,regular,no attack,false positive
infrastructure,log,58,user58,regular,no attack,false positive
infrastructure,log,37,user37,malicious,attack 1,true positive
business,log,6,user6,regular,no attack,false positive
business,trace,84,user84,regular,no attack,false positive
business,log,67,user67,malicious,attack 1,true positive
infrastructure,log,85,user85,malicious,attack 1,true positive
business,log,13,user13,regular,no attack,false positive
business,log,63,user63,regular,no attack,false positive
business,trace,65,user65,malicious,attack 2,true positive
business,trace,67,user67,malicious,attack 1,false positive
business,trace,26,user26,malicious,attack 2,true positive
infrastructure,trace,87,user87,regular,no attack,false positive
infrastructure,trace,100,user100,regular,no attack,false positive
infrastructure,log,52,user52,malicious,attack 1,true positive
business,log,28,user28,malicious,attack 2,false positive
business,trace,56,user56,malicious,attack 1,false positive
infrastructure,log,32,user32,regular,no attack,false positive
business,log,59,user59,regular,no attack,false positive
business,log,8,user8,malicious,attack 2,false positive
business,log,52,user52,malicious,attack 1,true positive
infrastructure,log,58,user58,regular,no attack,false positive
business,trace,50,user50,regular,no attack,false positive
business,log,61,user61,regular,no attack,false positive
business,log,34,user34,regular,no attack,false positive
business,log,22,user22,regular,no attack,false positive
infrastructure,log,74,user74,regular,no attack,false positive
infrastructure,log,12,user12,malicious,attack 2,false positive
business,trace,36,user36,regular,no attack,false positive
business,log,87,user87,regular,no attack,false positive
business,log,31,user31,regular,no attack,false positive
infrastructure,trace,59,user59,regular,no attack,false positive
business,trace,21,user21,malicious,attack 1,false positive
business,trace,77,user77,regular,no attack,false positive
infrastructure,trace,94,user94,malicious,attack 2,true positive
business,log,37,user37,malicious,attack 1,true positive
business,log,33,user33,regular,no attack,false positive
business,trace,15,user15,malicious,attack 1,false positive
infrastructure,trace,92,user92,malicious,attack 2,true positive
infrastructure,log,86,user86,malicious,attack 1,true positive
business,log,28,user28,malicious,attack 1,true positive
infrastructure,trace,79,user79,malicious,attack 2,true positive
infrastructure,trace,30,user30,regular,no attack,false positive
business,trace,22,user22,regular,no attack,false positive
infrastructure,log,31,user31,regular,no attack,false positive
infrastructure,log,76,user76,regular,no attack,false positive
business,log,19,user19,regular,no attack,false positive
business,trace,85,user85,malicious,attack 2,true positive
business,log,89,user89,malicious,attack 1,true positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
business,trace,8,user8,malicious,attack 2,true positive
infrastructure,trace,96,user96,regular,no attack,false positive
business,trace,90,user90,regular,no attack,false positive
business,trace,46,user46,malicious,attack 2,true positive
infrastructure,trace,93,user93,regular,no attack,false positive
infrastructure,log,77,user77,regular,no attack,false positive
business,log,82,user82,regular,no attack,false positive
business,trace,100,user100,regular,no attack,false positive
business,log,15,user15,malicious,attack 2,false positive
business,log,20,user20,regular,no attack,false positive
business,trace,32,user32,regular,no attack,false positive
infrastructure,trace,30,user30,regular,no attack,false positive
infrastructure,trace,42,user42,malicious,attack 1,false positive
business,log,43,user43,regular,no attack,false positive
infrastructure,trace,55,user55,regular,no attack,false positive
business,log,33,user33,regular,no attack,false positive
infrastructure,log,36,user36,regular,no attack,false positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
infrastructure,trace,92,user92,malicious,attack 1,false positive
infrastructure,log,57,user57,regular,no attack,false positive
infrastructure,trace,35,user35,malicious,attack 1,false positive
business,log,19,user19,regular,no attack,false positive
business,log,66,user66,regular,no attack,false positive
infrastructure,trace,33,user33,regular,no attack,false positive
business,log,35,user35,malicious,attack 2,false positive
business,log,21,user21,malicious,attack 1,true positive
