business,metric,97,user97,malicious,attack 1,false positive
business,log,97,user97,malicious,attack 1,true positive
business,trace,97,user97,malicious,attack 1,false positive
infrastructure,ignoring,61,user61,regular,no attack,true negative
infrastructure,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,60,user60,regular,no attack,true negative
business,metric,20,user20,regular,no attack,false positive
business,log,20,user20,regular,no attack,false positive
infrastructure,ignoring,81,user81,regular,no attack,true negative
infrastructure,metric,75,user75,regular,no attack,false positive
infrastructure,log,75,user75,regular,no attack,false positive
infrastructure,trace,75,user75,regular,no attack,false positive
infrastructure,ignoring,13,user13,regular,no attack,true negative
business,ignoring,1,user1,malicious,attack 2,false negative
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,trace,20,user20,regular,no attack,false positive
business,ignoring,94,user94,malicious,attack 2,false negative
business,metric,94,user94,malicious,attack 2,false positive
business,log,94,user94,malicious,attack 2,false positive
business,trace,94,user94,malicious,attack 2,true positive
infrastructure,metric,6,user6,regular,no attack,false positive
infrastructure,log,6,user6,regular,no attack,false positive
infrastructure,trace,6,user6,regular,no attack,false positive
business,metric,5,user5,regular,no attack,false positive
business,log,5,user5,regular,no attack,false positive
business,trace,5,user5,regular,no attack,false positive
business,metric,49,user49,regular,no attack,false positive
business,log,49,user49,regular,no attack,false positive
business,trace,49,user49,regular,no attack,false positive
business,metric,96,user96,regular,no attack,false positive
business,log,96,user96,regular,no attack,false positive
business,trace,96,user96,regular,no attack,false positive
infrastructure,ignoring,9,user9,malicious,attack 1,false negative
infrastructure,ignoring,91,user91,regular,no attack,true negative
business,ignoring,72,user72,malicious,attack 2,false negative
business,ignoring,34,user34,regular,no attack,true negative
business,metric,44,user44,regular,no attack,false positive
business,log,44,user44,regular,no attack,false positive
business,trace,44,user44,regular,no attack,false positive
business,metric,48,user48,regular,no attack,false positive
business,log,48,user48,regular,no attack,false positive
business,trace,48,user48,regular,no attack,false positive
infrastructure,metric,81,user81,regular,no attack,false positive
infrastructure,log,81,user81,regular,no attack,false positive
infrastructure,trace,81,user81,regular,no attack,false positive
infrastructure,ignoring,22,user22,regular,no attack,true negative
infrastructure,ignoring,71,user71,malicious,attack 1,false negative
infrastructure,metric,34,user34,regular,no attack,false positive
infrastructure,log,34,user34,regular,no attack,false positive
infrastructure,trace,34,user34,regular,no attack,false positive
infrastructure,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,42,user42,malicious,attack 1,false negative
business,metric,7,user7,malicious,attack 2,false positive
business,log,7,user7,malicious,attack 2,false positive
business,trace,7,user7,malicious,attack 2,true positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
business,metric,39,user39,malicious,attack 1,false positive
business,log,39,user39,malicious,attack 1,true positive
business,trace,39,user39,malicious,attack 1,false positive
infrastructure,metric,71,user71,malicious,attack 2,false positive
infrastructure,log,71,user71,malicious,attack 2,false positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
business,ignoring,54,user54,regular,no attack,true negative
business,ignoring,75,user75,regular,no attack,true negative
business,metric,26,user26,malicious,attack 2,false positive
business,log,26,user26,malicious,attack 2,false positive
business,trace,26,user26,malicious,attack 2,true positive
infrastructure,metric,33,user33,regular,no attack,false positive
infrastructure,log,33,user33,regular,no attack,false positive
infrastructure,trace,33,user33,regular,no attack,false positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
infrastructure,ignoring,33,user33,regular,no attack,true negative
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,metric,70,user70,regular,no attack,false positive
infrastructure,log,70,user70,regular,no attack,false positive
infrastructure,trace,70,user70,regular,no attack,false positive
infrastructure,ignoring,15,user15,malicious,attack 2,false negative
infrastructure,metric,4,user4,regular,no attack,false positive
infrastructure,log,4,user4,regular,no attack,false positive
infrastructure,metric,34,user34,regular,no attack,false positive
infrastructure,log,34,user34,regular,no attack,false positive
infrastructure,trace,34,user34,regular,no attack,false positive
infrastructure,trace,4,user4,regular,no attack,false positive
infrastructure,metric,96,user96,regular,no attack,false positive
infrastructure,log,96,user96,regular,no attack,false positive
infrastructure,trace,96,user96,regular,no attack,false positive
infrastructure,metric,20,user20,regular,no attack,false positive
infrastructure,log,20,user20,regular,no attack,false positive
infrastructure,trace,20,user20,regular,no attack,false positive
business,ignoring,51,user51,regular,no attack,true negative
infrastructure,metric,86,user86,malicious,attack 2,false positive
infrastructure,log,86,user86,malicious,attack 2,false positive
infrastructure,metric,35,user35,malicious,attack 2,false positive
infrastructure,log,35,user35,malicious,attack 2,false positive
infrastructure,trace,35,user35,malicious,attack 2,true positive
infrastructure,trace,86,user86,malicious,attack 2,true positive
infrastructure,metric,16,user16,regular,no attack,false positive
