business,ignoring,55,user55,regular,no attack,true negative
business,log,71,user71,malicious,attack 1,true positive
infrastructure,ignoring,99,user99,regular,no attack,true negative
business,ignoring,6,user6,regular,no attack,true negative
business,log,9,user9,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,ignoring,90,user90,regular,no attack,true negative
infrastructure,ignoring,90,user90,regular,no attack,true negative
business,ignoring,91,user91,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,78,user78,regular,no attack,true negative
business,log,39,user39,malicious,attack 1,true positive
business,ignoring,91,user91,regular,no attack,true negative
business,log,40,user40,malicious,attack 1,true positive
infrastructure,ignoring,50,user50,regular,no attack,true negative
infrastructure,ignoring,74,user74,regular,no attack,true negative
infrastructure,trace,28,user28,malicious,attack 2,true positive
business,trace,28,user28,malicious,attack 2,true positive
business,ignoring,55,user55,regular,no attack,true negative
infrastructure,ignoring,100,user100,regular,no attack,true negative
infrastructure,log,35,user35,malicious,attack 1,true positive
business,log,1,user1,malicious,attack 1,true positive
infrastructure,ignoring,16,user16,regular,no attack,true negative
business,ignoring,83,user83,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
business,trace,24,user24,malicious,attack 2,true positive
business,ignoring,75,user75,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,log,53,user53,malicious,attack 1,true positive
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,log,14,user14,malicious,attack 1,true positive
infrastructure,log,24,user24,malicious,attack 1,true positive
infrastructure,ignoring,57,user57,regular,no attack,true negative
infrastructure,log,86,user86,malicious,attack 1,true positive
business,ignoring,59,user59,regular,no attack,true negative
business,trace,35,user35,malicious,attack 2,true positive
business,ignoring,55,user55,regular,no attack,true negative
infrastructure,ignoring,48,user48,regular,no attack,true negative
infrastructure,ignoring,19,user19,regular,no attack,true negative
business,log,71,user71,malicious,attack 1,true positive
business,ignoring,2,user2,regular,no attack,true negative
business,log,69,user69,malicious,attack 1,true positive
business,ignoring,10,user10,regular,no attack,true negative
infrastructure,ignoring,91,user91,regular,no attack,true negative
business,trace,56,user56,malicious,attack 2,true positive
infrastructure,log,92,user92,malicious,attack 1,true positive
infrastructure,ignoring,80,user80,regular,no attack,true negative
business,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,63,user63,regular,no attack,true negative
business,ignoring,43,user43,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
business,ignoring,51,user51,regular,no attack,true negative
business,trace,53,user53,malicious,attack 2,true positive
infrastructure,ignoring,36,user36,regular,no attack,true negative
business,ignoring,99,user99,regular,no attack,true negative
business,ignoring,18,user18,regular,no attack,true negative
business,ignoring,38,user38,regular,no attack,true negative
business,ignoring,54,user54,regular,no attack,true negative
infrastructure,ignoring,74,user74,regular,no attack,true negative
business,ignoring,90,user90,regular,no attack,true negative
business,ignoring,68,user68,regular,no attack,true negative
business,log,12,user12,malicious,attack 1,true positive
business,ignoring,90,user90,regular,no attack,true negative
business,trace,9,user9,malicious,attack 2,true positive
infrastructure,ignoring,100,user100,regular,no attack,true negative
business,trace,89,user89,malicious,attack 2,true positive
business,ignoring,57,user57,regular,no attack,true negative
business,trace,52,user52,malicious,attack 2,true positive
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,log,89,user89,malicious,attack 1,true positive
business,ignoring,96,user96,regular,no attack,true negative
business,ignoring,74,user74,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
business,ignoring,66,user66,regular,no attack,true negative
business,ignoring,38,user38,regular,no attack,true negative
business,ignoring,95,user95,regular,no attack,true negative
infrastructure,ignoring,62,user62,regular,no attack,true negative
infrastructure,ignoring,33,user33,regular,no attack,true negative
business,ignoring,31,user31,regular,no attack,true negative
business,trace,89,user89,malicious,attack 2,true positive
business,ignoring,18,user18,regular,no attack,true negative
business,trace,15,user15,malicious,attack 2,true positive
business,trace,1,user1,malicious,attack 2,true positive
business,ignoring,38,user38,regular,no attack,true negative
business,ignoring,49,user49,regular,no attack,true negative
business,log,35,user35,malicious,attack 1,true positive
business,ignoring,38,user38,regular,no attack,true negative
business,ignoring,61,user61,regular,no attack,true negative
business,ignoring,4,user4,regular,no attack,true negative
business,ignoring,96,user96,regular,no attack,true negative
infrastructure,ignoring,58,user58,regular,no attack,true negative
infrastructure,trace,69,user69,malicious,attack 2,true positive
business,ignoring,3,user3,regular,no attack,true negative
business,ignoring,99,user99,regular,no attack,true negative
business,ignoring,5,user5,regular,no attack,true negative
business,ignoring,54,user54,regular,no attack,true negative
business,ignoring,61,user61,regular,no attack,true negative
infrastructure,ignoring,87,user87,regular,no attack,true negative
business,ignoring,11,user11,regular,no attack,true negative
infrastructure,ignoring,48,user48,regular,no attack,true negative
