business,log,69,user69,malicious,attack 1,true positive
business,ignoring,99,user99,regular,no attack,true negative
infrastructure,trace,39,user39,malicious,attack 2,true positive
infrastructure,ignoring,4,user4,regular,no attack,true negative
business,trace,71,user71,malicious,attack 2,true positive
business,ignoring,36,user36,regular,no attack,true negative
infrastructure,ignoring,98,user98,regular,no attack,true negative
business,ignoring,45,user45,regular,no attack,true negative
infrastructure,trace,21,user21,malicious,attack 2,true positive
infrastructure,ignoring,62,user62,regular,no attack,true negative
infrastructure,log,37,user37,malicious,attack 1,true positive
infrastructure,ignoring,43,user43,regular,no attack,true negative
infrastructure,trace,12,user12,malicious,attack 2,true positive
infrastructure,ignoring,80,user80,regular,no attack,true negative
business,trace,8,user8,malicious,attack 2,true positive
infrastructure,trace,72,user72,malicious,attack 2,true positive
business,ignoring,29,user29,regular,no attack,true negative
infrastructure,log,69,user69,malicious,attack 1,true positive
infrastructure,log,1,user1,malicious,attack 1,true positive
business,ignoring,64,user64,regular,no attack,true negative
infrastructure,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,34,user34,regular,no attack,true negative
business,log,89,user89,malicious,attack 1,true positive
business,ignoring,70,user70,regular,no attack,true negative
infrastructure,log,65,user65,malicious,attack 1,true positive
infrastructure,ignoring,82,user82,regular,no attack,true negative
business,ignoring,63,user63,regular,no attack,true negative
infrastructure,ignoring,25,user25,regular,no attack,true negative
business,ignoring,4,user4,regular,no attack,true negative
business,ignoring,64,user64,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
infrastructure,trace,97,user97,malicious,attack 2,true positive
infrastructure,log,69,user69,malicious,attack 1,true positive
infrastructure,log,71,user71,malicious,attack 1,true positive
business,ignoring,84,user84,regular,no attack,true negative
business,trace,28,user28,malicious,attack 2,true positive
infrastructure,ignoring,31,user31,regular,no attack,true negative
infrastructure,ignoring,95,user95,regular,no attack,true negative
business,ignoring,32,user32,regular,no attack,true negative
business,log,86,user86,malicious,attack 1,true positive
business,ignoring,75,user75,regular,no attack,true negative
infrastructure,trace,46,user46,malicious,attack 2,true positive
business,trace,24,user24,malicious,attack 2,true positive
infrastructure,ignoring,66,user66,regular,no attack,true negative
infrastructure,ignoring,50,user50,regular,no attack,true negative
infrastructure,trace,47,user47,malicious,attack 2,true positive
business,trace,21,user21,malicious,attack 2,true positive
business,log,89,user89,malicious,attack 1,true positive
infrastructure,ignoring,19,user19,regular,no attack,true negative
business,ignoring,80,user80,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
business,trace,1,user1,malicious,attack 2,true positive
business,ignoring,90,user90,regular,no attack,true negative
business,ignoring,34,user34,regular,no attack,true negative
infrastructure,ignoring,83,user83,regular,no attack,true negative
business,ignoring,6,user6,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
business,ignoring,49,user49,regular,no attack,true negative
business,log,89,user89,malicious,attack 1,true positive
infrastructure,ignoring,10,user10,regular,no attack,true negative
infrastructure,ignoring,49,user49,regular,no attack,true negative
infrastructure,ignoring,36,user36,regular,no attack,true negative
business,ignoring,6,user6,regular,no attack,true negative
business,log,71,user71,malicious,attack 1,true positive
infrastructure,ignoring,10,user10,regular,no attack,true negative
business,log,46,user46,malicious,attack 1,true positive
infrastructure,trace,97,user97,malicious,attack 2,true positive
infrastructure,ignoring,73,user73,regular,no attack,true negative
infrastructure,ignoring,73,user73,regular,no attack,true negative
business,ignoring,98,user98,regular,no attack,true negative
infrastructure,trace,35,user35,malicious,attack 2,true positive
business,ignoring,23,user23,regular,no attack,true negative
business,ignoring,76,user76,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
business,ignoring,61,user61,regular,no attack,true negative
infrastructure,log,1,user1,malicious,attack 1,true positive
infrastructure,ignoring,83,user83,regular,no attack,true negative
business,ignoring,66,user66,regular,no attack,true negative
business,trace,14,user14,malicious,attack 2,true positive
infrastructure,log,46,user46,malicious,attack 1,true positive
infrastructure,ignoring,73,user73,regular,no attack,true negative
infrastructure,ignoring,3,user3,regular,no attack,true negative
business,ignoring,95,user95,regular,no attack,true negative
business,ignoring,66,user66,regular,no attack,true negative
infrastructure,trace,37,user37,malicious,attack 2,true positive
infrastructure,ignoring,6,user6,regular,no attack,true negative
infrastructure,trace,92,user92,malicious,attack 2,true positive
infrastructure,log,46,user46,malicious,attack 1,true positive
business,trace,89,user89,malicious,attack 2,true positive
business,ignoring,31,user31,regular,no attack,true negative
business,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,61,user61,regular,no attack,true negative
infrastructure,ignoring,63,user63,regular,no attack,true negative
infrastructure,ignoring,62,user62,regular,no attack,true negative
infrastructure,trace,97,user97,malicious,attack 2,true positive
business,ignoring,16,user16,regular,no attack,true negative
business,ignoring,78,user78,regular,no attack,true negative
infrastructure,log,15,user15,malicious,attack 1,true positive
infrastructure,ignoring,18,user18,regular,no attack,true negative
infrastructure,log,89,user89,malicious,attack 1,true positive
