business,log,97,user97,malicious,attack 1,true positive
business,trace,1,user1,malicious,attack 2,true positive
business,trace,35,user35,malicious,attack 2,true positive
business,ignoring,48,user48,regular,no attack,true negative
business,ignoring,5,user5,regular,no attack,true negative
business,trace,94,user94,malicious,attack 2,true positive
business,trace,94,user94,malicious,attack 2,true positive
infrastructure,ignoring,13,user13,regular,no attack,true negative
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,log,46,user46,malicious,attack 1,true positive
infrastructure,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,75,user75,regular,no attack,true negative
infrastructure,ignoring,81,user81,regular,no attack,true negative
business,ignoring,34,user34,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
business,ignoring,75,user75,regular,no attack,true negative
infrastructure,log,97,user97,malicious,attack 1,true positive
infrastructure,ignoring,50,user50,regular,no attack,true negative
business,trace,7,user7,malicious,attack 2,true positive
business,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,61,user61,regular,no attack,true negative
business,log,35,user35,malicious,attack 1,true positive
infrastructure,log,42,user42,malicious,attack 1,true positive
infrastructure,ignoring,20,user20,regular,no attack,true negative
business,ignoring,74,user74,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,trace,21,user21,malicious,attack 2,true positive
infrastructure,log,12,user12,malicious,attack 1,true positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
infrastructure,trace,15,user15,malicious,attack 2,true positive
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,ignoring,49,user49,regular,no attack,true negative
infrastructure,ignoring,11,user11,regular,no attack,true negative
infrastructure,ignoring,16,user16,regular,no attack,true negative
business,ignoring,51,user51,regular,no attack,true negative
infrastructure,ignoring,6,user6,regular,no attack,true negative
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,34,user34,regular,no attack,true negative
business,ignoring,49,user49,regular,no attack,true negative
infrastructure,trace,15,user15,malicious,attack 2,true positive
business,ignoring,96,user96,regular,no attack,true negative
infrastructure,log,9,user9,malicious,attack 1,true positive
infrastructure,ignoring,33,user33,regular,no attack,true negative
infrastructure,ignoring,91,user91,regular,no attack,true negative
infrastructure,ignoring,95,user95,regular,no attack,true negative
business,trace,72,user72,malicious,attack 2,true positive
business,ignoring,25,user25,regular,no attack,true negative
business,ignoring,54,user54,regular,no attack,true negative
business,ignoring,34,user34,regular,no attack,true negative
business,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,59,user59,regular,no attack,true negative
infrastructure,ignoring,81,user81,regular,no attack,true negative
business,trace,7,user7,malicious,attack 2,true positive
infrastructure,ignoring,22,user22,regular,no attack,true negative
infrastructure,log,65,user65,malicious,attack 1,true positive
infrastructure,log,71,user71,malicious,attack 1,true positive
infrastructure,ignoring,34,user34,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,19,user19,regular,no attack,true negative
infrastructure,log,42,user42,malicious,attack 1,true positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
business,log,39,user39,malicious,attack 1,true positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
infrastructure,ignoring,34,user34,regular,no attack,true negative
business,ignoring,75,user75,regular,no attack,true negative
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,ignoring,70,user70,regular,no attack,true negative
business,trace,26,user26,malicious,attack 2,true positive
business,trace,14,user14,malicious,attack 2,true positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
business,trace,21,user21,malicious,attack 2,true positive
infrastructure,ignoring,55,user55,regular,no attack,true negative
infrastructure,ignoring,33,user33,regular,no attack,true negative
infrastructure,ignoring,54,user54,regular,no attack,true negative
infrastructure,ignoring,76,user76,regular,no attack,true negative
infrastructure,ignoring,96,user96,regular,no attack,true negative
business,ignoring,48,user48,regular,no attack,true negative
infrastructure,ignoring,70,user70,regular,no attack,true negative
business,ignoring,63,user63,regular,no attack,true negative
business,trace,24,user24,malicious,attack 2,true positive
business,ignoring,96,user96,regular,no attack,true negative
infrastructure,ignoring,4,user4,regular,no attack,true negative
business,ignoring,93,user93,regular,no attack,true negative
infrastructure,trace,21,user21,malicious,attack 2,true positive
business,ignoring,36,user36,regular,no attack,true negative
infrastructure,trace,40,user40,malicious,attack 2,true positive
business,ignoring,13,user13,regular,no attack,true negative
infrastructure,trace,86,user86,malicious,attack 2,true positive
business,ignoring,59,user59,regular,no attack,true negative
infrastructure,trace,35,user35,malicious,attack 2,true positive
infrastructure,log,71,user71,malicious,attack 1,true positive
infrastructure,trace,1,user1,malicious,attack 2,true positive
business,log,9,user9,malicious,attack 1,true positive
infrastructure,ignoring,2,user2,regular,no attack,true negative
infrastructure,ignoring,81,user81,regular,no attack,true negative
business,ignoring,22,user22,regular,no attack,true negative
infrastructure,trace,79,user79,malicious,attack 2,true positive
business,ignoring,33,user33,regular,no attack,true negative
infrastructure,ignoring,54,user54,regular,no attack,true negative
