business,log,77,user77,regular,no attack,false positive
business,trace,81,user81,regular,no attack,false positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
business,trace,20,user20,regular,no attack,false positive
business,log,80,user80,regular,no attack,false positive
infrastructure,log,66,user66,regular,no attack,false positive
infrastructure,trace,40,user40,malicious,attack 1,false positive
business,log,71,user71,malicious,attack 1,true positive
business,log,90,user90,regular,no attack,false positive
infrastructure,log,51,user51,regular,no attack,false positive
business,trace,81,user81,regular,no attack,false positive
business,trace,85,user85,malicious,attack 2,true positive
business,log,15,user15,malicious,attack 1,true positive
business,trace,4,user4,regular,no attack,false positive
infrastructure,trace,72,user72,malicious,attack 2,true positive
business,log,19,user19,regular,no attack,false positive
business,trace,53,user53,malicious,attack 2,true positive
infrastructure,log,89,user89,malicious,attack 2,false positive
infrastructure,log,79,user79,malicious,attack 2,false positive
infrastructure,log,25,user25,regular,no attack,false positive
business,trace,65,user65,malicious,attack 1,false positive
business,trace,88,user88,regular,no attack,false positive
business,log,30,user30,regular,no attack,false positive
business,log,20,user20,regular,no attack,false positive
business,log,74,user74,regular,no attack,false positive
business,trace,33,user33,regular,no attack,false positive
business,log,5,user5,regular,no attack,false positive
infrastructure,trace,3,user3,regular,no attack,false positive
business,trace,38,user38,regular,no attack,false positive
business,trace,67,user67,malicious,attack 1,false positive
infrastructure,trace,60,user60,regular,no attack,false positive
business,log,26,user26,malicious,attack 2,false positive
business,log,23,user23,regular,no attack,false positive
infrastructure,log,77,user77,regular,no attack,false positive
business,trace,83,user83,regular,no attack,false positive
business,log,40,user40,malicious,attack 2,false positive
business,log,45,user45,regular,no attack,false positive
infrastructure,log,59,user59,regular,no attack,false positive
infrastructure,trace,82,user82,regular,no attack,false positive
infrastructure,log,59,user59,regular,no attack,false positive
business,log,13,user13,regular,no attack,false positive
infrastructure,trace,28,user28,malicious,attack 1,false positive
infrastructure,log,12,user12,malicious,attack 1,true positive
business,trace,37,user37,malicious,attack 2,true positive
infrastructure,log,16,user16,regular,no attack,false positive
business,log,80,user80,regular,no attack,false positive
infrastructure,trace,58,user58,regular,no attack,false positive
business,log,35,user35,malicious,attack 1,true positive
business,log,37,user37,malicious,attack 2,false positive
infrastructure,log,23,user23,regular,no attack,false positive
business,log,15,user15,malicious,attack 1,true positive
business,trace,7,user7,malicious,attack 2,true positive
infrastructure,trace,45,user45,regular,no attack,false positive
infrastructure,trace,51,user51,regular,no attack,false positive
infrastructure,log,63,user63,regular,no attack,false positive
business,log,93,user93,regular,no attack,false positive
business,trace,28,user28,malicious,attack 2,true positive
business,trace,5,user5,regular,no attack,false positive
business,log,64,user64,regular,no attack,false positive
business,trace,23,user23,regular,no attack,false positive
infrastructure,trace,15,user15,malicious,attack 2,true positive
business,trace,80,user80,regular,no attack,false positive
business,log,68,user68,regular,no attack,false positive
business,trace,96,user96,regular,no attack,false positive
business,trace,65,user65,malicious,attack 2,true positive
infrastructure,log,52,user52,malicious,attack 1,true positive
infrastructure,trace,78,user78,regular,no attack,false positive
business,trace,27,user27,regular,no attack,false positive
business,trace,91,user91,regular,no attack,false positive
infrastructure,trace,98,user98,regular,no attack,false positive
business,trace,72,user72,malicious,attack 1,false positive
infrastructure,log,12,user12,malicious,attack 2,false positive
infrastructure,log,98,user98,regular,no attack,false positive
infrastructure,log,83,user83,regular,no attack,false positive
business,log,89,user89,malicious,attack 1,true positive
business,trace,12,user12,malicious,attack 2,true positive
infrastructure,log,10,user10,regular,no attack,false positive
infrastructure,log,81,user81,regular,no attack,false positive
infrastructure,log,50,user50,regular,no attack,false positive
business,log,19,user19,regular,no attack,false positive
infrastructure,log,57,user57,regular,no attack,false positive
infrastructure,trace,95,user95,regular,no attack,false positive
business,log,47,user47,malicious,attack 2,false positive
business,log,6,user6,regular,no attack,false positive
infrastructure,trace,32,user32,regular,no attack,false positive
infrastructure,log,48,user48,regular,no attack,false positive
infrastructure,log,32,user32,regular,no attack,false positive
infrastructure,trace,45,user45,regular,no attack,false positive
business,log,56,user56,malicious,attack 2,false positive
infrastructure,trace,69,user69,malicious,attack 1,false positive
infrastructure,trace,86,user86,malicious,attack 2,true positive
infrastructure,trace,87,user87,regular,no attack,false positive
infrastructure,log,67,user67,malicious,attack 1,true positive
business,trace,68,user68,regular,no attack,false positive
business,trace,34,user34,regular,no attack,false positive
infrastructure,trace,63,user63,regular,no attack,false positive
infrastructure,log,4,user4,regular,no attack,false positive
business,log,78,user78,regular,no attack,false positive
business,log,24,user24,malicious,attack 1,true positive
business,log,1,user1,malicious,attack 1,true positive
