infrastructure,ignoring,63,user63,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
business,ignoring,83,user83,regular,no attack,true negative
infrastructure,ignoring,32,user32,regular,no attack,true negative
infrastructure,trace,47,user47,malicious,attack 2,true positive
business,ignoring,63,user63,regular,no attack,true negative
business,log,72,user72,malicious,attack 1,true positive
business,ignoring,45,user45,regular,no attack,true negative
business,trace,60,user60,malicious,attack 2,true positive
business,log,91,user91,malicious,attack 1,true positive
infrastructure,ignoring,35,user35,regular,no attack,true negative
business,trace,47,user47,malicious,attack 2,true positive
business,ignoring,98,user98,regular,no attack,true negative
business,log,53,user53,malicious,attack 1,true positive
business,ignoring,26,user26,regular,no attack,true negative
infrastructure,ignoring,74,user74,regular,no attack,true negative
infrastructure,ignoring,97,user97,regular,no attack,true negative
business,log,58,user58,malicious,attack 1,true positive
infrastructure,trace,91,user91,malicious,attack 2,true positive
business,trace,52,user52,malicious,attack 2,true positive
infrastructure,log,28,user28,malicious,attack 1,true positive
infrastructure,trace,24,user24,malicious,attack 2,true positive
infrastructure,ignoring,21,user21,regular,no attack,true negative
infrastructure,ignoring,68,user68,regular,no attack,true negative
business,trace,23,user23,malicious,attack 2,true positive
infrastructure,log,89,user89,malicious,attack 1,true positive
infrastructure,log,42,user42,malicious,attack 1,true positive
infrastructure,log,72,user72,malicious,attack 1,true positive
infrastructure,log,67,user67,malicious,attack 1,true positive
infrastructure,ignoring,81,user81,regular,no attack,true negative
business,trace,59,user59,malicious,attack 2,true positive
infrastructure,ignoring,19,user19,regular,no attack,true negative
infrastructure,log,27,user27,malicious,attack 1,true positive
business,trace,22,user22,malicious,attack 2,true positive
business,log,52,user52,malicious,attack 1,true positive
business,trace,85,user85,malicious,attack 2,true positive
infrastructure,trace,80,user80,malicious,attack 2,true positive
business,trace,14,user14,malicious,attack 2,true positive
business,ignoring,74,user74,regular,no attack,true negative
business,log,85,user85,malicious,attack 1,true positive
infrastructure,ignoring,96,user96,regular,no attack,true negative
business,trace,60,user60,malicious,attack 2,true positive
infrastructure,ignoring,55,user55,regular,no attack,true negative
infrastructure,trace,22,user22,malicious,attack 2,true positive
infrastructure,log,47,user47,malicious,attack 1,true positive
infrastructure,trace,42,user42,malicious,attack 2,true positive
business,log,58,user58,malicious,attack 1,true positive
infrastructure,ignoring,56,user56,regular,no attack,true negative
infrastructure,ignoring,74,user74,regular,no attack,true negative
infrastructure,log,38,user38,malicious,attack 1,true positive
infrastructure,ignoring,66,user66,regular,no attack,true negative
infrastructure,log,34,user34,malicious,attack 1,true positive
business,log,67,user67,malicious,attack 1,true positive
infrastructure,trace,18,user18,malicious,attack 2,true positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
infrastructure,ignoring,77,user77,regular,no attack,true negative
infrastructure,ignoring,49,user49,regular,no attack,true negative
business,trace,12,user12,malicious,attack 2,true positive
business,trace,47,user47,malicious,attack 2,true positive
infrastructure,log,8,user8,malicious,attack 1,true positive
business,ignoring,54,user54,regular,no attack,true negative
business,ignoring,86,user86,regular,no attack,true negative
infrastructure,log,16,user16,malicious,attack 1,true positive
business,trace,53,user53,malicious,attack 2,true positive
infrastructure,ignoring,3,user3,regular,no attack,true negative
business,ignoring,68,user68,regular,no attack,true negative
infrastructure,ignoring,1,user1,regular,no attack,true negative
infrastructure,ignoring,33,user33,regular,no attack,true negative
business,trace,43,user43,malicious,attack 2,true positive
infrastructure,ignoring,99,user99,regular,no attack,true negative
business,ignoring,68,user68,regular,no attack,true negative
business,trace,73,user73,malicious,attack 2,true positive
business,ignoring,76,user76,regular,no attack,true negative
infrastructure,ignoring,2,user2,regular,no attack,true negative
business,log,91,user91,malicious,attack 1,true positive
business,trace,14,user14,malicious,attack 2,true positive
infrastructure,trace,24,user24,malicious,attack 2,true positive
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,88,user88,regular,no attack,true negative
infrastructure,ignoring,3,user3,regular,no attack,true negative
infrastructure,trace,61,user61,malicious,attack 2,true positive
business,trace,38,user38,malicious,attack 2,true positive
infrastructure,ignoring,78,user78,regular,no attack,true negative
business,log,73,user73,malicious,attack 1,true positive
infrastructure,ignoring,10,user10,regular,no attack,true negative
business,ignoring,25,user25,regular,no attack,true negative
infrastructure,trace,42,user42,malicious,attack 2,true positive
business,ignoring,3,user3,regular,no attack,true negative
business,trace,7,user7,malicious,attack 2,true positive
business,trace,16,user16,malicious,attack 2,true positive
infrastructure,ignoring,83,user83,regular,no attack,true negative
infrastructure,ignoring,54,user54,regular,no attack,true negative
infrastructure,ignoring,11,user11,regular,no attack,true negative
infrastructure,ignoring,6,user6,regular,no attack,true negative
business,log,14,user14,malicious,attack 1,true positive
business,ignoring,49,user49,regular,no attack,true negative
infrastructure,ignoring,74,user74,regular,no attack,true negative
infrastructure,ignoring,87,user87,regular,no attack,true negative
infrastructure,ignoring,63,user63,regular,no attack,true negative
infrastructure,ignoring,78,user78,regular,no attack,true negative
