business,log,52,user52,malicious,attack 1,true positive
business,ignoring,5,user5,regular,no attack,true negative
business,ignoring,33,user33,regular,no attack,true negative
business,ignoring,51,user51,regular,no attack,true negative
business,log,42,user42,malicious,attack 1,true positive
infrastructure,ignoring,26,user26,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,ignoring,96,user96,regular,no attack,true negative
business,log,43,user43,malicious,attack 1,true positive
business,ignoring,88,user88,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,log,100,user100,malicious,attack 1,true positive
infrastructure,ignoring,98,user98,regular,no attack,true negative
infrastructure,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,88,user88,regular,no attack,true negative
business,ignoring,74,user74,regular,no attack,true negative
business,log,22,user22,malicious,attack 1,true positive
infrastructure,ignoring,77,user77,regular,no attack,true negative
infrastructure,log,52,user52,malicious,attack 1,true positive
infrastructure,ignoring,19,user19,regular,no attack,true negative
business,trace,27,user27,malicious,attack 2,true positive
infrastructure,ignoring,92,user92,regular,no attack,true negative
business,log,100,user100,malicious,attack 1,true positive
infrastructure,log,23,user23,malicious,attack 1,true positive
infrastructure,ignoring,66,user66,regular,no attack,true negative
infrastructure,log,85,user85,malicious,attack 1,true positive
infrastructure,ignoring,63,user63,regular,no attack,true negative
infrastructure,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,93,user93,regular,no attack,true negative
infrastructure,trace,72,user72,malicious,attack 2,true positive
business,trace,59,user59,malicious,attack 2,true positive
business,trace,52,user52,malicious,attack 2,true positive
business,trace,64,user64,malicious,attack 2,true positive
infrastructure,trace,23,user23,malicious,attack 2,true positive
infrastructure,ignoring,35,user35,regular,no attack,true negative
infrastructure,trace,18,user18,malicious,attack 2,true positive
business,log,34,user34,malicious,attack 1,true positive
business,trace,82,user82,malicious,attack 2,true positive
infrastructure,trace,18,user18,malicious,attack 2,true positive
business,trace,29,user29,malicious,attack 2,true positive
business,ignoring,92,user92,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
infrastructure,ignoring,62,user62,regular,no attack,true negative
infrastructure,log,24,user24,malicious,attack 1,true positive
business,ignoring,66,user66,regular,no attack,true negative
infrastructure,log,65,user65,malicious,attack 1,true positive
infrastructure,ignoring,63,user63,regular,no attack,true negative
infrastructure,ignoring,9,user9,regular,no attack,true negative
business,ignoring,84,user84,regular,no attack,true negative
infrastructure,ignoring,13,user13,regular,no attack,true negative
infrastructure,ignoring,30,user30,regular,no attack,true negative
business,log,59,user59,malicious,attack 1,true positive
business,log,12,user12,malicious,attack 1,true positive
infrastructure,ignoring,93,user93,regular,no attack,true negative
business,ignoring,77,user77,regular,no attack,true negative
infrastructure,log,48,user48,malicious,attack 1,true positive
business,ignoring,93,user93,regular,no attack,true negative
business,trace,61,user61,malicious,attack 2,true positive
business,log,59,user59,malicious,attack 1,true positive
business,ignoring,39,user39,regular,no attack,true negative
infrastructure,log,43,user43,malicious,attack 1,true positive
business,ignoring,79,user79,regular,no attack,true negative
infrastructure,ignoring,56,user56,regular,no attack,true negative
infrastructure,ignoring,41,user41,regular,no attack,true negative
business,ignoring,25,user25,regular,no attack,true negative
business,trace,34,user34,malicious,attack 2,true positive
infrastructure,trace,53,user53,malicious,attack 2,true positive
infrastructure,log,29,user29,malicious,attack 1,true positive
infrastructure,trace,16,user16,malicious,attack 2,true positive
business,trace,17,user17,malicious,attack 2,true positive
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,log,42,user42,malicious,attack 1,true positive
business,log,60,user60,malicious,attack 1,true positive
infrastructure,trace,18,user18,malicious,attack 2,true positive
infrastructure,ignoring,40,user40,regular,no attack,true negative
infrastructure,log,38,user38,malicious,attack 1,true positive
infrastructure,ignoring,33,user33,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,log,60,user60,malicious,attack 1,true positive
infrastructure,ignoring,9,user9,regular,no attack,true negative
business,log,48,user48,malicious,attack 1,true positive
business,trace,52,user52,malicious,attack 2,true positive
business,ignoring,57,user57,regular,no attack,true negative
business,trace,67,user67,malicious,attack 2,true positive
business,ignoring,30,user30,regular,no attack,true negative
infrastructure,trace,82,user82,malicious,attack 2,true positive
infrastructure,ignoring,69,user69,regular,no attack,true negative
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,ignoring,96,user96,regular,no attack,true negative
business,ignoring,6,user6,regular,no attack,true negative
business,ignoring,70,user70,regular,no attack,true negative
infrastructure,trace,27,user27,malicious,attack 2,true positive
infrastructure,trace,53,user53,malicious,attack 2,true positive
business,ignoring,41,user41,regular,no attack,true negative
business,trace,58,user58,malicious,attack 2,true positive
infrastructure,ignoring,57,user57,regular,no attack,true negative
infrastructure,trace,24,user24,malicious,attack 2,true positive
business,ignoring,87,user87,regular,no attack,true negative
business,ignoring,63,user63,regular,no attack,true negative
business,ignoring,79,user79,regular,no attack,true negative
