business,log,76,user76,regular,no attack,false positive
business,trace,91,user91,malicious,attack 1,false positive
business,log,48,user48,malicious,attack 1,true positive
business,trace,39,user39,regular,no attack,false positive
business,log,59,user59,malicious,attack 2,false positive
business,trace,75,user75,regular,no attack,false positive
business,trace,10,user10,regular,no attack,false positive
infrastructure,log,69,user69,regular,no attack,false positive
business,log,8,user8,malicious,attack 2,false positive
business,trace,82,user82,malicious,attack 2,true positive
infrastructure,log,83,user83,regular,no attack,false positive
business,trace,20,user20,regular,no attack,false positive
business,log,99,user99,regular,no attack,false positive
business,trace,25,user25,regular,no attack,false positive
business,trace,92,user92,regular,no attack,false positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,trace,24,user24,malicious,attack 1,false positive
business,log,55,user55,regular,no attack,false positive
infrastructure,trace,16,user16,malicious,attack 2,true positive
business,trace,41,user41,regular,no attack,false positive
business,log,21,user21,regular,no attack,false positive
infrastructure,trace,33,user33,regular,no attack,false positive
infrastructure,log,66,user66,regular,no attack,false positive
business,trace,19,user19,regular,no attack,false positive
infrastructure,trace,94,user94,regular,no attack,false positive
infrastructure,log,90,user90,regular,no attack,false positive
infrastructure,trace,14,user14,malicious,attack 1,false positive
infrastructure,trace,18,user18,malicious,attack 1,false positive
business,log,44,user44,regular,no attack,false positive
infrastructure,trace,52,user52,malicious,attack 2,true positive
business,log,50,user50,regular,no attack,false positive
infrastructure,log,100,user100,malicious,attack 2,false positive
infrastructure,log,34,user34,malicious,attack 2,false positive
business,trace,11,user11,regular,no attack,false positive
business,trace,76,user76,regular,no attack,false positive
business,log,59,user59,malicious,attack 1,true positive
infrastructure,trace,49,user49,regular,no attack,false positive
infrastructure,log,87,user87,regular,no attack,false positive
business,log,65,user65,malicious,attack 2,false positive
infrastructure,log,31,user31,regular,no attack,false positive
infrastructure,trace,7,user7,malicious,attack 2,true positive
business,trace,42,user42,malicious,attack 2,true positive
business,log,52,user52,malicious,attack 2,false positive
infrastructure,log,34,user34,malicious,attack 2,false positive
infrastructure,log,86,user86,regular,no attack,false positive
infrastructure,log,100,user100,malicious,attack 2,false positive
infrastructure,log,67,user67,malicious,attack 2,false positive
infrastructure,trace,35,user35,regular,no attack,false positive
infrastructure,trace,20,user20,regular,no attack,false positive
infrastructure,trace,45,user45,regular,no attack,false positive
infrastructure,trace,64,user64,malicious,attack 1,false positive
infrastructure,trace,22,user22,malicious,attack 2,true positive
infrastructure,trace,90,user90,regular,no attack,false positive
business,trace,68,user68,regular,no attack,false positive
business,trace,47,user47,malicious,attack 2,true positive
infrastructure,trace,28,user28,malicious,attack 1,false positive
business,trace,28,user28,malicious,attack 1,false positive
business,trace,24,user24,malicious,attack 2,true positive
infrastructure,log,4,user4,malicious,attack 2,false positive
business,trace,7,user7,malicious,attack 1,false positive
business,log,43,user43,malicious,attack 2,false positive
business,trace,18,user18,malicious,attack 2,true positive
infrastructure,trace,16,user16,malicious,attack 2,true positive
infrastructure,log,64,user64,malicious,attack 2,false positive
infrastructure,trace,65,user65,malicious,attack 2,true positive
infrastructure,log,96,user96,regular,no attack,false positive
infrastructure,trace,55,user55,regular,no attack,false positive
infrastructure,log,78,user78,regular,no attack,false positive
business,trace,59,user59,malicious,attack 2,true positive
infrastructure,trace,88,user88,regular,no attack,false positive
infrastructure,log,69,user69,regular,no attack,false positive
infrastructure,trace,88,user88,regular,no attack,false positive
business,log,85,user85,malicious,attack 1,true positive
business,log,73,user73,malicious,attack 1,true positive
business,trace,56,user56,regular,no attack,false positive
infrastructure,trace,12,user12,malicious,attack 1,false positive
infrastructure,log,92,user92,regular,no attack,false positive
infrastructure,log,79,user79,regular,no attack,false positive
business,trace,11,user11,regular,no attack,false positive
infrastructure,trace,73,user73,malicious,attack 2,true positive
infrastructure,trace,66,user66,regular,no attack,false positive
infrastructure,log,50,user50,regular,no attack,false positive
business,log,96,user96,regular,no attack,false positive
business,trace,52,user52,malicious,attack 2,true positive
business,log,100,user100,malicious,attack 1,true positive
infrastructure,trace,43,user43,malicious,attack 1,false positive
business,log,43,user43,malicious,attack 1,true positive
infrastructure,trace,34,user34,malicious,attack 1,false positive
infrastructure,log,31,user31,regular,no attack,false positive
infrastructure,trace,64,user64,malicious,attack 1,false positive
infrastructure,log,36,user36,malicious,attack 2,false positive
business,trace,66,user66,regular,no attack,false positive
infrastructure,trace,82,user82,malicious,attack 1,false positive
infrastructure,log,29,user29,malicious,attack 1,true positive
business,trace,13,user13,regular,no attack,false positive
infrastructure,log,55,user55,regular,no attack,false positive
business,trace,28,user28,malicious,attack 2,true positive
infrastructure,trace,71,user71,malicious,attack 1,false positive
infrastructure,log,14,user14,malicious,attack 1,true positive
business,log,35,user35,regular,no attack,false positive
