infrastructure,ignoring,96,user96,regular,no attack,true negative
business,ignoring,54,user54,regular,no attack,true negative
infrastructure,metric,93,user93,regular,no attack,false positive
infrastructure,log,93,user93,regular,no attack,false positive
infrastructure,trace,93,user93,regular,no attack,false positive
business,ignoring,5,user5,regular,no attack,true negative
business,ignoring,75,user75,regular,no attack,true negative
business,metric,82,user82,malicious,attack 1,false positive
business,log,82,user82,malicious,attack 1,true positive
business,trace,82,user82,malicious,attack 1,false positive
infrastructure,metric,34,user34,malicious,attack 2,false positive
infrastructure,log,34,user34,malicious,attack 2,false positive
infrastructure,trace,34,user34,malicious,attack 2,true positive
business,metric,29,user29,malicious,attack 2,false positive
business,log,29,user29,malicious,attack 2,false positive
business,trace,29,user29,malicious,attack 2,true positive
business,metric,6,user6,regular,no attack,false positive
business,log,6,user6,regular,no attack,false positive
business,trace,6,user6,regular,no attack,false positive
business,metric,27,user27,malicious,attack 2,false positive
business,log,27,user27,malicious,attack 2,false positive
business,trace,27,user27,malicious,attack 2,true positive
business,metric,25,user25,regular,no attack,false positive
business,log,25,user25,regular,no attack,false positive
business,trace,25,user25,regular,no attack,false positive
infrastructure,metric,44,user44,regular,no attack,false positive
infrastructure,log,44,user44,regular,no attack,false positive
infrastructure,trace,44,user44,regular,no attack,false positive
infrastructure,ignoring,21,user21,regular,no attack,true negative
infrastructure,ignoring,4,user4,malicious,attack 1,false negative
infrastructure,ignoring,93,user93,regular,no attack,true negative
infrastructure,metric,41,user41,regular,no attack,false positive
infrastructure,log,41,user41,regular,no attack,false positive
infrastructure,trace,41,user41,regular,no attack,false positive
infrastructure,metric,80,user80,malicious,attack 2,false positive
infrastructure,log,80,user80,malicious,attack 2,false positive
infrastructure,trace,80,user80,malicious,attack 2,true positive
business,metric,34,user34,malicious,attack 2,false positive
business,log,34,user34,malicious,attack 2,false positive
business,trace,34,user34,malicious,attack 2,true positive
business,ignoring,4,user4,malicious,attack 1,false negative
business,ignoring,57,user57,regular,no attack,true negative
infrastructure,metric,31,user31,regular,no attack,false positive
infrastructure,log,31,user31,regular,no attack,false positive
infrastructure,trace,31,user31,regular,no attack,false positive
infrastructure,metric,39,user39,regular,no attack,false positive
infrastructure,log,39,user39,regular,no attack,false positive
infrastructure,trace,39,user39,regular,no attack,false positive
infrastructure,metric,10,user10,regular,no attack,false positive
infrastructure,log,10,user10,regular,no attack,false positive
infrastructure,trace,10,user10,regular,no attack,false positive
infrastructure,ignoring,14,user14,malicious,attack 2,false negative
business,metric,16,user16,malicious,attack 2,false positive
business,log,16,user16,malicious,attack 2,false positive
business,trace,16,user16,malicious,attack 2,true positive
business,ignoring,21,user21,regular,no attack,true negative
business,metric,60,user60,malicious,attack 2,false positive
business,log,60,user60,malicious,attack 2,false positive
business,trace,60,user60,malicious,attack 2,true positive
business,ignoring,59,user59,malicious,attack 1,false negative
business,metric,83,user83,regular,no attack,false positive
business,log,83,user83,regular,no attack,false positive
business,trace,83,user83,regular,no attack,false positive
business,metric,86,user86,regular,no attack,false positive
business,log,86,user86,regular,no attack,false positive
business,trace,86,user86,regular,no attack,false positive
business,ignoring,64,user64,malicious,attack 2,false negative
business,metric,63,user63,regular,no attack,false positive
business,log,63,user63,regular,no attack,false positive
business,trace,63,user63,regular,no attack,false positive
business,ignoring,28,user28,malicious,attack 1,false negative
business,metric,51,user51,regular,no attack,false positive
business,log,51,user51,regular,no attack,false positive
business,trace,51,user51,regular,no attack,false positive
business,metric,34,user34,malicious,attack 1,false positive
business,log,34,user34,malicious,attack 1,true positive
business,trace,34,user34,malicious,attack 1,false positive
infrastructure,metric,31,user31,regular,no attack,false positive
infrastructure,log,31,user31,regular,no attack,false positive
infrastructure,trace,31,user31,regular,no attack,false positive
business,ignoring,22,user22,malicious,attack 2,false negative
business,metric,7,user7,malicious,attack 2,false positive
business,log,7,user7,malicious,attack 2,false positive
business,trace,7,user7,malicious,attack 2,true positive
business,ignoring,12,user12,malicious,attack 1,false negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,45,user45,regular,no attack,true negative
infrastructure,metric,41,user41,regular,no attack,false positive
infrastructure,log,41,user41,regular,no attack,false positive
infrastructure,trace,41,user41,regular,no attack,false positive
infrastructure,metric,96,user96,regular,no attack,false positive
infrastructure,log,96,user96,regular,no attack,false positive
infrastructure,trace,96,user96,regular,no attack,false positive
infrastructure,metric,47,user47,malicious,attack 1,false positive
infrastructure,log,47,user47,malicious,attack 1,true positive
infrastructure,trace,47,user47,malicious,attack 1,false positive
business,metric,22,user22,malicious,attack 1,false positive
business,log,22,user22,malicious,attack 1,true positive
business,trace,22,user22,malicious,attack 1,false positive
business,ignoring,100,user100,malicious,attack 2,false negative
business,metric,45,user45,regular,no attack,false positive
business,log,45,user45,regular,no attack,false positive
business,trace,45,user45,regular,no attack,false positive
business,ignoring,62,user62,regular,no attack,true negative
infrastructure,ignoring,33,user33,regular,no attack,true negative
infrastructure,ignoring,71,user71,malicious,attack 2,false negative
infrastructure,metric,49,user49,regular,no attack,false positive
infrastructure,log,49,user49,regular,no attack,false positive
infrastructure,trace,49,user49,regular,no attack,false positive
infrastructure,metric,30,user30,regular,no attack,false positive
infrastructure,log,30,user30,regular,no attack,false positive
infrastructure,trace,30,user30,regular,no attack,false positive
business,metric,58,user58,malicious,attack 2,false positive
business,log,58,user58,malicious,attack 2,false positive
business,trace,58,user58,malicious,attack 2,true positive
business,ignoring,33,user33,regular,no attack,true negative
business,metric,23,user23,malicious,attack 2,false positive
business,log,23,user23,malicious,attack 2,false positive
business,trace,23,user23,malicious,attack 2,true positive
business,ignoring,85,user85,malicious,attack 1,false negative
business,ignoring,4,user4,malicious,attack 2,false negative
infrastructure,ignoring,89,user89,malicious,attack 1,false negative
infrastructure,metric,20,user20,regular,no attack,false positive
infrastructure,log,20,user20,regular,no attack,false positive
infrastructure,trace,20,user20,regular,no attack,false positive
business,ignoring,50,user50,regular,no attack,true negative
infrastructure,metric,19,user19,regular,no attack,false positive
infrastructure,log,19,user19,regular,no attack,false positive
infrastructure,trace,19,user19,regular,no attack,false positive
business,ignoring,33,user33,regular,no attack,true negative
business,ignoring,86,user86,regular,no attack,true negative
business,metric,65,user65,malicious,attack 1,false positive
business,log,65,user65,malicious,attack 1,true positive
business,trace,65,user65,malicious,attack 1,false positive
business,metric,6,user6,regular,no attack,false positive
business,log,6,user6,regular,no attack,false positive
business,trace,6,user6,regular,no attack,false positive
business,ignoring,47,user47,malicious,attack 1,false negative
infrastructure,metric,10,user10,regular,no attack,false positive
infrastructure,log,10,user10,regular,no attack,false positive
infrastructure,trace,10,user10,regular,no attack,false positive
infrastructure,metric,36,user36,malicious,attack 2,false positive
infrastructure,log,36,user36,malicious,attack 2,false positive
infrastructure,trace,36,user36,malicious,attack 2,true positive
infrastructure,metric,10,user10,regular,no attack,false positive
infrastructure,log,10,user10,regular,no attack,false positive
infrastructure,trace,10,user10,regular,no attack,false positive
business,metric,77,user77,regular,no attack,false positive
business,log,77,user77,regular,no attack,false positive
business,trace,77,user77,regular,no attack,false positive
business,ignoring,7,user7,malicious,attack 1,false negative
infrastructure,ignoring,8,user8,malicious,attack 1,false negative
business,ignoring,47,user47,malicious,attack 2,false negative
business,ignoring,23,user23,malicious,attack 2,false negative
business,ignoring,1,user1,regular,no attack,true negative
infrastructure,ignoring,36,user36,malicious,attack 2,false negative
business,metric,57,user57,regular,no attack,false positive
business,log,57,user57,regular,no attack,false positive
business,trace,57,user57,regular,no attack,false positive
business,metric,50,user50,regular,no attack,false positive
business,log,50,user50,regular,no attack,false positive
business,trace,50,user50,regular,no attack,false positive
business,ignoring,91,user91,malicious,attack 2,false negative
infrastructure,metric,58,user58,malicious,attack 2,false positive
infrastructure,log,58,user58,malicious,attack 2,false positive
infrastructure,trace,58,user58,malicious,attack 2,true positive
business,ignoring,87,user87,regular,no attack,true negative
infrastructure,metric,70,user70,regular,no attack,false positive
infrastructure,log,70,user70,regular,no attack,false positive
infrastructure,trace,70,user70,regular,no attack,false positive
business,metric,21,user21,regular,no attack,false positive
business,log,21,user21,regular,no attack,false positive
business,trace,21,user21,regular,no attack,false positive
infrastructure,ignoring,92,user92,regular,no attack,true negative
business,metric,61,user61,malicious,attack 2,false positive
business,log,61,user61,malicious,attack 2,false positive
business,trace,61,user61,malicious,attack 2,true positive
infrastructure,metric,84,user84,regular,no attack,false positive
infrastructure,log,84,user84,regular,no attack,false positive
infrastructure,trace,84,user84,regular,no attack,false positive
business,ignoring,84,user84,regular,no attack,true negative
business,ignoring,27,user27,malicious,attack 1,false negative
business,ignoring,79,user79,regular,no attack,true negative
infrastructure,ignoring,4,user4,malicious,attack 2,false negative
infrastructure,metric,35,user35,regular,no attack,false positive
infrastructure,log,35,user35,regular,no attack,false positive
infrastructure,trace,35,user35,regular,no attack,false positive
infrastructure,metric,15,user15,regular,no attack,false positive
infrastructure,log,15,user15,regular,no attack,false positive
infrastructure,trace,15,user15,regular,no attack,false positive
business,metric,55,user55,regular,no attack,false positive
business,log,55,user55,regular,no attack,false positive
business,trace,55,user55,regular,no attack,false positive
business,ignoring,70,user70,regular,no attack,true negative
business,ignoring,34,user34,malicious,attack 1,false negative
business,metric,64,user64,malicious,attack 1,false positive
business,log,64,user64,malicious,attack 1,true positive
business,trace,64,user64,malicious,attack 1,false positive
infrastructure,ignoring,21,user21,regular,no attack,true negative
business,ignoring,71,user71,malicious,attack 2,false negative
business,metric,46,user46,regular,no attack,false positive
business,log,46,user46,regular,no attack,false positive
business,trace,46,user46,regular,no attack,false positive
business,metric,42,user42,malicious,attack 1,false positive
business,log,42,user42,malicious,attack 1,true positive
business,trace,42,user42,malicious,attack 1,false positive
