business,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,56,user56,regular,no attack,true negative
business,ignoring,13,user13,regular,no attack,true negative
infrastructure,log,28,user28,malicious,attack 1,true positive
business,ignoring,83,user83,regular,no attack,true negative
infrastructure,ignoring,30,user30,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,50,user50,regular,no attack,true negative
infrastructure,ignoring,70,user70,regular,no attack,true negative
business,trace,100,user100,malicious,attack 2,true positive
infrastructure,trace,18,user18,malicious,attack 2,true positive
infrastructure,ignoring,9,user9,regular,no attack,true negative
business,log,16,user16,malicious,attack 1,true positive
infrastructure,ignoring,15,user15,regular,no attack,true negative
infrastructure,ignoring,75,user75,regular,no attack,true negative
infrastructure,ignoring,75,user75,regular,no attack,true negative
infrastructure,ignoring,19,user19,regular,no attack,true negative
business,ignoring,81,user81,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
business,log,91,user91,malicious,attack 1,true positive
business,log,22,user22,malicious,attack 1,true positive
business,ignoring,56,user56,regular,no attack,true negative
infrastructure,ignoring,78,user78,regular,no attack,true negative
business,ignoring,69,user69,regular,no attack,true negative
business,ignoring,86,user86,regular,no attack,true negative
business,trace,65,user65,malicious,attack 2,true positive
business,ignoring,87,user87,regular,no attack,true negative
business,log,91,user91,malicious,attack 1,true positive
business,ignoring,49,user49,regular,no attack,true negative
infrastructure,trace,60,user60,malicious,attack 2,true positive
business,ignoring,66,user66,regular,no attack,true negative
infrastructure,ignoring,15,user15,regular,no attack,true negative
business,ignoring,77,user77,regular,no attack,true negative
infrastructure,ignoring,55,user55,regular,no attack,true negative
infrastructure,ignoring,32,user32,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,51,user51,regular,no attack,true negative
business,ignoring,88,user88,regular,no attack,true negative
infrastructure,ignoring,6,user6,regular,no attack,true negative
infrastructure,trace,91,user91,malicious,attack 2,true positive
business,trace,16,user16,malicious,attack 2,true positive
infrastructure,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,25,user25,regular,no attack,true negative
infrastructure,ignoring,66,user66,regular,no attack,true negative
business,trace,36,user36,malicious,attack 2,true positive
business,ignoring,84,user84,regular,no attack,true negative
infrastructure,log,36,user36,malicious,attack 1,true positive
business,ignoring,83,user83,regular,no attack,true negative
infrastructure,trace,37,user37,malicious,attack 2,true positive
business,ignoring,90,user90,regular,no attack,true negative
business,trace,43,user43,malicious,attack 2,true positive
infrastructure,log,29,user29,malicious,attack 1,true positive
business,ignoring,32,user32,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,trace,47,user47,malicious,attack 2,true positive
business,ignoring,21,user21,regular,no attack,true negative
infrastructure,trace,18,user18,malicious,attack 2,true positive
infrastructure,log,100,user100,malicious,attack 1,true positive
business,ignoring,9,user9,regular,no attack,true negative
business,ignoring,21,user21,regular,no attack,true negative
business,ignoring,70,user70,regular,no attack,true negative
business,ignoring,88,user88,regular,no attack,true negative
infrastructure,log,24,user24,malicious,attack 1,true positive
business,ignoring,21,user21,regular,no attack,true negative
infrastructure,trace,47,user47,malicious,attack 2,true positive
infrastructure,ignoring,56,user56,regular,no attack,true negative
infrastructure,log,65,user65,malicious,attack 1,true positive
infrastructure,ignoring,68,user68,regular,no attack,true negative
infrastructure,trace,58,user58,malicious,attack 2,true positive
infrastructure,log,24,user24,malicious,attack 1,true positive
infrastructure,ignoring,54,user54,regular,no attack,true negative
business,trace,82,user82,malicious,attack 2,true positive
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,trace,73,user73,malicious,attack 2,true positive
infrastructure,trace,16,user16,malicious,attack 2,true positive
business,ignoring,56,user56,regular,no attack,true negative
business,ignoring,55,user55,regular,no attack,true negative
infrastructure,trace,8,user8,malicious,attack 2,true positive
infrastructure,ignoring,44,user44,regular,no attack,true negative
business,ignoring,98,user98,regular,no attack,true negative
business,ignoring,78,user78,regular,no attack,true negative
business,ignoring,5,user5,regular,no attack,true negative
infrastructure,ignoring,15,user15,regular,no attack,true negative
infrastructure,ignoring,10,user10,regular,no attack,true negative
infrastructure,ignoring,69,user69,regular,no attack,true negative
business,ignoring,11,user11,regular,no attack,true negative
business,ignoring,77,user77,regular,no attack,true negative
infrastructure,ignoring,57,user57,regular,no attack,true negative
business,trace,67,user67,malicious,attack 2,true positive
infrastructure,ignoring,30,user30,regular,no attack,true negative
business,ignoring,94,user94,regular,no attack,true negative
business,log,89,user89,malicious,attack 1,true positive
business,ignoring,56,user56,regular,no attack,true negative
business,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,68,user68,regular,no attack,true negative
business,ignoring,63,user63,regular,no attack,true negative
infrastructure,trace,60,user60,malicious,attack 2,true positive
business,ignoring,63,user63,regular,no attack,true negative
infrastructure,log,64,user64,malicious,attack 1,true positive
infrastructure,ignoring,32,user32,regular,no attack,true negative
