infrastructure,metric,27,user27,malicious,attack 1,false positive
infrastructure,log,27,user27,malicious,attack 1,true positive
infrastructure,trace,27,user27,malicious,attack 1,false positive
infrastructure,ignoring,60,user60,malicious,attack 2,false negative
infrastructure,ignoring,19,user19,regular,no attack,true negative
infrastructure,metric,2,user2,regular,no attack,false positive
infrastructure,log,2,user2,regular,no attack,false positive
infrastructure,trace,2,user2,regular,no attack,false positive
business,metric,35,user35,regular,no attack,false positive
business,log,35,user35,regular,no attack,false positive
business,trace,35,user35,regular,no attack,false positive
infrastructure,metric,37,user37,malicious,attack 2,false positive
infrastructure,log,37,user37,malicious,attack 2,false positive
infrastructure,trace,37,user37,malicious,attack 2,true positive
business,ignoring,100,user100,malicious,attack 1,false negative
business,ignoring,26,user26,regular,no attack,true negative
business,ignoring,24,user24,malicious,attack 2,false negative
infrastructure,metric,38,user38,malicious,attack 1,false positive
infrastructure,log,38,user38,malicious,attack 1,true positive
infrastructure,trace,38,user38,malicious,attack 1,false positive
infrastructure,ignoring,57,user57,regular,no attack,true negative
infrastructure,ignoring,99,user99,regular,no attack,true negative
business,ignoring,77,user77,regular,no attack,true negative
business,metric,84,user84,regular,no attack,false positive
business,log,84,user84,regular,no attack,false positive
business,trace,84,user84,regular,no attack,false positive
business,ignoring,13,user13,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
business,ignoring,1,user1,regular,no attack,true negative
infrastructure,ignoring,35,user35,regular,no attack,true negative
business,ignoring,42,user42,malicious,attack 2,false negative
infrastructure,ignoring,22,user22,malicious,attack 2,false negative
business,metric,78,user78,regular,no attack,false positive
business,log,78,user78,regular,no attack,false positive
business,trace,78,user78,regular,no attack,false positive
business,ignoring,10,user10,regular,no attack,true negative
business,metric,92,user92,regular,no attack,false positive
business,log,92,user92,regular,no attack,false positive
business,trace,92,user92,regular,no attack,false positive
infrastructure,metric,25,user25,regular,no attack,false positive
infrastructure,log,25,user25,regular,no attack,false positive
infrastructure,trace,25,user25,regular,no attack,false positive
business,ignoring,52,user52,malicious,attack 1,false negative
