infrastructure,log,8,user8,malicious,attack 1,true positive
business,ignoring,35,user35,regular,no attack,true negative
business,trace,7,user7,malicious,attack 2,true positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
infrastructure,log,16,user16,malicious,attack 1,true positive
infrastructure,ignoring,31,user31,regular,no attack,true negative
business,ignoring,94,user94,regular,no attack,true negative
business,trace,89,user89,malicious,attack 2,true positive
business,log,85,user85,malicious,attack 1,true positive
business,log,91,user91,malicious,attack 1,true positive
business,log,14,user14,malicious,attack 1,true positive
infrastructure,log,43,user43,malicious,attack 1,true positive
business,ignoring,93,user93,regular,no attack,true negative
business,log,7,user7,malicious,attack 1,true positive
infrastructure,trace,22,user22,malicious,attack 2,true positive
infrastructure,log,37,user37,malicious,attack 1,true positive
business,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,ignoring,46,user46,regular,no attack,true negative
business,log,52,user52,malicious,attack 1,true positive
business,log,27,user27,malicious,attack 1,true positive
business,ignoring,15,user15,regular,no attack,true negative
infrastructure,log,47,user47,malicious,attack 1,true positive
business,ignoring,62,user62,regular,no attack,true negative
business,trace,37,user37,malicious,attack 2,true positive
business,ignoring,45,user45,regular,no attack,true negative
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,ignoring,56,user56,regular,no attack,true negative
infrastructure,ignoring,9,user9,regular,no attack,true negative
business,log,43,user43,malicious,attack 1,true positive
infrastructure,trace,43,user43,malicious,attack 2,true positive
business,trace,16,user16,malicious,attack 2,true positive
infrastructure,ignoring,50,user50,regular,no attack,true negative
infrastructure,log,61,user61,malicious,attack 1,true positive
business,trace,36,user36,malicious,attack 2,true positive
business,ignoring,31,user31,regular,no attack,true negative
infrastructure,log,28,user28,malicious,attack 1,true positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
infrastructure,trace,52,user52,malicious,attack 2,true positive
business,trace,22,user22,malicious,attack 2,true positive
business,log,73,user73,malicious,attack 1,true positive
business,ignoring,26,user26,regular,no attack,true negative
business,ignoring,90,user90,regular,no attack,true negative
infrastructure,log,80,user80,malicious,attack 1,true positive
infrastructure,ignoring,96,user96,regular,no attack,true negative
business,ignoring,98,user98,regular,no attack,true negative
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,ignoring,83,user83,regular,no attack,true negative
business,ignoring,77,user77,regular,no attack,true negative
business,ignoring,11,user11,regular,no attack,true negative
business,trace,59,user59,malicious,attack 2,true positive
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,log,67,user67,malicious,attack 1,true positive
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,ignoring,57,user57,regular,no attack,true negative
infrastructure,trace,29,user29,malicious,attack 2,true positive
infrastructure,log,34,user34,malicious,attack 1,true positive
business,ignoring,41,user41,regular,no attack,true negative
business,ignoring,95,user95,regular,no attack,true negative
business,trace,28,user28,malicious,attack 2,true positive
infrastructure,trace,67,user67,malicious,attack 2,true positive
business,trace,8,user8,malicious,attack 2,true positive
business,ignoring,56,user56,regular,no attack,true negative
infrastructure,log,38,user38,malicious,attack 1,true positive
infrastructure,ignoring,78,user78,regular,no attack,true negative
infrastructure,ignoring,49,user49,regular,no attack,true negative
infrastructure,ignoring,6,user6,regular,no attack,true negative
infrastructure,trace,47,user47,malicious,attack 2,true positive
infrastructure,ignoring,93,user93,regular,no attack,true negative
infrastructure,ignoring,79,user79,regular,no attack,true negative
infrastructure,ignoring,63,user63,regular,no attack,true negative
business,ignoring,99,user99,regular,no attack,true negative
business,ignoring,87,user87,regular,no attack,true negative
infrastructure,ignoring,79,user79,regular,no attack,true negative
business,ignoring,77,user77,regular,no attack,true negative
business,ignoring,70,user70,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,log,89,user89,malicious,attack 1,true positive
infrastructure,trace,4,user4,malicious,attack 2,true positive
infrastructure,ignoring,87,user87,regular,no attack,true negative
infrastructure,ignoring,76,user76,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,ignoring,84,user84,regular,no attack,true negative
infrastructure,ignoring,63,user63,regular,no attack,true negative
infrastructure,ignoring,79,user79,regular,no attack,true negative
business,trace,42,user42,malicious,attack 2,true positive
business,trace,29,user29,malicious,attack 2,true positive
infrastructure,ignoring,45,user45,regular,no attack,true negative
business,ignoring,25,user25,regular,no attack,true negative
business,trace,23,user23,malicious,attack 2,true positive
business,ignoring,92,user92,regular,no attack,true negative
infrastructure,ignoring,78,user78,regular,no attack,true negative
infrastructure,log,37,user37,malicious,attack 1,true positive
infrastructure,log,18,user18,malicious,attack 1,true positive
infrastructure,log,38,user38,malicious,attack 1,true positive
business,trace,34,user34,malicious,attack 2,true positive
infrastructure,log,4,user4,malicious,attack 1,true positive
infrastructure,ignoring,81,user81,regular,no attack,true negative
infrastructure,ignoring,11,user11,regular,no attack,true negative
