infrastructure,metric,902,user902,malicious,attack 1,false positive
infrastructure,log,902,user902,malicious,attack 1,true positive
infrastructure,trace,902,user902,malicious,attack 1,false positive
infrastructure,ignoring,743,user743,malicious,attack 1,false negative
infrastructure,metric,395,user395,malicious,attack 2,false positive
infrastructure,log,395,user395,malicious,attack 2,false positive
infrastructure,trace,395,user395,malicious,attack 2,true positive
business,ignoring,459,user459,regular,no attack,true negative
infrastructure,ignoring,800,user800,malicious,attack 2,false negative
infrastructure,ignoring,599,user599,malicious,attack 2,false negative
infrastructure,ignoring,192,user192,malicious,attack 1,false negative
infrastructure,metric,965,user965,malicious,attack 2,false positive
infrastructure,log,965,user965,malicious,attack 2,false positive
infrastructure,trace,965,user965,malicious,attack 2,true positive
business,ignoring,916,user916,malicious,attack 2,false negative
infrastructure,ignoring,458,user458,malicious,attack 1,false negative
infrastructure,ignoring,619,user619,malicious,attack 1,false negative
infrastructure,metric,186,user186,malicious,attack 2,false positive
infrastructure,log,186,user186,malicious,attack 2,false positive
infrastructure,trace,186,user186,malicious,attack 2,true positive
infrastructure,ignoring,226,user226,malicious,attack 1,false negative
infrastructure,ignoring,190,user190,malicious,attack 1,false negative
infrastructure,ignoring,471,user471,malicious,attack 2,false negative
business,ignoring,964,user964,malicious,attack 2,false negative
infrastructure,ignoring,50,user50,regular,no attack,true negative
infrastructure,metric,539,user539,malicious,attack 2,false positive
infrastructure,log,539,user539,malicious,attack 2,false positive
infrastructure,trace,539,user539,malicious,attack 2,true positive
business,metric,1,user1,malicious,attack 2,false positive
business,log,1,user1,malicious,attack 2,false positive
business,trace,1,user1,malicious,attack 2,true positive
infrastructure,metric,747,user747,malicious,attack 1,false positive
infrastructure,log,747,user747,malicious,attack 1,true positive
infrastructure,trace,747,user747,malicious,attack 1,false positive
infrastructure,ignoring,925,user925,malicious,attack 1,false negative
infrastructure,ignoring,536,user536,malicious,attack 1,false negative
infrastructure,metric,332,user332,malicious,attack 1,false positive
infrastructure,log,332,user332,malicious,attack 1,true positive
infrastructure,trace,332,user332,malicious,attack 1,false positive
business,metric,319,user319,malicious,attack 2,false positive
business,log,319,user319,malicious,attack 2,false positive
business,trace,319,user319,malicious,attack 2,true positive
business,metric,417,user417,malicious,attack 2,false positive
business,log,417,user417,malicious,attack 2,false positive
business,trace,417,user417,malicious,attack 2,true positive
business,ignoring,563,user563,malicious,attack 1,false negative
business,metric,190,user190,malicious,attack 2,false positive
business,log,190,user190,malicious,attack 2,false positive
business,trace,190,user190,malicious,attack 2,true positive
infrastructure,metric,381,user381,malicious,attack 1,false positive
infrastructure,log,381,user381,malicious,attack 1,true positive
infrastructure,trace,381,user381,malicious,attack 1,false positive
infrastructure,metric,147,user147,malicious,attack 1,false positive
infrastructure,log,147,user147,malicious,attack 1,true positive
infrastructure,trace,147,user147,malicious,attack 1,false positive
infrastructure,ignoring,391,user391,malicious,attack 1,false negative
infrastructure,ignoring,744,user744,malicious,attack 1,false negative
infrastructure,ignoring,689,user689,malicious,attack 2,false negative
business,metric,654,user654,malicious,attack 2,false positive
business,log,654,user654,malicious,attack 2,false positive
business,trace,654,user654,malicious,attack 2,true positive
infrastructure,ignoring,577,user577,malicious,attack 2,false negative
business,metric,666,user666,malicious,attack 2,false positive
business,log,666,user666,malicious,attack 2,false positive
business,trace,666,user666,malicious,attack 2,true positive
infrastructure,metric,652,user652,malicious,attack 1,false positive
infrastructure,log,652,user652,malicious,attack 1,true positive
infrastructure,trace,652,user652,malicious,attack 1,false positive
infrastructure,ignoring,972,user972,malicious,attack 1,false negative
business,ignoring,349,user349,malicious,attack 1,false negative
infrastructure,ignoring,970,user970,regular,no attack,true negative
