infrastructure,trace,28,user28,regular,no attack,false positive
infrastructure,trace,63,user63,malicious,attack 1,false positive
business,trace,35,user35,regular,no attack,false positive
infrastructure,log,8,user8,regular,no attack,false positive
business,trace,91,user91,regular,no attack,false positive
business,log,61,user61,malicious,attack 2,false positive
infrastructure,log,57,user57,regular,no attack,false positive
business,trace,42,user42,malicious,attack 2,true positive
business,log,83,user83,regular,no attack,false positive
infrastructure,log,91,user91,regular,no attack,false positive
infrastructure,trace,26,user26,regular,no attack,false positive
business,trace,14,user14,regular,no attack,false positive
infrastructure,log,12,user12,malicious,attack 2,false positive
business,trace,7,user7,malicious,attack 1,false positive
business,log,37,user37,regular,no attack,false positive
business,log,65,user65,regular,no attack,false positive
infrastructure,log,100,user100,malicious,attack 2,false positive
infrastructure,log,93,user93,regular,no attack,false positive
business,trace,50,user50,malicious,attack 2,true positive
infrastructure,log,51,user51,regular,no attack,false positive
infrastructure,trace,60,user60,malicious,attack 1,false positive
infrastructure,log,95,user95,regular,no attack,false positive
infrastructure,log,92,user92,regular,no attack,false positive
business,log,50,user50,malicious,attack 1,true positive
business,trace,45,user45,regular,no attack,false positive
business,log,48,user48,regular,no attack,false positive
business,log,65,user65,regular,no attack,false positive
infrastructure,trace,70,user70,malicious,attack 1,false positive
infrastructure,trace,22,user22,regular,no attack,false positive
infrastructure,trace,41,user41,regular,no attack,false positive
infrastructure,log,43,user43,malicious,attack 1,true positive
infrastructure,trace,18,user18,regular,no attack,false positive
infrastructure,trace,10,user10,malicious,attack 2,true positive
business,log,13,user13,malicious,attack 2,false positive
business,log,24,user24,regular,no attack,false positive
business,trace,26,user26,regular,no attack,false positive
infrastructure,trace,90,user90,regular,no attack,false positive
business,log,30,user30,regular,no attack,false positive
business,trace,92,user92,regular,no attack,false positive
infrastructure,trace,66,user66,malicious,attack 2,true positive
infrastructure,trace,44,user44,malicious,attack 2,true positive
infrastructure,trace,45,user45,regular,no attack,false positive
infrastructure,log,55,user55,malicious,attack 1,true positive
business,log,38,user38,regular,no attack,false positive
business,trace,17,user17,malicious,attack 2,true positive
business,log,21,user21,regular,no attack,false positive
business,trace,37,user37,regular,no attack,false positive
business,trace,62,user62,regular,no attack,false positive
business,log,96,user96,malicious,attack 2,false positive
infrastructure,trace,79,user79,regular,no attack,false positive
infrastructure,log,75,user75,malicious,attack 1,true positive
infrastructure,trace,10,user10,malicious,attack 2,true positive
business,log,19,user19,regular,no attack,false positive
business,log,81,user81,regular,no attack,false positive
infrastructure,trace,96,user96,malicious,attack 1,false positive
infrastructure,log,82,user82,regular,no attack,false positive
business,trace,56,user56,regular,no attack,false positive
infrastructure,log,3,user3,regular,no attack,false positive
infrastructure,trace,99,user99,regular,no attack,false positive
infrastructure,trace,31,user31,regular,no attack,false positive
infrastructure,log,80,user80,regular,no attack,false positive
business,log,90,user90,regular,no attack,false positive
business,trace,41,user41,regular,no attack,false positive
infrastructure,log,37,user37,regular,no attack,false positive
business,log,91,user91,regular,no attack,false positive
business,trace,15,user15,regular,no attack,false positive
business,trace,55,user55,malicious,attack 1,false positive
infrastructure,log,36,user36,regular,no attack,false positive
infrastructure,log,1,user1,regular,no attack,false positive
business,trace,28,user28,regular,no attack,false positive
business,trace,38,user38,regular,no attack,false positive
infrastructure,log,40,user40,regular,no attack,false positive
business,log,87,user87,malicious,attack 2,false positive
business,log,90,user90,regular,no attack,false positive
business,trace,93,user93,regular,no attack,false positive
infrastructure,log,50,user50,malicious,attack 1,true positive
business,log,48,user48,regular,no attack,false positive
business,log,35,user35,regular,no attack,false positive
infrastructure,trace,67,user67,regular,no attack,false positive
business,log,74,user74,regular,no attack,false positive
business,log,20,user20,regular,no attack,false positive
business,log,25,user25,regular,no attack,false positive
business,log,49,user49,regular,no attack,false positive
business,trace,75,user75,malicious,attack 1,false positive
business,log,42,user42,malicious,attack 2,false positive
infrastructure,trace,68,user68,regular,no attack,false positive
business,log,20,user20,regular,no attack,false positive
business,log,97,user97,regular,no attack,false positive
business,log,29,user29,regular,no attack,false positive
infrastructure,trace,31,user31,regular,no attack,false positive
infrastructure,trace,63,user63,malicious,attack 1,false positive
business,trace,70,user70,malicious,attack 2,true positive
infrastructure,log,33,user33,regular,no attack,false positive
infrastructure,trace,40,user40,regular,no attack,false positive
business,log,8,user8,regular,no attack,false positive
business,trace,78,user78,regular,no attack,false positive
infrastructure,trace,19,user19,regular,no attack,false positive
infrastructure,log,36,user36,regular,no attack,false positive
business,log,38,user38,regular,no attack,false positive
business,log,31,user31,regular,no attack,false positive
