infrastructure,log,7,user7,malicious,attack 1,true positive
infrastructure,log,98,user98,malicious,attack 2,false positive
infrastructure,trace,96,user96,malicious,attack 1,false positive
business,trace,99,user99,regular,no attack,false positive
infrastructure,log,52,user52,regular,no attack,false positive
business,log,85,user85,malicious,attack 1,true positive
business,log,86,user86,regular,no attack,false positive
infrastructure,log,21,user21,regular,no attack,false positive
infrastructure,trace,39,user39,regular,no attack,false positive
business,log,81,user81,regular,no attack,false positive
infrastructure,log,65,user65,regular,no attack,false positive
business,log,4,user4,regular,no attack,false positive
business,log,90,user90,regular,no attack,false positive
infrastructure,trace,97,user97,regular,no attack,false positive
infrastructure,log,9,user9,malicious,attack 1,true positive
business,log,66,user66,malicious,attack 2,false positive
infrastructure,trace,37,user37,regular,no attack,false positive
infrastructure,log,87,user87,malicious,attack 1,true positive
infrastructure,trace,28,user28,regular,no attack,false positive
business,log,94,user94,regular,no attack,false positive
infrastructure,log,20,user20,regular,no attack,false positive
business,trace,38,user38,regular,no attack,false positive
business,trace,19,user19,regular,no attack,false positive
business,trace,6,user6,regular,no attack,false positive
business,log,73,user73,regular,no attack,false positive
infrastructure,trace,88,user88,regular,no attack,false positive
business,log,63,user63,malicious,attack 2,false positive
business,log,35,user35,regular,no attack,false positive
business,trace,10,user10,malicious,attack 1,false positive
business,trace,51,user51,regular,no attack,false positive
business,trace,16,user16,malicious,attack 2,true positive
business,trace,69,user69,regular,no attack,false positive
business,log,54,user54,malicious,attack 1,true positive
business,log,36,user36,regular,no attack,false positive
infrastructure,log,24,user24,regular,no attack,false positive
infrastructure,log,19,user19,regular,no attack,false positive
infrastructure,trace,10,user10,malicious,attack 2,true positive
infrastructure,log,43,user43,malicious,attack 2,false positive
business,trace,28,user28,regular,no attack,false positive
infrastructure,trace,21,user21,regular,no attack,false positive
business,trace,69,user69,regular,no attack,false positive
infrastructure,log,34,user34,malicious,attack 1,true positive
infrastructure,log,17,user17,malicious,attack 1,true positive
infrastructure,log,45,user45,regular,no attack,false positive
infrastructure,trace,72,user72,regular,no attack,false positive
infrastructure,trace,30,user30,regular,no attack,false positive
infrastructure,trace,46,user46,regular,no attack,false positive
business,trace,41,user41,regular,no attack,false positive
business,trace,89,user89,regular,no attack,false positive
business,log,56,user56,regular,no attack,false positive
business,trace,33,user33,regular,no attack,false positive
infrastructure,log,4,user4,regular,no attack,false positive
business,log,27,user27,regular,no attack,false positive
business,trace,33,user33,regular,no attack,false positive
infrastructure,trace,99,user99,regular,no attack,false positive
infrastructure,trace,28,user28,regular,no attack,false positive
business,log,48,user48,regular,no attack,false positive
infrastructure,trace,60,user60,malicious,attack 2,true positive
infrastructure,log,1,user1,regular,no attack,false positive
business,log,78,user78,regular,no attack,false positive
infrastructure,log,59,user59,regular,no attack,false positive
business,trace,33,user33,regular,no attack,false positive
business,trace,20,user20,regular,no attack,false positive
infrastructure,trace,57,user57,regular,no attack,false positive
business,trace,78,user78,regular,no attack,false positive
infrastructure,log,69,user69,regular,no attack,false positive
business,log,15,user15,regular,no attack,false positive
business,log,55,user55,malicious,attack 2,false positive
business,log,56,user56,regular,no attack,false positive
infrastructure,log,61,user61,malicious,attack 1,true positive
infrastructure,log,31,user31,regular,no attack,false positive
infrastructure,trace,1,user1,regular,no attack,false positive
infrastructure,log,80,user80,regular,no attack,false positive
business,trace,70,user70,malicious,attack 2,true positive
infrastructure,log,10,user10,malicious,attack 1,true positive
business,log,8,user8,regular,no attack,false positive
business,log,54,user54,malicious,attack 1,true positive
business,trace,25,user25,regular,no attack,false positive
infrastructure,trace,42,user42,malicious,attack 1,false positive
infrastructure,trace,27,user27,regular,no attack,false positive
infrastructure,log,98,user98,malicious,attack 2,false positive
business,log,58,user58,regular,no attack,false positive
business,trace,18,user18,regular,no attack,false positive
business,log,92,user92,regular,no attack,false positive
business,trace,26,user26,regular,no attack,false positive
business,trace,49,user49,regular,no attack,false positive
business,log,82,user82,regular,no attack,false positive
business,log,32,user32,regular,no attack,false positive
business,trace,87,user87,malicious,attack 1,false positive
business,log,45,user45,regular,no attack,false positive
infrastructure,log,41,user41,regular,no attack,false positive
infrastructure,log,86,user86,regular,no attack,false positive
infrastructure,trace,57,user57,regular,no attack,false positive
infrastructure,log,86,user86,regular,no attack,false positive
business,trace,11,user11,regular,no attack,false positive
business,log,58,user58,regular,no attack,false positive
infrastructure,trace,100,user100,malicious,attack 1,false positive
infrastructure,log,23,user23,regular,no attack,false positive
business,log,93,user93,regular,no attack,false positive
business,log,17,user17,malicious,attack 2,false positive
