infrastructure,ignoring,72,user72,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,trace,75,user75,malicious,attack 2,true positive
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
infrastructure,ignoring,5,user5,regular,no attack,true negative
business,ignoring,92,user92,regular,no attack,true negative
business,trace,34,user34,malicious,attack 2,true positive
infrastructure,ignoring,95,user95,regular,no attack,true negative
business,ignoring,8,user8,regular,no attack,true negative
business,trace,85,user85,malicious,attack 2,true positive
infrastructure,log,75,user75,malicious,attack 1,true positive
infrastructure,ignoring,83,user83,regular,no attack,true negative
infrastructure,ignoring,1,user1,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,52,user52,regular,no attack,true negative
business,log,75,user75,malicious,attack 1,true positive
business,log,13,user13,malicious,attack 1,true positive
business,ignoring,51,user51,regular,no attack,true negative
infrastructure,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
business,ignoring,74,user74,regular,no attack,true negative
business,ignoring,67,user67,regular,no attack,true negative
business,ignoring,23,user23,regular,no attack,true negative
business,ignoring,25,user25,regular,no attack,true negative
infrastructure,ignoring,8,user8,regular,no attack,true negative
business,ignoring,47,user47,regular,no attack,true negative
business,ignoring,80,user80,regular,no attack,true negative
infrastructure,ignoring,82,user82,regular,no attack,true negative
infrastructure,ignoring,36,user36,regular,no attack,true negative
infrastructure,ignoring,31,user31,regular,no attack,true negative
business,trace,13,user13,malicious,attack 2,true positive
infrastructure,ignoring,45,user45,regular,no attack,true negative
business,ignoring,21,user21,regular,no attack,true negative
infrastructure,ignoring,4,user4,regular,no attack,true negative
business,log,10,user10,malicious,attack 1,true positive
infrastructure,trace,61,user61,malicious,attack 2,true positive
infrastructure,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,ignoring,40,user40,regular,no attack,true negative
business,ignoring,74,user74,regular,no attack,true negative
business,log,70,user70,malicious,attack 1,true positive
business,ignoring,62,user62,regular,no attack,true negative
business,ignoring,97,user97,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,77,user77,regular,no attack,true negative
infrastructure,ignoring,78,user78,regular,no attack,true negative
infrastructure,trace,55,user55,malicious,attack 2,true positive
business,ignoring,32,user32,regular,no attack,true negative
business,ignoring,53,user53,regular,no attack,true negative
infrastructure,ignoring,59,user59,regular,no attack,true negative
infrastructure,ignoring,40,user40,regular,no attack,true negative
business,trace,17,user17,malicious,attack 2,true positive
infrastructure,ignoring,97,user97,regular,no attack,true negative
infrastructure,ignoring,82,user82,regular,no attack,true negative
business,trace,10,user10,malicious,attack 2,true positive
infrastructure,ignoring,47,user47,regular,no attack,true negative
business,ignoring,65,user65,regular,no attack,true negative
business,log,63,user63,malicious,attack 1,true positive
business,ignoring,52,user52,regular,no attack,true negative
business,ignoring,46,user46,regular,no attack,true negative
infrastructure,ignoring,24,user24,regular,no attack,true negative
business,trace,87,user87,malicious,attack 2,true positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
business,ignoring,22,user22,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,68,user68,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,78,user78,regular,no attack,true negative
infrastructure,ignoring,78,user78,regular,no attack,true negative
business,ignoring,4,user4,regular,no attack,true negative
infrastructure,log,64,user64,malicious,attack 1,true positive
infrastructure,ignoring,38,user38,regular,no attack,true negative
business,trace,42,user42,malicious,attack 2,true positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
infrastructure,log,13,user13,malicious,attack 1,true positive
business,trace,70,user70,malicious,attack 2,true positive
infrastructure,ignoring,79,user79,regular,no attack,true negative
business,trace,10,user10,malicious,attack 2,true positive
infrastructure,ignoring,86,user86,regular,no attack,true negative
business,ignoring,46,user46,regular,no attack,true negative
business,ignoring,69,user69,regular,no attack,true negative
business,log,9,user9,malicious,attack 1,true positive
business,ignoring,1,user1,regular,no attack,true negative
infrastructure,log,9,user9,malicious,attack 1,true positive
infrastructure,ignoring,5,user5,regular,no attack,true negative
infrastructure,ignoring,76,user76,regular,no attack,true negative
infrastructure,ignoring,41,user41,regular,no attack,true negative
infrastructure,trace,60,user60,malicious,attack 2,true positive
infrastructure,ignoring,84,user84,regular,no attack,true negative
business,trace,50,user50,malicious,attack 2,true positive
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,92,user92,regular,no attack,true negative
infrastructure,log,87,user87,malicious,attack 1,true positive
infrastructure,ignoring,30,user30,regular,no attack,true negative
infrastructure,ignoring,62,user62,regular,no attack,true negative
business,log,43,user43,malicious,attack 1,true positive
business,ignoring,77,user77,regular,no attack,true negative
infrastructure,log,96,user96,malicious,attack 1,true positive
infrastructure,ignoring,46,user46,regular,no attack,true negative
