infrastructure,log,72,user72,regular,no attack,false positive
infrastructure,log,5,user5,regular,no attack,false positive
infrastructure,trace,27,user27,regular,no attack,false positive
business,trace,20,user20,regular,no attack,false positive
infrastructure,trace,75,user75,malicious,attack 2,true positive
business,trace,92,user92,regular,no attack,false positive
infrastructure,log,86,user86,regular,no attack,false positive
business,trace,34,user34,malicious,attack 2,true positive
business,trace,8,user8,regular,no attack,false positive
business,trace,85,user85,malicious,attack 2,true positive
infrastructure,trace,75,user75,malicious,attack 1,false positive
infrastructure,trace,95,user95,regular,no attack,false positive
infrastructure,log,83,user83,regular,no attack,false positive
infrastructure,trace,86,user86,regular,no attack,false positive
infrastructure,log,52,user52,regular,no attack,false positive
business,trace,13,user13,malicious,attack 1,false positive
infrastructure,trace,1,user1,regular,no attack,false positive
infrastructure,trace,3,user3,regular,no attack,false positive
infrastructure,log,27,user27,regular,no attack,false positive
business,log,67,user67,regular,no attack,false positive
business,trace,51,user51,regular,no attack,false positive
business,log,25,user25,regular,no attack,false positive
infrastructure,trace,8,user8,regular,no attack,false positive
business,trace,75,user75,malicious,attack 1,false positive
infrastructure,trace,82,user82,regular,no attack,false positive
infrastructure,log,36,user36,regular,no attack,false positive
business,log,47,user47,regular,no attack,false positive
infrastructure,log,31,user31,regular,no attack,false positive
business,log,13,user13,malicious,attack 2,false positive
infrastructure,log,45,user45,regular,no attack,false positive
business,log,21,user21,regular,no attack,false positive
infrastructure,trace,61,user61,malicious,attack 2,true positive
business,log,23,user23,regular,no attack,false positive
infrastructure,log,4,user4,regular,no attack,false positive
infrastructure,trace,18,user18,regular,no attack,false positive
business,log,74,user74,regular,no attack,false positive
business,trace,74,user74,regular,no attack,false positive
business,log,62,user62,regular,no attack,false positive
infrastructure,log,20,user20,regular,no attack,false positive
business,trace,10,user10,malicious,attack 1,false positive
business,trace,80,user80,regular,no attack,false positive
business,trace,40,user40,regular,no attack,false positive
business,log,70,user70,malicious,attack 1,true positive
business,trace,97,user97,regular,no attack,false positive
infrastructure,log,86,user86,regular,no attack,false positive
infrastructure,log,77,user77,regular,no attack,false positive
infrastructure,log,78,user78,regular,no attack,false positive
business,log,32,user32,regular,no attack,false positive
infrastructure,trace,55,user55,malicious,attack 2,true positive
business,log,53,user53,regular,no attack,false positive
infrastructure,trace,59,user59,regular,no attack,false positive
business,trace,17,user17,malicious,attack 2,true positive
infrastructure,log,97,user97,regular,no attack,false positive
infrastructure,log,40,user40,regular,no attack,false positive
infrastructure,trace,82,user82,regular,no attack,false positive
business,trace,10,user10,malicious,attack 2,true positive
infrastructure,trace,47,user47,regular,no attack,false positive
business,log,65,user65,regular,no attack,false positive
business,log,52,user52,regular,no attack,false positive
business,trace,46,user46,regular,no attack,false positive
infrastructure,log,24,user24,regular,no attack,false positive
business,log,87,user87,malicious,attack 2,false positive
business,trace,63,user63,malicious,attack 1,false positive
business,trace,22,user22,regular,no attack,false positive
infrastructure,trace,86,user86,regular,no attack,false positive
infrastructure,log,68,user68,regular,no attack,false positive
infrastructure,trace,25,user25,regular,no attack,false positive
business,log,20,user20,regular,no attack,false positive
infrastructure,log,78,user78,regular,no attack,false positive
infrastructure,log,78,user78,regular,no attack,false positive
business,log,4,user4,regular,no attack,false positive
infrastructure,log,64,user64,malicious,attack 1,true positive
business,log,42,user42,malicious,attack 2,false positive
business,trace,70,user70,malicious,attack 2,true positive
infrastructure,log,38,user38,regular,no attack,false positive
infrastructure,log,13,user13,malicious,attack 1,true positive
infrastructure,trace,79,user79,regular,no attack,false positive
infrastructure,trace,86,user86,regular,no attack,false positive
business,log,69,user69,regular,no attack,false positive
business,log,9,user9,malicious,attack 1,true positive
business,log,10,user10,malicious,attack 2,false positive
infrastructure,log,71,user71,malicious,attack 2,false positive
infrastructure,trace,9,user9,malicious,attack 1,false positive
infrastructure,log,5,user5,regular,no attack,false positive
business,trace,46,user46,regular,no attack,false positive
infrastructure,trace,76,user76,regular,no attack,false positive
infrastructure,log,41,user41,regular,no attack,false positive
infrastructure,log,60,user60,malicious,attack 2,false positive
business,log,1,user1,regular,no attack,false positive
business,trace,50,user50,malicious,attack 2,true positive
infrastructure,trace,86,user86,regular,no attack,false positive
infrastructure,log,84,user84,regular,no attack,false positive
infrastructure,trace,87,user87,malicious,attack 1,false positive
infrastructure,log,30,user30,regular,no attack,false positive
infrastructure,trace,92,user92,regular,no attack,false positive
infrastructure,trace,62,user62,regular,no attack,false positive
business,log,43,user43,malicious,attack 1,true positive
business,log,77,user77,regular,no attack,false positive
infrastructure,trace,96,user96,malicious,attack 1,false positive
infrastructure,log,46,user46,regular,no attack,false positive
