infrastructure,trace,44,user44,malicious,attack 2,true positive
business,ignoring,41,user41,regular,no attack,true negative
infrastructure,ignoring,91,user91,regular,no attack,true negative
business,ignoring,78,user78,regular,no attack,true negative
infrastructure,log,10,user10,malicious,attack 1,true positive
business,ignoring,69,user69,regular,no attack,true negative
infrastructure,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,40,user40,regular,no attack,true negative
infrastructure,log,70,user70,malicious,attack 1,true positive
infrastructure,trace,66,user66,malicious,attack 2,true positive
infrastructure,log,7,user7,malicious,attack 1,true positive
business,trace,100,user100,malicious,attack 2,true positive
infrastructure,ignoring,18,user18,regular,no attack,true negative
infrastructure,ignoring,93,user93,regular,no attack,true negative
infrastructure,log,16,user16,malicious,attack 1,true positive
infrastructure,trace,13,user13,malicious,attack 2,true positive
infrastructure,log,34,user34,malicious,attack 1,true positive
infrastructure,ignoring,15,user15,regular,no attack,true negative
business,ignoring,78,user78,regular,no attack,true negative
business,ignoring,8,user8,regular,no attack,true negative
infrastructure,ignoring,47,user47,regular,no attack,true negative
infrastructure,ignoring,4,user4,regular,no attack,true negative
infrastructure,ignoring,1,user1,regular,no attack,true negative
infrastructure,ignoring,79,user79,regular,no attack,true negative
business,trace,64,user64,malicious,attack 2,true positive
business,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,83,user83,regular,no attack,true negative
infrastructure,ignoring,57,user57,regular,no attack,true negative
business,ignoring,28,user28,regular,no attack,true negative
infrastructure,log,9,user9,malicious,attack 1,true positive
business,ignoring,6,user6,regular,no attack,true negative
infrastructure,ignoring,77,user77,regular,no attack,true negative
business,log,71,user71,malicious,attack 1,true positive
infrastructure,ignoring,22,user22,regular,no attack,true negative
business,ignoring,31,user31,regular,no attack,true negative
business,trace,10,user10,malicious,attack 2,true positive
business,log,63,user63,malicious,attack 1,true positive
infrastructure,ignoring,65,user65,regular,no attack,true negative
business,ignoring,33,user33,regular,no attack,true negative
business,ignoring,88,user88,regular,no attack,true negative
business,ignoring,80,user80,regular,no attack,true negative
infrastructure,trace,70,user70,malicious,attack 2,true positive
infrastructure,ignoring,82,user82,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
infrastructure,trace,64,user64,malicious,attack 2,true positive
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,99,user99,regular,no attack,true negative
business,ignoring,76,user76,regular,no attack,true negative
business,ignoring,23,user23,regular,no attack,true negative
business,ignoring,46,user46,regular,no attack,true negative
business,ignoring,30,user30,regular,no attack,true negative
business,ignoring,37,user37,regular,no attack,true negative
business,log,98,user98,malicious,attack 1,true positive
business,ignoring,6,user6,regular,no attack,true negative
business,log,43,user43,malicious,attack 1,true positive
infrastructure,ignoring,15,user15,regular,no attack,true negative
infrastructure,ignoring,95,user95,regular,no attack,true negative
infrastructure,ignoring,69,user69,regular,no attack,true negative
business,ignoring,31,user31,regular,no attack,true negative
infrastructure,ignoring,72,user72,regular,no attack,true negative
infrastructure,ignoring,81,user81,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,ignoring,91,user91,regular,no attack,true negative
infrastructure,ignoring,25,user25,regular,no attack,true negative
infrastructure,ignoring,89,user89,regular,no attack,true negative
infrastructure,ignoring,37,user37,regular,no attack,true negative
infrastructure,log,50,user50,malicious,attack 1,true positive
business,ignoring,57,user57,regular,no attack,true negative
infrastructure,ignoring,21,user21,regular,no attack,true negative
business,trace,55,user55,malicious,attack 2,true positive
infrastructure,log,10,user10,malicious,attack 1,true positive
infrastructure,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,14,user14,regular,no attack,true negative
infrastructure,trace,85,user85,malicious,attack 2,true positive
infrastructure,ignoring,6,user6,regular,no attack,true negative
business,ignoring,33,user33,regular,no attack,true negative
infrastructure,log,64,user64,malicious,attack 1,true positive
business,ignoring,8,user8,regular,no attack,true negative
infrastructure,ignoring,49,user49,regular,no attack,true negative
infrastructure,log,75,user75,malicious,attack 1,true positive
infrastructure,ignoring,83,user83,regular,no attack,true negative
business,ignoring,33,user33,regular,no attack,true negative
business,trace,9,user9,malicious,attack 2,true positive
business,ignoring,45,user45,regular,no attack,true negative
business,ignoring,27,user27,regular,no attack,true negative
business,log,12,user12,malicious,attack 1,true positive
infrastructure,ignoring,76,user76,regular,no attack,true negative
business,ignoring,11,user11,regular,no attack,true negative
business,ignoring,73,user73,regular,no attack,true negative
business,trace,54,user54,malicious,attack 2,true positive
infrastructure,ignoring,65,user65,regular,no attack,true negative
infrastructure,ignoring,29,user29,regular,no attack,true negative
infrastructure,ignoring,91,user91,regular,no attack,true negative
infrastructure,ignoring,19,user19,regular,no attack,true negative
infrastructure,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,94,user94,regular,no attack,true negative
business,ignoring,53,user53,regular,no attack,true negative
infrastructure,ignoring,26,user26,regular,no attack,true negative
infrastructure,ignoring,8,user8,regular,no attack,true negative
