0.214,0.5363408521303258,0.3059328091493924,0.5363408521303258,0.5666906993511175
0.231,0.528604118993135,0.3215031315240084,0.528604118993135,0.5773273273273273
0.204,0.4892086330935252,0.2879322512350035,0.4892086330935252,0.5772298767222626
0.192,0.4507042253521127,0.26928471248246844,0.4507042253521127,0.5846599131693199
0.22,0.5263157894736842,0.31029619181946405,0.5263157894736842,0.5726872246696035
0.223,0.5247058823529411,0.31298245614035086,0.5247058823529411,0.5747041420118343
0.21,0.5035971223021583,0.2964008468595625,0.5035971223021583,0.5753823743627094
0.213,0.5338345864661654,0.3045032165832738,0.5338345864661654,0.5670028818443804
0.205,0.4812206572769953,0.2875175315568022,0.4812206572769953,0.5807158509861212
0.198,0.4794188861985472,0.2802547770700637,0.4794188861985472,0.5773938084953204
0.225,0.5079006772009029,0.31185031185031187,0.5079006772009029,0.5818318318318318
0.192,0.493573264781491,0.27645788336933047,0.493573264781491,0.569415081042988
0.199,0.5,0.284692417739628,0.5,0.5709194583036351
0.209,0.48267898383371827,0.2916957431960921,0.48267898383371827,0.5824742268041238
0.222,0.5414634146341464,0.3148936170212766,0.5414634146341464,0.5687134502923976
0.205,0.5366492146596858,0.29667149059334297,0.5366492146596858,0.5626326963906582
0.21,0.4976303317535545,0.29535864978902954,0.4976303317535545,0.577485380116959
0.202,0.4867469879518072,0.2855123674911661,0.4867469879518072,0.5770065075921909
0.208,0.5098039215686274,0.29545454545454547,0.5098039215686274,0.5722543352601156
0.198,0.4852941176470588,0.28125,0.4852941176470588,0.5753228120516499
0.222,0.5349397590361445,0.3137809187279152,0.5349397590361445,0.5707997065297139
0.207,0.5175,0.2957142857142857,0.5175,0.5692749461593682
0.193,0.5065616797900262,0.2795076031860971,0.5065616797900262,0.5659186535764376
0.194,0.4961636828644501,0.27893601725377426,0.4961636828644501,0.5696113074204947
0.206,0.5049019607843137,0.29261363636363635,0.5049019607843137,0.5728715728715729
0.213,0.5285359801488834,0.3036350677120456,0.5285359801488834,0.5686416184971098
0.226,0.5292740046838408,0.3167484232655922,0.5292740046838408,0.5746102449888641
0.218,0.5129411764705882,0.3059649122807018,0.5129411764705882,0.576271186440678
0.197,0.5253333333333333,0.28654545454545455,0.5253333333333333,0.5623249299719888
0.208,0.5073170731707317,0.2950354609929078,0.5073170731707317,0.573082489146165
