business,ignoring,79,user79,regular,no attack,true negative
infrastructure,log,57,user57,malicious,attack 1,true positive
infrastructure,log,83,user83,malicious,attack 1,true positive
business,log,57,user57,malicious,attack 1,true positive
business,ignoring,45,user45,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,log,23,user23,malicious,attack 1,true positive
infrastructure,ignoring,53,user53,regular,no attack,true negative
infrastructure,log,17,user17,malicious,attack 1,true positive
business,trace,17,user17,malicious,attack 2,true positive
business,trace,58,user58,malicious,attack 2,true positive
infrastructure,ignoring,79,user79,regular,no attack,true negative
infrastructure,ignoring,75,user75,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
infrastructure,trace,38,user38,malicious,attack 2,true positive
infrastructure,log,85,user85,malicious,attack 1,true positive
business,ignoring,32,user32,regular,no attack,true negative
business,ignoring,26,user26,regular,no attack,true negative
infrastructure,log,49,user49,malicious,attack 1,true positive
infrastructure,trace,48,user48,malicious,attack 2,true positive
infrastructure,trace,65,user65,malicious,attack 2,true positive
business,log,58,user58,malicious,attack 1,true positive
infrastructure,ignoring,99,user99,regular,no attack,true negative
business,ignoring,73,user73,regular,no attack,true negative
infrastructure,log,74,user74,malicious,attack 1,true positive
business,trace,55,user55,malicious,attack 2,true positive
business,trace,59,user59,malicious,attack 2,true positive
infrastructure,log,74,user74,malicious,attack 1,true positive
infrastructure,ignoring,98,user98,regular,no attack,true negative
infrastructure,ignoring,18,user18,regular,no attack,true negative
infrastructure,ignoring,25,user25,regular,no attack,true negative
business,ignoring,50,user50,regular,no attack,true negative
business,ignoring,98,user98,regular,no attack,true negative
business,ignoring,92,user92,regular,no attack,true negative
infrastructure,ignoring,79,user79,regular,no attack,true negative
business,log,89,user89,malicious,attack 1,true positive
business,trace,76,user76,malicious,attack 2,true positive
business,ignoring,9,user9,regular,no attack,true negative
business,log,6,user6,malicious,attack 1,true positive
business,log,59,user59,malicious,attack 1,true positive
infrastructure,trace,13,user13,malicious,attack 2,true positive
infrastructure,trace,41,user41,malicious,attack 2,true positive
infrastructure,ignoring,26,user26,regular,no attack,true negative
business,trace,7,user7,malicious,attack 2,true positive
business,ignoring,1,user1,regular,no attack,true negative
infrastructure,ignoring,16,user16,regular,no attack,true negative
business,log,83,user83,malicious,attack 1,true positive
business,trace,33,user33,malicious,attack 2,true positive
business,trace,7,user7,malicious,attack 2,true positive
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,46,user46,regular,no attack,true negative
infrastructure,log,54,user54,malicious,attack 1,true positive
business,ignoring,22,user22,regular,no attack,true negative
infrastructure,ignoring,73,user73,regular,no attack,true negative
business,trace,15,user15,malicious,attack 2,true positive
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,trace,76,user76,malicious,attack 2,true positive
infrastructure,ignoring,92,user92,regular,no attack,true negative
infrastructure,ignoring,12,user12,regular,no attack,true negative
business,ignoring,8,user8,regular,no attack,true negative
infrastructure,trace,30,user30,malicious,attack 2,true positive
infrastructure,ignoring,21,user21,regular,no attack,true negative
business,ignoring,68,user68,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,trace,52,user52,malicious,attack 2,true positive
business,log,17,user17,malicious,attack 1,true positive
business,ignoring,87,user87,regular,no attack,true negative
business,trace,58,user58,malicious,attack 2,true positive
infrastructure,ignoring,18,user18,regular,no attack,true negative
infrastructure,log,82,user82,malicious,attack 1,true positive
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,log,76,user76,malicious,attack 1,true positive
business,ignoring,21,user21,regular,no attack,true negative
business,log,47,user47,malicious,attack 1,true positive
business,log,94,user94,malicious,attack 1,true positive
infrastructure,ignoring,1,user1,regular,no attack,true negative
infrastructure,trace,48,user48,malicious,attack 2,true positive
infrastructure,log,96,user96,malicious,attack 1,true positive
infrastructure,ignoring,73,user73,regular,no attack,true negative
infrastructure,log,63,user63,malicious,attack 1,true positive
business,trace,56,user56,malicious,attack 2,true positive
business,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,32,user32,regular,no attack,true negative
business,log,52,user52,malicious,attack 1,true positive
business,log,33,user33,malicious,attack 1,true positive
infrastructure,trace,17,user17,malicious,attack 2,true positive
infrastructure,log,63,user63,malicious,attack 1,true positive
infrastructure,log,96,user96,malicious,attack 1,true positive
business,trace,72,user72,malicious,attack 2,true positive
business,ignoring,92,user92,regular,no attack,true negative
business,ignoring,66,user66,regular,no attack,true negative
business,log,6,user6,malicious,attack 1,true positive
infrastructure,log,15,user15,malicious,attack 1,true positive
infrastructure,trace,15,user15,malicious,attack 2,true positive
business,ignoring,9,user9,regular,no attack,true negative
business,ignoring,44,user44,regular,no attack,true negative
infrastructure,trace,41,user41,malicious,attack 2,true positive
business,ignoring,97,user97,regular,no attack,true negative
business,log,91,user91,malicious,attack 1,true positive
business,ignoring,18,user18,regular,no attack,true negative
