infrastructure,log,17,user17,malicious,attack 2,false positive
business,trace,80,user80,malicious,attack 1,false positive
infrastructure,trace,34,user34,regular,no attack,false positive
infrastructure,log,11,user11,malicious,attack 2,false positive
business,trace,87,user87,regular,no attack,false positive
business,log,37,user37,regular,no attack,false positive
business,log,71,user71,malicious,attack 2,false positive
infrastructure,trace,28,user28,malicious,attack 2,true positive
business,log,63,user63,malicious,attack 1,true positive
business,log,98,user98,regular,no attack,false positive
business,log,56,user56,malicious,attack 1,true positive
business,trace,72,user72,malicious,attack 2,true positive
infrastructure,trace,62,user62,regular,no attack,false positive
infrastructure,log,29,user29,malicious,attack 2,false positive
business,log,72,user72,malicious,attack 1,true positive
business,log,12,user12,regular,no attack,false positive
infrastructure,trace,33,user33,malicious,attack 2,true positive
business,log,82,user82,malicious,attack 2,false positive
business,log,71,user71,malicious,attack 2,false positive
business,trace,38,user38,malicious,attack 1,false positive
business,trace,97,user97,regular,no attack,false positive
business,log,60,user60,regular,no attack,false positive
business,log,34,user34,regular,no attack,false positive
infrastructure,log,41,user41,malicious,attack 1,true positive
business,trace,10,user10,regular,no attack,false positive
business,trace,72,user72,malicious,attack 1,false positive
infrastructure,log,58,user58,malicious,attack 2,false positive
business,trace,66,user66,regular,no attack,false positive
business,log,6,user6,malicious,attack 2,false positive
infrastructure,log,65,user65,malicious,attack 1,true positive
business,trace,71,user71,malicious,attack 2,true positive
business,log,72,user72,malicious,attack 2,false positive
infrastructure,trace,19,user19,regular,no attack,false positive
infrastructure,trace,73,user73,regular,no attack,false positive
business,log,87,user87,regular,no attack,false positive
business,log,55,user55,malicious,attack 2,false positive
infrastructure,trace,40,user40,malicious,attack 1,false positive
infrastructure,log,13,user13,malicious,attack 2,false positive
business,trace,92,user92,regular,no attack,false positive
infrastructure,log,73,user73,regular,no attack,false positive
infrastructure,trace,73,user73,regular,no attack,false positive
business,log,13,user13,malicious,attack 1,true positive
infrastructure,trace,9,user9,regular,no attack,false positive
business,log,6,user6,malicious,attack 1,true positive
business,log,2,user2,regular,no attack,false positive
infrastructure,log,100,user100,regular,no attack,false positive
infrastructure,log,11,user11,malicious,attack 2,false positive
business,log,72,user72,malicious,attack 2,false positive
business,trace,29,user29,malicious,attack 2,true positive
infrastructure,log,15,user15,malicious,attack 1,true positive
business,trace,4,user4,malicious,attack 1,false positive
infrastructure,log,48,user48,malicious,attack 1,true positive
business,trace,21,user21,regular,no attack,false positive
infrastructure,log,2,user2,regular,no attack,false positive
infrastructure,log,60,user60,regular,no attack,false positive
business,trace,19,user19,regular,no attack,false positive
business,trace,84,user84,malicious,attack 2,true positive
infrastructure,log,65,user65,malicious,attack 2,false positive
business,log,11,user11,malicious,attack 1,true positive
infrastructure,trace,66,user66,regular,no attack,false positive
infrastructure,trace,78,user78,malicious,attack 1,false positive
infrastructure,trace,39,user39,regular,no attack,false positive
business,trace,85,user85,malicious,attack 2,true positive
business,trace,54,user54,malicious,attack 1,false positive
business,log,23,user23,malicious,attack 2,false positive
infrastructure,log,49,user49,malicious,attack 2,false positive
infrastructure,log,57,user57,malicious,attack 2,false positive
business,trace,2,user2,regular,no attack,false positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
infrastructure,trace,92,user92,regular,no attack,false positive
business,trace,96,user96,malicious,attack 1,false positive
infrastructure,trace,62,user62,regular,no attack,false positive
business,log,69,user69,regular,no attack,false positive
business,trace,86,user86,regular,no attack,false positive
business,trace,23,user23,malicious,attack 2,true positive
infrastructure,log,48,user48,malicious,attack 2,false positive
business,log,100,user100,regular,no attack,false positive
infrastructure,trace,82,user82,malicious,attack 2,true positive
infrastructure,trace,49,user49,malicious,attack 2,true positive
infrastructure,trace,26,user26,regular,no attack,false positive
business,trace,15,user15,malicious,attack 1,false positive
business,trace,7,user7,malicious,attack 1,false positive
infrastructure,log,86,user86,regular,no attack,false positive
business,trace,34,user34,regular,no attack,false positive
infrastructure,trace,6,user6,malicious,attack 1,false positive
infrastructure,trace,74,user74,malicious,attack 1,false positive
infrastructure,log,64,user64,regular,no attack,false positive
business,trace,42,user42,malicious,attack 1,false positive
business,log,45,user45,regular,no attack,false positive
business,log,71,user71,malicious,attack 2,false positive
infrastructure,trace,31,user31,regular,no attack,false positive
infrastructure,log,95,user95,malicious,attack 1,true positive
infrastructure,trace,5,user5,regular,no attack,false positive
infrastructure,log,17,user17,malicious,attack 1,true positive
infrastructure,log,42,user42,malicious,attack 1,true positive
infrastructure,log,87,user87,regular,no attack,false positive
infrastructure,log,10,user10,regular,no attack,false positive
business,log,44,user44,regular,no attack,false positive
infrastructure,trace,40,user40,malicious,attack 1,false positive
infrastructure,log,21,user21,regular,no attack,false positive
