infrastructure,trace,35,user35,regular,no attack,false positive
business,trace,92,user92,regular,no attack,false positive
business,trace,86,user86,regular,no attack,false positive
infrastructure,trace,88,user88,malicious,attack 1,false positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
infrastructure,log,11,user11,malicious,attack 2,false positive
business,log,9,user9,regular,no attack,false positive
business,trace,46,user46,regular,no attack,false positive
infrastructure,log,38,user38,malicious,attack 1,true positive
business,log,33,user33,malicious,attack 2,false positive
infrastructure,trace,93,user93,regular,no attack,false positive
business,trace,48,user48,malicious,attack 1,false positive
business,log,12,user12,regular,no attack,false positive
infrastructure,log,87,user87,regular,no attack,false positive
infrastructure,log,97,user97,regular,no attack,false positive
business,log,37,user37,regular,no attack,false positive
business,log,53,user53,regular,no attack,false positive
business,trace,63,user63,malicious,attack 2,true positive
infrastructure,trace,42,user42,malicious,attack 1,false positive
business,log,73,user73,regular,no attack,false positive
business,trace,72,user72,malicious,attack 2,true positive
infrastructure,trace,41,user41,malicious,attack 1,false positive
business,trace,70,user70,regular,no attack,false positive
business,log,68,user68,regular,no attack,false positive
business,log,15,user15,malicious,attack 2,false positive
infrastructure,log,67,user67,regular,no attack,false positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
infrastructure,trace,19,user19,regular,no attack,false positive
infrastructure,log,28,user28,malicious,attack 1,true positive
business,trace,2,user2,regular,no attack,false positive
infrastructure,log,85,user85,malicious,attack 1,true positive
business,trace,87,user87,regular,no attack,false positive
infrastructure,trace,61,user61,regular,no attack,false positive
business,log,78,user78,malicious,attack 2,false positive
business,trace,99,user99,regular,no attack,false positive
infrastructure,log,66,user66,regular,no attack,false positive
business,log,75,user75,regular,no attack,false positive
infrastructure,trace,76,user76,malicious,attack 1,false positive
infrastructure,log,79,user79,regular,no attack,false positive
business,log,13,user13,malicious,attack 2,false positive
business,log,80,user80,malicious,attack 1,true positive
business,log,91,user91,malicious,attack 1,true positive
business,trace,9,user9,regular,no attack,false positive
business,trace,86,user86,regular,no attack,false positive
infrastructure,log,68,user68,regular,no attack,false positive
business,log,14,user14,malicious,attack 2,false positive
business,trace,72,user72,malicious,attack 2,true positive
business,log,73,user73,regular,no attack,false positive
business,log,100,user100,regular,no attack,false positive
business,log,22,user22,regular,no attack,false positive
infrastructure,trace,58,user58,malicious,attack 2,true positive
infrastructure,log,82,user82,malicious,attack 1,true positive
infrastructure,trace,79,user79,regular,no attack,false positive
infrastructure,log,66,user66,regular,no attack,false positive
business,log,36,user36,malicious,attack 2,false positive
business,trace,47,user47,malicious,attack 1,false positive
infrastructure,log,91,user91,malicious,attack 2,false positive
infrastructure,trace,33,user33,malicious,attack 1,false positive
infrastructure,trace,51,user51,malicious,attack 2,true positive
business,trace,74,user74,malicious,attack 2,true positive
infrastructure,log,28,user28,malicious,attack 1,true positive
infrastructure,trace,44,user44,regular,no attack,false positive
infrastructure,trace,88,user88,malicious,attack 2,true positive
infrastructure,trace,73,user73,regular,no attack,false positive
infrastructure,log,4,user4,malicious,attack 1,true positive
business,trace,42,user42,malicious,attack 1,false positive
infrastructure,trace,7,user7,malicious,attack 2,true positive
business,trace,11,user11,malicious,attack 2,true positive
infrastructure,log,41,user41,malicious,attack 1,true positive
infrastructure,log,53,user53,regular,no attack,false positive
infrastructure,log,14,user14,malicious,attack 2,false positive
business,log,50,user50,regular,no attack,false positive
business,log,89,user89,malicious,attack 2,false positive
infrastructure,trace,64,user64,regular,no attack,false positive
infrastructure,log,78,user78,malicious,attack 1,true positive
business,trace,19,user19,regular,no attack,false positive
infrastructure,log,19,user19,regular,no attack,false positive
infrastructure,log,15,user15,malicious,attack 1,true positive
infrastructure,log,96,user96,malicious,attack 2,false positive
business,log,90,user90,malicious,attack 2,false positive
infrastructure,trace,21,user21,regular,no attack,false positive
business,log,71,user71,malicious,attack 1,true positive
infrastructure,trace,21,user21,regular,no attack,false positive
business,trace,82,user82,malicious,attack 2,true positive
business,log,5,user5,regular,no attack,false positive
infrastructure,log,89,user89,malicious,attack 1,true positive
infrastructure,trace,70,user70,regular,no attack,false positive
infrastructure,trace,73,user73,regular,no attack,false positive
business,log,83,user83,malicious,attack 2,false positive
business,trace,79,user79,regular,no attack,false positive
infrastructure,trace,69,user69,regular,no attack,false positive
business,trace,34,user34,regular,no attack,false positive
infrastructure,log,22,user22,regular,no attack,false positive
business,trace,69,user69,regular,no attack,false positive
infrastructure,log,43,user43,malicious,attack 1,true positive
infrastructure,log,68,user68,regular,no attack,false positive
business,trace,27,user27,malicious,attack 1,false positive
infrastructure,trace,56,user56,malicious,attack 2,true positive
infrastructure,log,28,user28,malicious,attack 2,false positive
business,trace,30,user30,malicious,attack 1,false positive
