infrastructure,ignoring,70,user70,regular,no attack,true negative
business,log,30,user30,malicious,attack 1,true positive
infrastructure,trace,94,user94,malicious,attack 2,true positive
business,trace,74,user74,malicious,attack 2,true positive
infrastructure,trace,80,user80,malicious,attack 2,true positive
business,trace,55,user55,malicious,attack 2,true positive
business,trace,38,user38,malicious,attack 2,true positive
infrastructure,ignoring,31,user31,regular,no attack,true negative
business,ignoring,2,user2,regular,no attack,true negative
business,trace,95,user95,malicious,attack 2,true positive
infrastructure,trace,63,user63,malicious,attack 2,true positive
business,trace,51,user51,malicious,attack 2,true positive
infrastructure,ignoring,50,user50,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,73,user73,regular,no attack,true negative
business,trace,52,user52,malicious,attack 2,true positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
infrastructure,log,89,user89,malicious,attack 1,true positive
business,trace,56,user56,malicious,attack 2,true positive
infrastructure,trace,42,user42,malicious,attack 2,true positive
business,log,15,user15,malicious,attack 1,true positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
business,ignoring,37,user37,regular,no attack,true negative
infrastructure,log,76,user76,malicious,attack 1,true positive
business,ignoring,75,user75,regular,no attack,true negative
business,log,38,user38,malicious,attack 1,true positive
infrastructure,ignoring,50,user50,regular,no attack,true negative
infrastructure,ignoring,93,user93,regular,no attack,true negative
business,log,90,user90,malicious,attack 1,true positive
business,log,47,user47,malicious,attack 1,true positive
infrastructure,log,24,user24,malicious,attack 1,true positive
infrastructure,ignoring,53,user53,regular,no attack,true negative
infrastructure,log,24,user24,malicious,attack 1,true positive
infrastructure,log,90,user90,malicious,attack 1,true positive
infrastructure,trace,56,user56,malicious,attack 2,true positive
infrastructure,trace,59,user59,malicious,attack 2,true positive
infrastructure,trace,47,user47,malicious,attack 2,true positive
infrastructure,trace,29,user29,malicious,attack 2,true positive
infrastructure,log,42,user42,malicious,attack 1,true positive
infrastructure,ignoring,8,user8,regular,no attack,true negative
infrastructure,trace,7,user7,malicious,attack 2,true positive
infrastructure,ignoring,3,user3,regular,no attack,true negative
infrastructure,log,72,user72,malicious,attack 1,true positive
infrastructure,log,72,user72,malicious,attack 1,true positive
business,trace,56,user56,malicious,attack 2,true positive
business,trace,82,user82,malicious,attack 2,true positive
business,trace,47,user47,malicious,attack 2,true positive
infrastructure,ignoring,75,user75,regular,no attack,true negative
infrastructure,ignoring,64,user64,regular,no attack,true negative
business,ignoring,37,user37,regular,no attack,true negative
infrastructure,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,1,user1,regular,no attack,true negative
infrastructure,trace,91,user91,malicious,attack 2,true positive
business,log,55,user55,malicious,attack 1,true positive
infrastructure,ignoring,50,user50,regular,no attack,true negative
business,trace,11,user11,malicious,attack 2,true positive
business,trace,13,user13,malicious,attack 2,true positive
business,trace,4,user4,malicious,attack 2,true positive
business,trace,76,user76,malicious,attack 2,true positive
business,log,91,user91,malicious,attack 1,true positive
infrastructure,ignoring,46,user46,regular,no attack,true negative
business,trace,72,user72,malicious,attack 2,true positive
business,ignoring,34,user34,regular,no attack,true negative
business,trace,49,user49,malicious,attack 2,true positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
infrastructure,log,7,user7,malicious,attack 1,true positive
infrastructure,log,13,user13,malicious,attack 1,true positive
infrastructure,log,58,user58,malicious,attack 1,true positive
infrastructure,ignoring,68,user68,regular,no attack,true negative
infrastructure,ignoring,8,user8,regular,no attack,true negative
infrastructure,log,89,user89,malicious,attack 1,true positive
business,ignoring,69,user69,regular,no attack,true negative
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,log,91,user91,malicious,attack 1,true positive
infrastructure,ignoring,9,user9,regular,no attack,true negative
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,trace,90,user90,malicious,attack 2,true positive
infrastructure,ignoring,100,user100,regular,no attack,true negative
business,trace,49,user49,malicious,attack 2,true positive
business,log,81,user81,malicious,attack 1,true positive
business,log,54,user54,malicious,attack 1,true positive
infrastructure,log,76,user76,malicious,attack 1,true positive
business,trace,24,user24,malicious,attack 2,true positive
infrastructure,log,63,user63,malicious,attack 1,true positive
infrastructure,log,85,user85,malicious,attack 1,true positive
business,ignoring,34,user34,regular,no attack,true negative
infrastructure,log,6,user6,malicious,attack 1,true positive
infrastructure,log,88,user88,malicious,attack 1,true positive
business,ignoring,2,user2,regular,no attack,true negative
infrastructure,ignoring,8,user8,regular,no attack,true negative
infrastructure,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,1,user1,regular,no attack,true negative
infrastructure,ignoring,25,user25,regular,no attack,true negative
business,log,74,user74,malicious,attack 1,true positive
infrastructure,ignoring,37,user37,regular,no attack,true negative
infrastructure,trace,11,user11,malicious,attack 2,true positive
business,log,42,user42,malicious,attack 1,true positive
infrastructure,trace,84,user84,malicious,attack 2,true positive
business,ignoring,97,user97,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
