business,log,77,user77,regular,no attack,false positive
infrastructure,trace,68,user68,regular,no attack,false positive
business,trace,85,user85,malicious,attack 1,false positive
business,log,47,user47,malicious,attack 1,true positive
infrastructure,trace,54,user54,malicious,attack 1,false positive
business,trace,94,user94,malicious,attack 2,true positive
business,log,93,user93,regular,no attack,false positive
infrastructure,log,20,user20,regular,no attack,false positive
business,trace,40,user40,malicious,attack 1,false positive
business,trace,64,user64,regular,no attack,false positive
business,log,7,user7,malicious,attack 1,true positive
business,trace,25,user25,regular,no attack,false positive
business,log,72,user72,malicious,attack 1,true positive
infrastructure,trace,45,user45,regular,no attack,false positive
infrastructure,trace,64,user64,regular,no attack,false positive
business,trace,86,user86,regular,no attack,false positive
infrastructure,log,79,user79,regular,no attack,false positive
business,log,48,user48,malicious,attack 2,false positive
business,trace,58,user58,malicious,attack 1,false positive
infrastructure,log,100,user100,regular,no attack,false positive
business,log,2,user2,regular,no attack,false positive
infrastructure,trace,92,user92,regular,no attack,false positive
business,trace,7,user7,malicious,attack 2,true positive
business,trace,99,user99,regular,no attack,false positive
business,trace,41,user41,malicious,attack 1,false positive
infrastructure,log,68,user68,regular,no attack,false positive
business,log,13,user13,malicious,attack 1,true positive
business,log,14,user14,malicious,attack 2,false positive
business,log,24,user24,malicious,attack 1,true positive
business,log,48,user48,malicious,attack 2,false positive
infrastructure,log,58,user58,malicious,attack 1,true positive
infrastructure,trace,58,user58,malicious,attack 2,true positive
business,log,73,user73,regular,no attack,false positive
business,log,69,user69,regular,no attack,false positive
business,log,17,user17,malicious,attack 1,true positive
business,log,34,user34,regular,no attack,false positive
infrastructure,trace,67,user67,regular,no attack,false positive
business,trace,16,user16,regular,no attack,false positive
business,trace,86,user86,regular,no attack,false positive
business,log,24,user24,malicious,attack 2,false positive
infrastructure,log,21,user21,regular,no attack,false positive
infrastructure,trace,31,user31,regular,no attack,false positive
business,trace,57,user57,malicious,attack 2,true positive
business,log,48,user48,malicious,attack 2,false positive
business,trace,27,user27,malicious,attack 2,true positive
infrastructure,trace,53,user53,regular,no attack,false positive
business,trace,24,user24,malicious,attack 2,true positive
infrastructure,log,73,user73,regular,no attack,false positive
business,trace,96,user96,malicious,attack 1,false positive
infrastructure,log,38,user38,malicious,attack 1,true positive
infrastructure,log,50,user50,regular,no attack,false positive
business,trace,70,user70,regular,no attack,false positive
infrastructure,trace,86,user86,regular,no attack,false positive
infrastructure,log,2,user2,regular,no attack,false positive
infrastructure,log,76,user76,malicious,attack 2,false positive
infrastructure,log,58,user58,malicious,attack 2,false positive
infrastructure,log,44,user44,regular,no attack,false positive
business,log,18,user18,regular,no attack,false positive
infrastructure,log,7,user7,malicious,attack 1,true positive
business,trace,21,user21,regular,no attack,false positive
business,log,58,user58,malicious,attack 2,false positive
infrastructure,log,73,user73,regular,no attack,false positive
business,trace,86,user86,regular,no attack,false positive
infrastructure,trace,94,user94,malicious,attack 1,false positive
business,log,62,user62,regular,no attack,false positive
business,log,18,user18,regular,no attack,false positive
business,log,31,user31,regular,no attack,false positive
business,trace,23,user23,malicious,attack 1,false positive
infrastructure,log,93,user93,regular,no attack,false positive
infrastructure,log,5,user5,regular,no attack,false positive
business,trace,21,user21,regular,no attack,false positive
infrastructure,trace,51,user51,malicious,attack 1,false positive
infrastructure,log,18,user18,regular,no attack,false positive
infrastructure,trace,92,user92,regular,no attack,false positive
business,log,22,user22,regular,no attack,false positive
business,log,66,user66,regular,no attack,false positive
infrastructure,log,51,user51,malicious,attack 1,true positive
business,log,6,user6,malicious,attack 1,true positive
business,log,44,user44,regular,no attack,false positive
business,log,18,user18,regular,no attack,false positive
infrastructure,trace,27,user27,malicious,attack 2,true positive
infrastructure,log,48,user48,malicious,attack 1,true positive
business,trace,16,user16,regular,no attack,false positive
infrastructure,trace,22,user22,regular,no attack,false positive
business,trace,14,user14,malicious,attack 2,true positive
business,trace,4,user4,malicious,attack 1,false positive
business,trace,1,user1,regular,no attack,false positive
infrastructure,log,72,user72,malicious,attack 2,false positive
business,trace,7,user7,malicious,attack 2,true positive
infrastructure,log,75,user75,regular,no attack,false positive
business,log,15,user15,malicious,attack 1,true positive
business,log,39,user39,regular,no attack,false positive
business,trace,15,user15,malicious,attack 1,false positive
business,trace,14,user14,malicious,attack 2,true positive
infrastructure,log,64,user64,regular,no attack,false positive
business,log,80,user80,malicious,attack 2,false positive
business,log,32,user32,regular,no attack,false positive
infrastructure,trace,52,user52,malicious,attack 2,true positive
infrastructure,trace,49,user49,malicious,attack 2,true positive
infrastructure,trace,33,user33,malicious,attack 2,true positive
