business,ignoring,44,user44,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,trace,52,user52,malicious,attack 2,true positive
infrastructure,ignoring,70,user70,regular,no attack,true negative
infrastructure,trace,13,user13,malicious,attack 2,true positive
infrastructure,ignoring,35,user35,regular,no attack,true negative
infrastructure,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,98,user98,regular,no attack,true negative
business,trace,41,user41,malicious,attack 2,true positive
infrastructure,log,85,user85,malicious,attack 1,true positive
infrastructure,ignoring,62,user62,regular,no attack,true negative
business,ignoring,75,user75,regular,no attack,true negative
business,log,54,user54,malicious,attack 1,true positive
infrastructure,ignoring,9,user9,regular,no attack,true negative
infrastructure,log,58,user58,malicious,attack 1,true positive
business,trace,55,user55,malicious,attack 2,true positive
business,trace,59,user59,malicious,attack 2,true positive
business,ignoring,8,user8,regular,no attack,true negative
infrastructure,trace,15,user15,malicious,attack 2,true positive
infrastructure,ignoring,67,user67,regular,no attack,true negative
business,trace,88,user88,malicious,attack 2,true positive
infrastructure,ignoring,8,user8,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,21,user21,regular,no attack,true negative
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,ignoring,92,user92,regular,no attack,true negative
business,ignoring,39,user39,regular,no attack,true negative
infrastructure,log,6,user6,malicious,attack 1,true positive
infrastructure,ignoring,70,user70,regular,no attack,true negative
business,log,88,user88,malicious,attack 1,true positive
infrastructure,log,47,user47,malicious,attack 1,true positive
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,ignoring,34,user34,regular,no attack,true negative
business,ignoring,39,user39,regular,no attack,true negative
infrastructure,log,55,user55,malicious,attack 1,true positive
business,ignoring,2,user2,regular,no attack,true negative
infrastructure,ignoring,44,user44,regular,no attack,true negative
business,log,43,user43,malicious,attack 1,true positive
infrastructure,ignoring,100,user100,regular,no attack,true negative
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,trace,30,user30,malicious,attack 2,true positive
business,trace,59,user59,malicious,attack 2,true positive
business,log,74,user74,malicious,attack 1,true positive
infrastructure,log,58,user58,malicious,attack 1,true positive
infrastructure,ignoring,61,user61,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
business,trace,76,user76,malicious,attack 2,true positive
infrastructure,trace,27,user27,malicious,attack 2,true positive
business,log,63,user63,malicious,attack 1,true positive
business,ignoring,8,user8,regular,no attack,true negative
infrastructure,trace,36,user36,malicious,attack 2,true positive
business,ignoring,100,user100,regular,no attack,true negative
infrastructure,log,24,user24,malicious,attack 1,true positive
business,ignoring,53,user53,regular,no attack,true negative
business,ignoring,92,user92,regular,no attack,true negative
business,log,40,user40,malicious,attack 1,true positive
business,trace,54,user54,malicious,attack 2,true positive
infrastructure,log,33,user33,malicious,attack 1,true positive
infrastructure,ignoring,32,user32,regular,no attack,true negative
infrastructure,trace,81,user81,malicious,attack 2,true positive
business,ignoring,20,user20,regular,no attack,true negative
business,log,90,user90,malicious,attack 1,true positive
business,log,42,user42,malicious,attack 1,true positive
business,trace,30,user30,malicious,attack 2,true positive
infrastructure,log,82,user82,malicious,attack 1,true positive
business,trace,43,user43,malicious,attack 2,true positive
infrastructure,trace,33,user33,malicious,attack 2,true positive
infrastructure,log,52,user52,malicious,attack 1,true positive
business,log,85,user85,malicious,attack 1,true positive
infrastructure,log,81,user81,malicious,attack 1,true positive
infrastructure,log,43,user43,malicious,attack 1,true positive
infrastructure,log,65,user65,malicious,attack 1,true positive
business,ignoring,45,user45,regular,no attack,true negative
business,ignoring,70,user70,regular,no attack,true negative
business,ignoring,64,user64,regular,no attack,true negative
infrastructure,log,41,user41,malicious,attack 1,true positive
business,log,4,user4,malicious,attack 1,true positive
business,trace,6,user6,malicious,attack 2,true positive
business,ignoring,73,user73,regular,no attack,true negative
infrastructure,trace,72,user72,malicious,attack 2,true positive
infrastructure,ignoring,19,user19,regular,no attack,true negative
infrastructure,trace,52,user52,malicious,attack 2,true positive
infrastructure,ignoring,5,user5,regular,no attack,true negative
business,log,96,user96,malicious,attack 1,true positive
business,trace,71,user71,malicious,attack 2,true positive
business,log,23,user23,malicious,attack 1,true positive
business,ignoring,100,user100,regular,no attack,true negative
business,log,47,user47,malicious,attack 1,true positive
infrastructure,ignoring,46,user46,regular,no attack,true negative
infrastructure,ignoring,22,user22,regular,no attack,true negative
business,trace,85,user85,malicious,attack 2,true positive
infrastructure,log,88,user88,malicious,attack 1,true positive
business,log,85,user85,malicious,attack 1,true positive
infrastructure,ignoring,20,user20,regular,no attack,true negative
infrastructure,trace,29,user29,malicious,attack 2,true positive
infrastructure,ignoring,16,user16,regular,no attack,true negative
business,ignoring,26,user26,regular,no attack,true negative
business,trace,56,user56,malicious,attack 2,true positive
business,ignoring,100,user100,regular,no attack,true negative
