0.46,0.5111111111111111,0.4842105263157895,0.5111111111111111,0.84375
0.41,0.47674418604651164,0.44086021505376344,0.47674418604651164,0.8082191780821918
0.52,0.5531914893617021,0.536082474226804,0.5531914893617021,0.8888888888888888
0.46,0.4791666666666667,0.46938775510204084,0.4791666666666667,0.9310344827586207
0.47,0.5595238095238095,0.5108695652173914,0.5595238095238095,0.7681159420289855
0.53,0.5824175824175825,0.5549738219895288,0.5824175824175825,0.8392857142857143
0.29,0.34523809523809523,0.31521739130434784,0.34523809523809523,0.8160919540229885
0.42,0.45652173913043476,0.43749999999999994,0.45652173913043476,0.8787878787878788
0.51,0.5151515151515151,0.5125628140703518,0.5151515151515151,0.98
0.51,0.5666666666666667,0.5368421052631579,0.5666666666666667,0.8305084745762712
0.52,0.5531914893617021,0.536082474226804,0.5531914893617021,0.8888888888888888
0.51,0.5730337078651685,0.5396825396825395,0.5730337078651685,0.8166666666666667
0.48,0.5517241379310345,0.5133689839572193,0.5517241379310345,0.8
0.41,0.47674418604651164,0.44086021505376344,0.47674418604651164,0.8082191780821918
0.46,0.5227272727272727,0.4893617021276596,0.5227272727272727,0.8181818181818182
0.47,0.5,0.4845360824742268,0.5,0.8983050847457628
0.47,0.5053763440860215,0.48704663212435234,0.5053763440860215,0.8833333333333333
0.52,0.5652173913043478,0.5416666666666667,0.5652173913043478,0.8571428571428571
0.48,0.5333333333333333,0.505263157894737,0.5333333333333333,0.8387096774193549
0.47,0.5280898876404494,0.4973544973544973,0.5280898876404494,0.828125
0.42,0.44680851063829785,0.43298969072164945,0.44680851063829785,0.90625
0.45,0.4891304347826087,0.46875,0.4891304347826087,0.873015873015873
0.4,0.4444444444444444,0.4210526315789474,0.4444444444444444,0.8571428571428571
0.46,0.5227272727272727,0.4893617021276596,0.5227272727272727,0.8181818181818182
0.45,0.4891304347826087,0.46875,0.4891304347826087,0.873015873015873
0.49,0.5157894736842106,0.5025641025641027,0.5157894736842106,0.9107142857142857
0.37,0.42528735632183906,0.3957219251336898,0.42528735632183906,0.8289473684210527
0.42,0.4827586206896552,0.4491978609625668,0.4827586206896552,0.8169014084507042
0.45,0.4787234042553192,0.4639175257731959,0.4787234042553192,0.9016393442622951
0.46,0.5287356321839081,0.49197860962566853,0.5287356321839081,0.8059701492537313
