0.031146454605699137,0.4351851851851852,0.058132343846629554,0.4351851851851852,0.62107051826678
0.03596660244059088,0.49557522123893805,0.06706586826347304,0.49557522123893805,0.6285594639865997
0.038187702265372166,0.4796747967479675,0.07074340527577937,0.4796747967479675,0.6288616165890817
0.04533333333333334,0.5862068965517241,0.08415841584158416,0.5862068965517241,0.6183074265975821
0.026476578411405296,0.42391304347826086,0.04984025559105432,0.42391304347826086,0.6122971818958155
0.038535645472061654,0.5555555555555556,0.07207207207207206,0.5555555555555556,0.6266220175805777
0.03856749311294766,0.48695652173913045,0.07147415443522655,0.48695652173913045,0.6120122753178431
0.03171390013495277,0.4519230769230769,0.05926860025220681,0.4519230769230769,0.6156156156156156
0.040152963671128104,0.5526315789473685,0.0748663101604278,0.5526315789473685,0.6295986622073578
0.03394433129667346,0.49019607843137253,0.0634920634920635,0.49019607843137253,0.6130978026712623
0.03953646898432175,0.5132743362831859,0.07341772151898734,0.5132743362831859,0.6136759581881533
0.033063427800269905,0.46226415094339623,0.061712846347607056,0.46226415094339623,0.6158143532445208
0.04303147077713552,0.5929203539823009,0.08023952095808383,0.5929203539823009,0.6268405553218342
0.03477690288713911,0.48623853211009177,0.06491120636864665,0.48623853211009177,0.6227773073666384
0.036153289949385395,0.43859649122807015,0.0668002672010688,0.43859649122807015,0.6007210455159981
0.0354464894342195,0.5360824742268041,0.06649616368286446,0.5360824742268041,0.6104400345125108
0.04397705544933078,0.5267175572519084,0.0811764705882353,0.5267175572519084,0.6331785563528916
0.042924211938296444,0.44755244755244755,0.07833537331701347,0.44755244755244755,0.6247810858143608
0.043281653746770024,0.5275590551181102,0.08,0.5275590551181102,0.6291418861512319
0.03559206023271732,0.48148148148148145,0.06628425748884641,0.48148148148148145,0.612342459800087
0.03674014696058784,0.4954954954954955,0.06840796019900497,0.4954954954954955,0.6186186186186187
0.031522468142186455,0.46534653465346537,0.05904522613065327,0.46534653465346537,0.6163038839095177
0.034528552456839307,0.5360824742268041,0.06487835308796007,0.5360824742268041,0.6168858718710225
0.03929273084479371,0.6185567010309279,0.07389162561576355,0.6185567010309279,0.6189873417721519
0.03726287262872629,0.5188679245283019,0.0695322376738306,0.5188679245283019,0.6138228941684665
0.03006012024048096,0.5113636363636364,0.05678233438485804,0.5113636363636364,0.6142131979695431
0.03801765105227427,0.5833333333333334,0.07138304652644996,0.5833333333333334,0.6105127100387764
0.04252657911194497,0.5619834710743802,0.07906976744186046,0.5619834710743802,0.6352697095435684
0.037467700258397935,0.5043478260869565,0.0697534576067348,0.5043478260869565,0.6273684210526316
0.04602235371466141,0.5555555555555556,0.08500303582270795,0.5555555555555556,0.6240860215053764
