0.2073,0.5062271062271062,0.2941468605888613,0.5062271062271062,0.5730913823019086
0.2021,0.492326431181486,0.2865650478553704,0.492326431181486,0.5751045120369036
0.2032,0.5096563832455481,0.29055551583613354,0.5096563832455481,0.5699163149989271
0.2088,0.5116393040921343,0.29656984589162705,0.5116393040921343,0.5720482973031595
0.1996,0.4916256157635468,0.2839260312944524,0.4916256157635468,0.5740103270223752
0.1996,0.5017596782302665,0.28559164401201886,0.5017596782302665,0.5706544987879653
0.2029,0.49355387983459015,0.28757706753596485,0.49355387983459015,0.5751082251082251
0.199,0.495394573064476,0.2839409288720839,0.495394573064476,0.5724290716786965
0.2002,0.4860403010439427,0.2835894893406049,0.4860403010439427,0.576266301606744
0.2,0.5073566717402334,0.2869028833739779,0.5073566717402334,0.5690709916062029
0.2021,0.5013644257008186,0.2880764022521559,0.5013644257008186,0.5720533409807858
0.1969,0.49090002493143853,0.28106487759617443,0.49090002493143853,0.5728245363766048
0.2048,0.502823471642524,0.29105379094720385,0.502823471642524,0.5729519417825492
0.1949,0.500385109114249,0.28053256567110474,0.500385109114249,0.5687341056795705
0.2002,0.5005,0.28600000000000003,0.5005,0.5713673381911701
0.2037,0.5143939393939394,0.2918338108882521,0.5143939393939394,0.568663857744769
0.2002,0.5054279222418581,0.28679893990401834,0.5054279222418581,0.5697798674930541
0.1969,0.49175824175824173,0.2812053698943159,0.49175824175824173,0.572538675411706
0.1997,0.49750871948181363,0.28500071357214213,0.49750871948181363,0.572092358281507
0.2045,0.5082007952286283,0.29164289788933256,0.5082007952286283,0.5710286411600028
0.2036,0.5022200296003947,0.2897395759214459,0.5022200296003947,0.5725377426312006
0.201,0.4965415019762846,0.2861617312072893,0.4965415019762846,0.5730885095395208
0.2025,0.5034808552958727,0.28883183568677795,0.5034808552958727,0.571561671325163
0.1936,0.4888888888888889,0.2773638968481375,0.4888888888888889,0.5717526942711287
0.1977,0.49962092494313876,0.2832987031597048,0.49962092494313876,0.5703824825821129
0.2013,0.5019950124688279,0.2873661670235546,0.5019950124688279,0.5714387923016384
0.2014,0.501244400199104,0.2873448423455557,0.501244400199104,0.5717353951890034
0.2032,0.5,0.28896473265073946,0.5,0.57307249712313
0.2036,0.5027160493827161,0.2898220640569395,0.5027160493827161,0.5723731493459825
0.1961,0.49296128707893416,0.2805837745027901,0.49296128707893416,0.5717232060308655
