business,ignoring,34,user34,regular,no attack,true negative
business,trace,361,user361,malicious,attack 2,true positive
business,ignoring,651,user651,regular,no attack,true negative
infrastructure,ignoring,300,user300,regular,no attack,true negative
infrastructure,log,943,user943,malicious,attack 1,true positive
business,ignoring,888,user888,regular,no attack,true negative
infrastructure,ignoring,394,user394,regular,no attack,true negative
business,ignoring,826,user826,regular,no attack,true negative
business,ignoring,642,user642,regular,no attack,true negative
business,log,328,user328,malicious,attack 1,true positive
infrastructure,ignoring,835,user835,regular,no attack,true negative
business,ignoring,730,user730,regular,no attack,true negative
infrastructure,log,598,user598,malicious,attack 1,true positive
business,ignoring,799,user799,regular,no attack,true negative
infrastructure,ignoring,5,user5,regular,no attack,true negative
infrastructure,ignoring,981,user981,regular,no attack,true negative
business,ignoring,384,user384,regular,no attack,true negative
business,ignoring,422,user422,regular,no attack,true negative
infrastructure,log,777,user777,malicious,attack 1,true positive
business,ignoring,868,user868,regular,no attack,true negative
business,trace,613,user613,malicious,attack 2,true positive
infrastructure,ignoring,11,user11,regular,no attack,true negative
business,ignoring,392,user392,regular,no attack,true negative
infrastructure,ignoring,204,user204,regular,no attack,true negative
business,ignoring,848,user848,regular,no attack,true negative
business,ignoring,386,user386,regular,no attack,true negative
infrastructure,ignoring,885,user885,regular,no attack,true negative
infrastructure,log,188,user188,malicious,attack 1,true positive
business,trace,72,user72,malicious,attack 2,true positive
business,ignoring,176,user176,regular,no attack,true negative
infrastructure,ignoring,732,user732,regular,no attack,true negative
business,log,71,user71,malicious,attack 1,true positive
infrastructure,ignoring,445,user445,regular,no attack,true negative
business,log,159,user159,malicious,attack 1,true positive
infrastructure,ignoring,471,user471,regular,no attack,true negative
infrastructure,ignoring,818,user818,regular,no attack,true negative
business,ignoring,748,user748,regular,no attack,true negative
infrastructure,ignoring,651,user651,regular,no attack,true negative
business,ignoring,73,user73,regular,no attack,true negative
infrastructure,ignoring,649,user649,regular,no attack,true negative
infrastructure,ignoring,626,user626,regular,no attack,true negative
infrastructure,ignoring,473,user473,regular,no attack,true negative
infrastructure,ignoring,751,user751,regular,no attack,true negative
business,ignoring,993,user993,regular,no attack,true negative
infrastructure,trace,778,user778,malicious,attack 2,true positive
business,ignoring,751,user751,regular,no attack,true negative
business,ignoring,391,user391,regular,no attack,true negative
business,ignoring,418,user418,regular,no attack,true negative
infrastructure,ignoring,475,user475,regular,no attack,true negative
business,ignoring,530,user530,regular,no attack,true negative
infrastructure,ignoring,774,user774,regular,no attack,true negative
infrastructure,ignoring,77,user77,regular,no attack,true negative
infrastructure,ignoring,842,user842,regular,no attack,true negative
business,ignoring,776,user776,regular,no attack,true negative
business,ignoring,665,user665,regular,no attack,true negative
infrastructure,ignoring,715,user715,regular,no attack,true negative
infrastructure,ignoring,142,user142,regular,no attack,true negative
infrastructure,ignoring,500,user500,regular,no attack,true negative
infrastructure,ignoring,269,user269,regular,no attack,true negative
infrastructure,ignoring,534,user534,regular,no attack,true negative
business,trace,240,user240,malicious,attack 2,true positive
business,trace,599,user599,malicious,attack 2,true positive
infrastructure,ignoring,81,user81,regular,no attack,true negative
business,trace,314,user314,malicious,attack 2,true positive
infrastructure,ignoring,452,user452,regular,no attack,true negative
business,ignoring,773,user773,regular,no attack,true negative
infrastructure,trace,878,user878,malicious,attack 2,true positive
business,trace,525,user525,malicious,attack 2,true positive
business,ignoring,584,user584,regular,no attack,true negative
infrastructure,log,223,user223,malicious,attack 1,true positive
business,ignoring,342,user342,regular,no attack,true negative
infrastructure,log,24,user24,malicious,attack 1,true positive
business,ignoring,975,user975,regular,no attack,true negative
business,trace,289,user289,malicious,attack 2,true positive
business,log,146,user146,malicious,attack 1,true positive
infrastructure,ignoring,478,user478,regular,no attack,true negative
business,log,601,user601,malicious,attack 1,true positive
business,trace,6,user6,malicious,attack 2,true positive
business,trace,595,user595,malicious,attack 2,true positive
business,log,451,user451,malicious,attack 1,true positive
infrastructure,ignoring,456,user456,regular,no attack,true negative
business,log,902,user902,malicious,attack 1,true positive
infrastructure,trace,872,user872,malicious,attack 2,true positive
infrastructure,ignoring,991,user991,regular,no attack,true negative
business,ignoring,419,user419,regular,no attack,true negative
infrastructure,log,568,user568,malicious,attack 1,true positive
infrastructure,trace,140,user140,malicious,attack 2,true positive
business,ignoring,203,user203,regular,no attack,true negative
business,ignoring,694,user694,regular,no attack,true negative
business,ignoring,158,user158,regular,no attack,true negative
infrastructure,ignoring,839,user839,regular,no attack,true negative
business,ignoring,510,user510,regular,no attack,true negative
business,ignoring,848,user848,regular,no attack,true negative
business,ignoring,142,user142,regular,no attack,true negative
infrastructure,ignoring,546,user546,regular,no attack,true negative
infrastructure,ignoring,291,user291,regular,no attack,true negative
business,ignoring,821,user821,regular,no attack,true negative
business,log,879,user879,malicious,attack 1,true positive
business,ignoring,28,user28,regular,no attack,true negative
business,ignoring,708,user708,regular,no attack,true negative
business,log,806,user806,malicious,attack 1,true positive
business,ignoring,782,user782,regular,no attack,true negative
infrastructure,ignoring,530,user530,regular,no attack,true negative
infrastructure,trace,565,user565,malicious,attack 2,true positive
business,ignoring,708,user708,regular,no attack,true negative
business,ignoring,600,user600,regular,no attack,true negative
infrastructure,ignoring,679,user679,regular,no attack,true negative
business,trace,777,user777,malicious,attack 2,true positive
infrastructure,ignoring,121,user121,regular,no attack,true negative
infrastructure,ignoring,35,user35,regular,no attack,true negative
infrastructure,ignoring,824,user824,regular,no attack,true negative
infrastructure,ignoring,784,user784,regular,no attack,true negative
infrastructure,log,983,user983,malicious,attack 1,true positive
infrastructure,ignoring,125,user125,regular,no attack,true negative
infrastructure,ignoring,89,user89,regular,no attack,true negative
infrastructure,trace,405,user405,malicious,attack 2,true positive
infrastructure,ignoring,334,user334,regular,no attack,true negative
business,ignoring,279,user279,regular,no attack,true negative
infrastructure,ignoring,866,user866,regular,no attack,true negative
infrastructure,ignoring,197,user197,regular,no attack,true negative
infrastructure,log,396,user396,malicious,attack 1,true positive
business,ignoring,190,user190,regular,no attack,true negative
infrastructure,ignoring,716,user716,regular,no attack,true negative
business,ignoring,982,user982,regular,no attack,true negative
infrastructure,ignoring,29,user29,regular,no attack,true negative
business,trace,385,user385,malicious,attack 2,true positive
business,ignoring,584,user584,regular,no attack,true negative
infrastructure,ignoring,665,user665,regular,no attack,true negative
infrastructure,ignoring,279,user279,regular,no attack,true negative
infrastructure,ignoring,552,user552,regular,no attack,true negative
infrastructure,ignoring,384,user384,regular,no attack,true negative
business,ignoring,359,user359,regular,no attack,true negative
infrastructure,ignoring,923,user923,regular,no attack,true negative
business,ignoring,669,user669,regular,no attack,true negative
infrastructure,ignoring,591,user591,regular,no attack,true negative
business,ignoring,80,user80,regular,no attack,true negative
business,trace,189,user189,malicious,attack 2,true positive
business,ignoring,43,user43,regular,no attack,true negative
infrastructure,ignoring,669,user669,regular,no attack,true negative
infrastructure,ignoring,765,user765,regular,no attack,true negative
infrastructure,ignoring,542,user542,regular,no attack,true negative
infrastructure,log,753,user753,malicious,attack 1,true positive
business,ignoring,414,user414,regular,no attack,true negative
business,ignoring,594,user594,regular,no attack,true negative
business,log,736,user736,malicious,attack 1,true positive
business,ignoring,958,user958,regular,no attack,true negative
business,ignoring,740,user740,regular,no attack,true negative
infrastructure,trace,884,user884,malicious,attack 2,true positive
infrastructure,ignoring,241,user241,regular,no attack,true negative
business,ignoring,584,user584,regular,no attack,true negative
infrastructure,ignoring,102,user102,regular,no attack,true negative
infrastructure,ignoring,646,user646,regular,no attack,true negative
infrastructure,ignoring,334,user334,regular,no attack,true negative
business,ignoring,683,user683,regular,no attack,true negative
infrastructure,ignoring,357,user357,regular,no attack,true negative
business,ignoring,498,user498,regular,no attack,true negative
business,trace,147,user147,malicious,attack 2,true positive
infrastructure,ignoring,432,user432,regular,no attack,true negative
business,ignoring,600,user600,regular,no attack,true negative
infrastructure,ignoring,703,user703,regular,no attack,true negative
infrastructure,ignoring,841,user841,regular,no attack,true negative
business,ignoring,982,user982,regular,no attack,true negative
business,ignoring,73,user73,regular,no attack,true negative
infrastructure,ignoring,356,user356,regular,no attack,true negative
business,ignoring,830,user830,regular,no attack,true negative
business,ignoring,61,user61,regular,no attack,true negative
infrastructure,ignoring,125,user125,regular,no attack,true negative
infrastructure,ignoring,270,user270,regular,no attack,true negative
business,log,677,user677,malicious,attack 1,true positive
business,log,539,user539,malicious,attack 1,true positive
infrastructure,ignoring,687,user687,regular,no attack,true negative
business,ignoring,742,user742,regular,no attack,true negative
infrastructure,ignoring,629,user629,regular,no attack,true negative
infrastructure,ignoring,437,user437,regular,no attack,true negative
infrastructure,ignoring,526,user526,regular,no attack,true negative
business,ignoring,239,user239,regular,no attack,true negative
business,trace,283,user283,malicious,attack 2,true positive
infrastructure,ignoring,518,user518,regular,no attack,true negative
business,trace,509,user509,malicious,attack 2,true positive
business,ignoring,616,user616,regular,no attack,true negative
infrastructure,ignoring,429,user429,regular,no attack,true negative
business,log,527,user527,malicious,attack 1,true positive
business,ignoring,434,user434,regular,no attack,true negative
business,ignoring,450,user450,regular,no attack,true negative
business,ignoring,643,user643,regular,no attack,true negative
business,ignoring,530,user530,regular,no attack,true negative
infrastructure,ignoring,578,user578,regular,no attack,true negative
infrastructure,ignoring,832,user832,regular,no attack,true negative
business,ignoring,488,user488,regular,no attack,true negative
infrastructure,ignoring,945,user945,regular,no attack,true negative
infrastructure,log,248,user248,malicious,attack 1,true positive
business,ignoring,594,user594,regular,no attack,true negative
infrastructure,ignoring,366,user366,regular,no attack,true negative
infrastructure,ignoring,841,user841,regular,no attack,true negative
