business,ignoring,971,user971,malicious,attack 2,false negative
business,metric,989,user989,regular,no attack,false positive
business,log,989,user989,regular,no attack,false positive
business,trace,989,user989,regular,no attack,false positive
infrastructure,ignoring,366,user366,regular,no attack,true negative
infrastructure,ignoring,555,user555,regular,no attack,true negative
business,ignoring,562,user562,malicious,attack 2,false negative
business,metric,260,user260,malicious,attack 1,false positive
business,log,260,user260,malicious,attack 1,true positive
business,trace,260,user260,malicious,attack 1,false positive
business,metric,880,user880,regular,no attack,false positive
business,log,880,user880,regular,no attack,false positive
business,trace,880,user880,regular,no attack,false positive
business,ignoring,440,user440,malicious,attack 2,false negative
infrastructure,ignoring,244,user244,regular,no attack,true negative
business,metric,767,user767,regular,no attack,false positive
business,log,767,user767,regular,no attack,false positive
business,trace,767,user767,regular,no attack,false positive
infrastructure,ignoring,378,user378,regular,no attack,true negative
infrastructure,metric,747,user747,regular,no attack,false positive
infrastructure,log,747,user747,regular,no attack,false positive
infrastructure,trace,747,user747,regular,no attack,false positive
business,metric,390,user390,regular,no attack,false positive
business,log,390,user390,regular,no attack,false positive
business,trace,390,user390,regular,no attack,false positive
business,ignoring,927,user927,malicious,attack 1,false negative
infrastructure,metric,234,user234,malicious,attack 1,false positive
infrastructure,log,234,user234,malicious,attack 1,true positive
infrastructure,trace,234,user234,malicious,attack 1,false positive
business,metric,251,user251,regular,no attack,false positive
business,log,251,user251,regular,no attack,false positive
business,trace,251,user251,regular,no attack,false positive
business,metric,750,user750,regular,no attack,false positive
business,log,750,user750,regular,no attack,false positive
business,trace,750,user750,regular,no attack,false positive
infrastructure,ignoring,924,user924,malicious,attack 1,false negative
infrastructure,ignoring,117,user117,regular,no attack,true negative
infrastructure,metric,618,user618,malicious,attack 1,false positive
infrastructure,log,618,user618,malicious,attack 1,true positive
infrastructure,trace,618,user618,malicious,attack 1,false positive
infrastructure,ignoring,584,user584,regular,no attack,true negative
infrastructure,ignoring,813,user813,regular,no attack,true negative
infrastructure,metric,165,user165,regular,no attack,false positive
infrastructure,log,165,user165,regular,no attack,false positive
infrastructure,trace,165,user165,regular,no attack,false positive
infrastructure,metric,813,user813,regular,no attack,false positive
infrastructure,log,813,user813,regular,no attack,false positive
infrastructure,trace,813,user813,regular,no attack,false positive
infrastructure,metric,624,user624,regular,no attack,false positive
infrastructure,log,624,user624,regular,no attack,false positive
infrastructure,trace,624,user624,regular,no attack,false positive
infrastructure,ignoring,109,user109,regular,no attack,true negative
infrastructure,ignoring,499,user499,malicious,attack 1,false negative
business,ignoring,726,user726,regular,no attack,true negative
business,ignoring,589,user589,regular,no attack,true negative
infrastructure,ignoring,51,user51,malicious,attack 2,false negative
business,metric,759,user759,malicious,attack 2,false positive
business,log,759,user759,malicious,attack 2,false positive
business,trace,759,user759,malicious,attack 2,true positive
infrastructure,ignoring,15,user15,regular,no attack,true negative
business,metric,454,user454,malicious,attack 1,false positive
business,log,454,user454,malicious,attack 1,true positive
business,trace,454,user454,malicious,attack 1,false positive
infrastructure,ignoring,89,user89,regular,no attack,true negative
business,ignoring,527,user527,malicious,attack 2,false negative
business,metric,298,user298,regular,no attack,false positive
business,log,298,user298,regular,no attack,false positive
business,trace,298,user298,regular,no attack,false positive
infrastructure,metric,792,user792,regular,no attack,false positive
infrastructure,log,792,user792,regular,no attack,false positive
infrastructure,trace,792,user792,regular,no attack,false positive
business,ignoring,840,user840,regular,no attack,true negative
business,ignoring,340,user340,regular,no attack,true negative
business,metric,994,user994,regular,no attack,false positive
business,log,994,user994,regular,no attack,false positive
business,trace,994,user994,regular,no attack,false positive
business,ignoring,99,user99,regular,no attack,true negative
business,ignoring,365,user365,malicious,attack 2,false negative
business,ignoring,214,user214,malicious,attack 2,false negative
infrastructure,ignoring,563,user563,regular,no attack,true negative
infrastructure,metric,694,user694,regular,no attack,false positive
infrastructure,log,694,user694,regular,no attack,false positive
infrastructure,trace,694,user694,regular,no attack,false positive
infrastructure,metric,250,user250,regular,no attack,false positive
infrastructure,log,250,user250,regular,no attack,false positive
infrastructure,trace,250,user250,regular,no attack,false positive
business,metric,828,user828,malicious,attack 1,false positive
business,log,828,user828,malicious,attack 1,true positive
business,trace,828,user828,malicious,attack 1,false positive
business,metric,206,user206,malicious,attack 1,false positive
business,log,206,user206,malicious,attack 1,true positive
business,trace,206,user206,malicious,attack 1,false positive
infrastructure,ignoring,234,user234,malicious,attack 2,false negative
infrastructure,metric,797,user797,regular,no attack,false positive
infrastructure,log,797,user797,regular,no attack,false positive
infrastructure,trace,797,user797,regular,no attack,false positive
business,metric,929,user929,regular,no attack,false positive
business,log,929,user929,regular,no attack,false positive
business,trace,929,user929,regular,no attack,false positive
infrastructure,metric,194,user194,malicious,attack 1,false positive
infrastructure,log,194,user194,malicious,attack 1,true positive
infrastructure,trace,194,user194,malicious,attack 1,false positive
business,ignoring,818,user818,regular,no attack,true negative
infrastructure,ignoring,991,user991,regular,no attack,true negative
infrastructure,metric,620,user620,regular,no attack,false positive
infrastructure,log,620,user620,regular,no attack,false positive
infrastructure,trace,620,user620,regular,no attack,false positive
infrastructure,metric,269,user269,regular,no attack,false positive
infrastructure,log,269,user269,regular,no attack,false positive
infrastructure,trace,269,user269,regular,no attack,false positive
infrastructure,ignoring,55,user55,regular,no attack,true negative
business,metric,359,user359,regular,no attack,false positive
business,log,359,user359,regular,no attack,false positive
business,trace,359,user359,regular,no attack,false positive
business,ignoring,659,user659,malicious,attack 1,false negative
infrastructure,ignoring,950,user950,regular,no attack,true negative
business,metric,487,user487,regular,no attack,false positive
business,log,487,user487,regular,no attack,false positive
business,trace,487,user487,regular,no attack,false positive
business,ignoring,975,user975,regular,no attack,true negative
infrastructure,metric,124,user124,regular,no attack,false positive
infrastructure,log,124,user124,regular,no attack,false positive
infrastructure,trace,124,user124,regular,no attack,false positive
business,metric,281,user281,regular,no attack,false positive
business,log,281,user281,regular,no attack,false positive
business,trace,281,user281,regular,no attack,false positive
business,metric,624,user624,regular,no attack,false positive
business,log,624,user624,regular,no attack,false positive
business,trace,624,user624,regular,no attack,false positive
infrastructure,metric,670,user670,regular,no attack,false positive
infrastructure,log,670,user670,regular,no attack,false positive
infrastructure,trace,670,user670,regular,no attack,false positive
infrastructure,ignoring,494,user494,regular,no attack,true negative
business,metric,661,user661,regular,no attack,false positive
business,log,661,user661,regular,no attack,false positive
business,trace,661,user661,regular,no attack,false positive
business,ignoring,220,user220,malicious,attack 1,false negative
infrastructure,ignoring,776,user776,regular,no attack,true negative
infrastructure,ignoring,343,user343,regular,no attack,true negative
infrastructure,ignoring,493,user493,regular,no attack,true negative
business,metric,850,user850,regular,no attack,false positive
business,log,850,user850,regular,no attack,false positive
business,trace,850,user850,regular,no attack,false positive
business,ignoring,138,user138,regular,no attack,true negative
business,ignoring,561,user561,regular,no attack,true negative
business,metric,235,user235,regular,no attack,false positive
business,log,235,user235,regular,no attack,false positive
business,trace,235,user235,regular,no attack,false positive
infrastructure,ignoring,885,user885,regular,no attack,true negative
business,metric,716,user716,regular,no attack,false positive
business,log,716,user716,regular,no attack,false positive
business,trace,716,user716,regular,no attack,false positive
infrastructure,metric,739,user739,regular,no attack,false positive
infrastructure,log,739,user739,regular,no attack,false positive
infrastructure,trace,739,user739,regular,no attack,false positive
infrastructure,ignoring,606,user606,regular,no attack,true negative
infrastructure,ignoring,716,user716,regular,no attack,true negative
infrastructure,metric,162,user162,malicious,attack 2,false positive
infrastructure,log,162,user162,malicious,attack 2,false positive
infrastructure,trace,162,user162,malicious,attack 2,true positive
business,metric,906,user906,regular,no attack,false positive
business,log,906,user906,regular,no attack,false positive
business,trace,906,user906,regular,no attack,false positive
business,metric,589,user589,regular,no attack,false positive
business,log,589,user589,regular,no attack,false positive
business,trace,589,user589,regular,no attack,false positive
infrastructure,ignoring,598,user598,malicious,attack 2,false negative
business,metric,474,user474,malicious,attack 1,false positive
business,log,474,user474,malicious,attack 1,true positive
business,trace,474,user474,malicious,attack 1,false positive
business,metric,625,user625,regular,no attack,false positive
business,log,625,user625,regular,no attack,false positive
business,trace,625,user625,regular,no attack,false positive
business,ignoring,306,user306,malicious,attack 1,false negative
infrastructure,metric,883,user883,malicious,attack 2,false positive
infrastructure,log,883,user883,malicious,attack 2,false positive
infrastructure,trace,883,user883,malicious,attack 2,true positive
infrastructure,ignoring,708,user708,regular,no attack,true negative
infrastructure,ignoring,834,user834,regular,no attack,true negative
business,metric,225,user225,regular,no attack,false positive
business,log,225,user225,regular,no attack,false positive
business,trace,225,user225,regular,no attack,false positive
infrastructure,ignoring,435,user435,regular,no attack,true negative
business,metric,761,user761,regular,no attack,false positive
business,log,761,user761,regular,no attack,false positive
business,trace,761,user761,regular,no attack,false positive
business,ignoring,428,user428,regular,no attack,true negative
infrastructure,metric,403,user403,regular,no attack,false positive
infrastructure,log,403,user403,regular,no attack,false positive
infrastructure,trace,403,user403,regular,no attack,false positive
infrastructure,ignoring,498,user498,regular,no attack,true negative
infrastructure,ignoring,592,user592,regular,no attack,true negative
business,metric,996,user996,regular,no attack,false positive
business,log,996,user996,regular,no attack,false positive
business,trace,996,user996,regular,no attack,false positive
infrastructure,ignoring,25,user25,regular,no attack,true negative
infrastructure,ignoring,865,user865,regular,no attack,true negative
business,metric,851,user851,regular,no attack,false positive
business,log,851,user851,regular,no attack,false positive
business,trace,851,user851,regular,no attack,false positive
business,ignoring,321,user321,regular,no attack,true negative
infrastructure,metric,655,user655,regular,no attack,false positive
infrastructure,log,655,user655,regular,no attack,false positive
infrastructure,trace,655,user655,regular,no attack,false positive
infrastructure,ignoring,596,user596,regular,no attack,true negative
infrastructure,metric,900,user900,regular,no attack,false positive
infrastructure,log,900,user900,regular,no attack,false positive
infrastructure,trace,900,user900,regular,no attack,false positive
infrastructure,ignoring,615,user615,regular,no attack,true negative
infrastructure,ignoring,563,user563,regular,no attack,true negative
infrastructure,metric,832,user832,regular,no attack,false positive
infrastructure,log,832,user832,regular,no attack,false positive
infrastructure,trace,832,user832,regular,no attack,false positive
infrastructure,ignoring,400,user400,regular,no attack,true negative
business,ignoring,411,user411,regular,no attack,true negative
business,metric,175,user175,regular,no attack,false positive
business,log,175,user175,regular,no attack,false positive
business,trace,175,user175,regular,no attack,false positive
business,metric,3,user3,regular,no attack,false positive
business,log,3,user3,regular,no attack,false positive
business,trace,3,user3,regular,no attack,false positive
business,ignoring,840,user840,regular,no attack,true negative
business,metric,265,user265,malicious,attack 1,false positive
business,log,265,user265,malicious,attack 1,true positive
business,trace,265,user265,malicious,attack 1,false positive
infrastructure,ignoring,132,user132,regular,no attack,true negative
business,metric,610,user610,regular,no attack,false positive
business,log,610,user610,regular,no attack,false positive
business,trace,610,user610,regular,no attack,false positive
infrastructure,metric,537,user537,regular,no attack,false positive
infrastructure,log,537,user537,regular,no attack,false positive
infrastructure,trace,537,user537,regular,no attack,false positive
infrastructure,ignoring,950,user950,regular,no attack,true negative
business,ignoring,273,user273,regular,no attack,true negative
infrastructure,ignoring,206,user206,malicious,attack 1,false negative
infrastructure,ignoring,460,user460,malicious,attack 1,false negative
infrastructure,metric,261,user261,regular,no attack,false positive
infrastructure,log,261,user261,regular,no attack,false positive
infrastructure,trace,261,user261,regular,no attack,false positive
business,ignoring,1000,user1000,malicious,attack 1,false negative
business,metric,183,user183,regular,no attack,false positive
business,log,183,user183,regular,no attack,false positive
business,trace,183,user183,regular,no attack,false positive
infrastructure,metric,165,user165,regular,no attack,false positive
infrastructure,log,165,user165,regular,no attack,false positive
infrastructure,trace,165,user165,regular,no attack,false positive
business,ignoring,287,user287,malicious,attack 1,false negative
infrastructure,metric,480,user480,malicious,attack 2,false positive
infrastructure,log,480,user480,malicious,attack 2,false positive
infrastructure,trace,480,user480,malicious,attack 2,true positive
infrastructure,ignoring,893,user893,regular,no attack,true negative
infrastructure,metric,409,user409,malicious,attack 2,false positive
infrastructure,log,409,user409,malicious,attack 2,false positive
infrastructure,trace,409,user409,malicious,attack 2,true positive
infrastructure,metric,239,user239,regular,no attack,false positive
infrastructure,log,239,user239,regular,no attack,false positive
infrastructure,trace,239,user239,regular,no attack,false positive
infrastructure,metric,796,user796,regular,no attack,false positive
infrastructure,log,796,user796,regular,no attack,false positive
infrastructure,trace,796,user796,regular,no attack,false positive
business,metric,757,user757,regular,no attack,false positive
business,log,757,user757,regular,no attack,false positive
business,trace,757,user757,regular,no attack,false positive
infrastructure,metric,674,user674,malicious,attack 1,false positive
infrastructure,log,674,user674,malicious,attack 1,true positive
infrastructure,trace,674,user674,malicious,attack 1,false positive
business,metric,70,user70,regular,no attack,false positive
business,log,70,user70,regular,no attack,false positive
business,trace,70,user70,regular,no attack,false positive
infrastructure,metric,120,user120,regular,no attack,false positive
infrastructure,log,120,user120,regular,no attack,false positive
infrastructure,trace,120,user120,regular,no attack,false positive
business,ignoring,996,user996,regular,no attack,true negative
infrastructure,ignoring,865,user865,regular,no attack,true negative
infrastructure,metric,624,user624,regular,no attack,false positive
infrastructure,log,624,user624,regular,no attack,false positive
infrastructure,trace,624,user624,regular,no attack,false positive
infrastructure,ignoring,73,user73,regular,no attack,true negative
business,ignoring,326,user326,regular,no attack,true negative
infrastructure,metric,212,user212,regular,no attack,false positive
infrastructure,log,212,user212,regular,no attack,false positive
