infrastructure,ignoring,177,user177,regular,no attack,true negative
business,metric,318,user318,malicious,attack 2,false positive
business,log,318,user318,malicious,attack 2,false positive
business,trace,318,user318,malicious,attack 2,true positive
infrastructure,ignoring,703,user703,regular,no attack,true negative
business,ignoring,550,user550,malicious,attack 1,false negative
business,ignoring,553,user553,malicious,attack 1,false negative
business,ignoring,225,user225,regular,no attack,true negative
business,metric,962,user962,regular,no attack,false positive
business,log,962,user962,regular,no attack,false positive
business,trace,962,user962,regular,no attack,false positive
business,metric,14,user14,malicious,attack 1,false positive
business,log,14,user14,malicious,attack 1,true positive
business,trace,14,user14,malicious,attack 1,false positive
business,metric,234,user234,malicious,attack 2,false positive
business,log,234,user234,malicious,attack 2,false positive
business,trace,234,user234,malicious,attack 2,true positive
business,ignoring,635,user635,regular,no attack,true negative
business,metric,172,user172,malicious,attack 2,false positive
business,log,172,user172,malicious,attack 2,false positive
business,trace,172,user172,malicious,attack 2,true positive
business,ignoring,54,user54,malicious,attack 1,false negative
business,metric,828,user828,malicious,attack 1,false positive
business,log,828,user828,malicious,attack 1,true positive
business,trace,828,user828,malicious,attack 1,false positive
business,metric,338,user338,regular,no attack,false positive
business,log,338,user338,regular,no attack,false positive
business,trace,338,user338,regular,no attack,false positive
infrastructure,metric,944,user944,regular,no attack,false positive
infrastructure,log,944,user944,regular,no attack,false positive
infrastructure,trace,944,user944,regular,no attack,false positive
infrastructure,ignoring,766,user766,regular,no attack,true negative
infrastructure,ignoring,375,user375,regular,no attack,true negative
business,ignoring,854,user854,malicious,attack 1,false negative
infrastructure,metric,442,user442,malicious,attack 1,false positive
infrastructure,log,442,user442,malicious,attack 1,true positive
infrastructure,trace,442,user442,malicious,attack 1,false positive
business,metric,293,user293,regular,no attack,false positive
business,log,293,user293,regular,no attack,false positive
business,trace,293,user293,regular,no attack,false positive
infrastructure,ignoring,919,user919,regular,no attack,true negative
business,metric,185,user185,malicious,attack 1,false positive
business,log,185,user185,malicious,attack 1,true positive
business,trace,185,user185,malicious,attack 1,false positive
infrastructure,ignoring,478,user478,regular,no attack,true negative
infrastructure,metric,757,user757,regular,no attack,false positive
infrastructure,log,757,user757,regular,no attack,false positive
infrastructure,trace,757,user757,regular,no attack,false positive
infrastructure,metric,392,user392,regular,no attack,false positive
infrastructure,log,392,user392,regular,no attack,false positive
infrastructure,trace,392,user392,regular,no attack,false positive
business,metric,680,user680,regular,no attack,false positive
business,log,680,user680,regular,no attack,false positive
business,trace,680,user680,regular,no attack,false positive
business,metric,467,user467,malicious,attack 1,false positive
business,log,467,user467,malicious,attack 1,true positive
business,trace,467,user467,malicious,attack 1,false positive
infrastructure,metric,655,user655,regular,no attack,false positive
infrastructure,log,655,user655,regular,no attack,false positive
infrastructure,trace,655,user655,regular,no attack,false positive
infrastructure,ignoring,368,user368,regular,no attack,true negative
business,ignoring,142,user142,regular,no attack,true negative
business,ignoring,728,user728,malicious,attack 2,false negative
infrastructure,metric,254,user254,malicious,attack 1,false positive
infrastructure,log,254,user254,malicious,attack 1,true positive
infrastructure,trace,254,user254,malicious,attack 1,false positive
business,ignoring,434,user434,regular,no attack,true negative
business,ignoring,670,user670,regular,no attack,true negative
infrastructure,metric,60,user60,regular,no attack,false positive
infrastructure,log,60,user60,regular,no attack,false positive
infrastructure,trace,60,user60,regular,no attack,false positive
infrastructure,ignoring,768,user768,regular,no attack,true negative
business,ignoring,600,user600,regular,no attack,true negative
infrastructure,ignoring,398,user398,regular,no attack,true negative
business,ignoring,458,user458,regular,no attack,true negative
infrastructure,ignoring,879,user879,malicious,attack 1,false negative
infrastructure,ignoring,171,user171,regular,no attack,true negative
business,ignoring,512,user512,regular,no attack,true negative
business,ignoring,832,user832,regular,no attack,true negative
business,metric,75,user75,regular,no attack,false positive
business,log,75,user75,regular,no attack,false positive
business,trace,75,user75,regular,no attack,false positive
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,metric,47,user47,regular,no attack,false positive
infrastructure,log,47,user47,regular,no attack,false positive
infrastructure,trace,47,user47,regular,no attack,false positive
business,metric,576,user576,regular,no attack,false positive
business,log,576,user576,regular,no attack,false positive
business,trace,576,user576,regular,no attack,false positive
business,ignoring,477,user477,regular,no attack,true negative
business,metric,408,user408,malicious,attack 1,false positive
business,log,408,user408,malicious,attack 1,true positive
business,trace,408,user408,malicious,attack 1,false positive
business,metric,885,user885,regular,no attack,false positive
business,log,885,user885,regular,no attack,false positive
business,trace,885,user885,regular,no attack,false positive
business,metric,859,user859,regular,no attack,false positive
business,log,859,user859,regular,no attack,false positive
business,trace,859,user859,regular,no attack,false positive
infrastructure,metric,668,user668,regular,no attack,false positive
infrastructure,log,668,user668,regular,no attack,false positive
infrastructure,trace,668,user668,regular,no attack,false positive
infrastructure,ignoring,491,user491,malicious,attack 1,false negative
business,metric,18,user18,regular,no attack,false positive
business,log,18,user18,regular,no attack,false positive
business,trace,18,user18,regular,no attack,false positive
infrastructure,ignoring,261,user261,regular,no attack,true negative
infrastructure,metric,659,user659,malicious,attack 1,false positive
infrastructure,log,659,user659,malicious,attack 1,true positive
infrastructure,trace,659,user659,malicious,attack 1,false positive
infrastructure,metric,807,user807,malicious,attack 2,false positive
infrastructure,log,807,user807,malicious,attack 2,false positive
infrastructure,trace,807,user807,malicious,attack 2,true positive
infrastructure,metric,610,user610,regular,no attack,false positive
infrastructure,log,610,user610,regular,no attack,false positive
infrastructure,trace,610,user610,regular,no attack,false positive
infrastructure,ignoring,682,user682,regular,no attack,true negative
business,metric,930,user930,regular,no attack,false positive
business,log,930,user930,regular,no attack,false positive
business,trace,930,user930,regular,no attack,false positive
infrastructure,ignoring,259,user259,malicious,attack 1,false negative
infrastructure,ignoring,222,user222,malicious,attack 1,false negative
infrastructure,metric,205,user205,regular,no attack,false positive
infrastructure,log,205,user205,regular,no attack,false positive
infrastructure,trace,205,user205,regular,no attack,false positive
business,metric,854,user854,malicious,attack 2,false positive
business,log,854,user854,malicious,attack 2,false positive
business,trace,854,user854,malicious,attack 2,true positive
infrastructure,ignoring,624,user624,regular,no attack,true negative
infrastructure,ignoring,24,user24,malicious,attack 2,false negative
infrastructure,metric,319,user319,regular,no attack,false positive
infrastructure,log,319,user319,regular,no attack,false positive
infrastructure,trace,319,user319,regular,no attack,false positive
infrastructure,ignoring,877,user877,regular,no attack,true negative
business,ignoring,978,user978,regular,no attack,true negative
business,ignoring,458,user458,regular,no attack,true negative
business,ignoring,351,user351,regular,no attack,true negative
business,ignoring,329,user329,regular,no attack,true negative
business,metric,352,user352,regular,no attack,false positive
business,log,352,user352,regular,no attack,false positive
business,trace,352,user352,regular,no attack,false positive
infrastructure,ignoring,667,user667,regular,no attack,true negative
infrastructure,ignoring,755,user755,regular,no attack,true negative
infrastructure,metric,417,user417,regular,no attack,false positive
infrastructure,log,417,user417,regular,no attack,false positive
infrastructure,trace,417,user417,regular,no attack,false positive
business,ignoring,862,user862,regular,no attack,true negative
business,ignoring,290,user290,malicious,attack 1,false negative
business,metric,463,user463,regular,no attack,false positive
business,log,463,user463,regular,no attack,false positive
business,trace,463,user463,regular,no attack,false positive
infrastructure,metric,695,user695,regular,no attack,false positive
infrastructure,log,695,user695,regular,no attack,false positive
infrastructure,trace,695,user695,regular,no attack,false positive
business,metric,111,user111,regular,no attack,false positive
business,log,111,user111,regular,no attack,false positive
business,trace,111,user111,regular,no attack,false positive
business,ignoring,381,user381,malicious,attack 2,false negative
infrastructure,ignoring,550,user550,malicious,attack 1,false negative
business,ignoring,637,user637,regular,no attack,true negative
business,metric,412,user412,malicious,attack 1,false positive
business,log,412,user412,malicious,attack 1,true positive
business,trace,412,user412,malicious,attack 1,false positive
business,metric,701,user701,regular,no attack,false positive
business,log,701,user701,regular,no attack,false positive
business,trace,701,user701,regular,no attack,false positive
infrastructure,metric,235,user235,regular,no attack,false positive
infrastructure,log,235,user235,regular,no attack,false positive
infrastructure,trace,235,user235,regular,no attack,false positive
business,ignoring,598,user598,malicious,attack 1,false negative
business,metric,734,user734,malicious,attack 1,false positive
business,log,734,user734,malicious,attack 1,true positive
business,trace,734,user734,malicious,attack 1,false positive
infrastructure,metric,63,user63,malicious,attack 2,false positive
infrastructure,log,63,user63,malicious,attack 2,false positive
infrastructure,trace,63,user63,malicious,attack 2,true positive
infrastructure,ignoring,648,user648,regular,no attack,true negative
business,metric,950,user950,regular,no attack,false positive
business,log,950,user950,regular,no attack,false positive
business,trace,950,user950,regular,no attack,false positive
infrastructure,metric,730,user730,regular,no attack,false positive
infrastructure,log,730,user730,regular,no attack,false positive
infrastructure,trace,730,user730,regular,no attack,false positive
business,metric,760,user760,regular,no attack,false positive
business,log,760,user760,regular,no attack,false positive
business,trace,760,user760,regular,no attack,false positive
business,ignoring,60,user60,regular,no attack,true negative
infrastructure,metric,703,user703,regular,no attack,false positive
infrastructure,log,703,user703,regular,no attack,false positive
infrastructure,trace,703,user703,regular,no attack,false positive
infrastructure,metric,267,user267,regular,no attack,false positive
infrastructure,log,267,user267,regular,no attack,false positive
infrastructure,trace,267,user267,regular,no attack,false positive
infrastructure,metric,406,user406,regular,no attack,false positive
infrastructure,log,406,user406,regular,no attack,false positive
infrastructure,trace,406,user406,regular,no attack,false positive
infrastructure,ignoring,2,user2,malicious,attack 2,false negative
business,ignoring,994,user994,regular,no attack,true negative
infrastructure,ignoring,667,user667,regular,no attack,true negative
business,ignoring,411,user411,regular,no attack,true negative
business,metric,494,user494,regular,no attack,false positive
