infrastructure,ignoring,621,user621,regular,no attack,true negative
infrastructure,ignoring,585,user585,regular,no attack,true negative
infrastructure,metric,164,user164,malicious,attack 2,false positive
infrastructure,log,164,user164,malicious,attack 2,false positive
infrastructure,trace,164,user164,malicious,attack 2,true positive
business,metric,336,user336,regular,no attack,false positive
business,log,336,user336,regular,no attack,false positive
business,trace,336,user336,regular,no attack,false positive
infrastructure,metric,733,user733,regular,no attack,false positive
infrastructure,log,733,user733,regular,no attack,false positive
infrastructure,trace,733,user733,regular,no attack,false positive
business,metric,418,user418,regular,no attack,false positive
business,log,418,user418,regular,no attack,false positive
business,trace,418,user418,regular,no attack,false positive
business,metric,803,user803,regular,no attack,false positive
business,log,803,user803,regular,no attack,false positive
business,trace,803,user803,regular,no attack,false positive
infrastructure,ignoring,28,user28,regular,no attack,true negative
infrastructure,ignoring,440,user440,malicious,attack 1,false negative
infrastructure,ignoring,547,user547,regular,no attack,true negative
infrastructure,ignoring,230,user230,malicious,attack 2,false negative
business,metric,30,user30,regular,no attack,false positive
business,log,30,user30,regular,no attack,false positive
business,trace,30,user30,regular,no attack,false positive
business,ignoring,101,user101,regular,no attack,true negative
business,ignoring,510,user510,regular,no attack,true negative
business,ignoring,63,user63,malicious,attack 1,false negative
business,metric,937,user937,regular,no attack,false positive
business,log,937,user937,regular,no attack,false positive
business,trace,937,user937,regular,no attack,false positive
infrastructure,ignoring,15,user15,regular,no attack,true negative
business,ignoring,326,user326,regular,no attack,true negative
infrastructure,metric,652,user652,regular,no attack,false positive
infrastructure,log,652,user652,regular,no attack,false positive
infrastructure,trace,652,user652,regular,no attack,false positive
infrastructure,ignoring,998,user998,regular,no attack,true negative
infrastructure,ignoring,504,user504,regular,no attack,true negative
infrastructure,ignoring,825,user825,regular,no attack,true negative
infrastructure,ignoring,213,user213,regular,no attack,true negative
business,metric,429,user429,regular,no attack,false positive
business,log,429,user429,regular,no attack,false positive
business,trace,429,user429,regular,no attack,false positive
business,ignoring,237,user237,regular,no attack,true negative
infrastructure,ignoring,723,user723,malicious,attack 2,false negative
infrastructure,ignoring,188,user188,malicious,attack 2,false negative
infrastructure,ignoring,124,user124,regular,no attack,true negative
infrastructure,metric,531,user531,malicious,attack 1,false positive
infrastructure,log,531,user531,malicious,attack 1,true positive
infrastructure,trace,531,user531,malicious,attack 1,false positive
infrastructure,ignoring,605,user605,regular,no attack,true negative
business,metric,270,user270,regular,no attack,false positive
business,log,270,user270,regular,no attack,false positive
business,trace,270,user270,regular,no attack,false positive
infrastructure,ignoring,856,user856,regular,no attack,true negative
business,ignoring,117,user117,regular,no attack,true negative
business,ignoring,559,user559,regular,no attack,true negative
business,metric,920,user920,regular,no attack,false positive
business,log,920,user920,regular,no attack,false positive
business,trace,920,user920,regular,no attack,false positive
business,ignoring,463,user463,regular,no attack,true negative
business,ignoring,713,user713,regular,no attack,true negative
business,ignoring,702,user702,regular,no attack,true negative
infrastructure,metric,779,user779,malicious,attack 1,false positive
infrastructure,log,779,user779,malicious,attack 1,true positive
infrastructure,trace,779,user779,malicious,attack 1,false positive
business,ignoring,993,user993,regular,no attack,true negative
infrastructure,ignoring,643,user643,regular,no attack,true negative
infrastructure,ignoring,211,user211,regular,no attack,true negative
business,ignoring,149,user149,regular,no attack,true negative
business,ignoring,99,user99,regular,no attack,true negative
infrastructure,metric,447,user447,regular,no attack,false positive
infrastructure,log,447,user447,regular,no attack,false positive
infrastructure,trace,447,user447,regular,no attack,false positive
business,ignoring,429,user429,regular,no attack,true negative
