infrastructure,ignoring,622,user622,regular,no attack,true negative
infrastructure,ignoring,929,user929,regular,no attack,true negative
infrastructure,ignoring,175,user175,regular,no attack,true negative
infrastructure,ignoring,851,user851,regular,no attack,true negative
business,ignoring,873,user873,regular,no attack,true negative
business,ignoring,61,user61,regular,no attack,true negative
infrastructure,log,785,user785,malicious,attack 1,true positive
business,trace,806,user806,malicious,attack 2,true positive
business,ignoring,672,user672,regular,no attack,true negative
business,ignoring,690,user690,regular,no attack,true negative
business,ignoring,45,user45,regular,no attack,true negative
infrastructure,ignoring,825,user825,regular,no attack,true negative
infrastructure,ignoring,929,user929,regular,no attack,true negative
infrastructure,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,727,user727,regular,no attack,true negative
business,ignoring,560,user560,regular,no attack,true negative
infrastructure,ignoring,852,user852,regular,no attack,true negative
infrastructure,ignoring,745,user745,regular,no attack,true negative
business,ignoring,782,user782,regular,no attack,true negative
infrastructure,trace,902,user902,malicious,attack 2,true positive
business,ignoring,606,user606,regular,no attack,true negative
infrastructure,ignoring,322,user322,regular,no attack,true negative
business,trace,223,user223,malicious,attack 2,true positive
business,ignoring,716,user716,regular,no attack,true negative
infrastructure,ignoring,439,user439,regular,no attack,true negative
business,log,100,user100,malicious,attack 1,true positive
business,log,658,user658,malicious,attack 1,true positive
infrastructure,log,294,user294,malicious,attack 1,true positive
business,ignoring,237,user237,regular,no attack,true negative
infrastructure,ignoring,909,user909,regular,no attack,true negative
business,ignoring,956,user956,regular,no attack,true negative
infrastructure,ignoring,901,user901,regular,no attack,true negative
business,trace,460,user460,malicious,attack 2,true positive
business,ignoring,549,user549,regular,no attack,true negative
infrastructure,ignoring,423,user423,regular,no attack,true negative
business,ignoring,569,user569,regular,no attack,true negative
business,ignoring,89,user89,regular,no attack,true negative
business,ignoring,174,user174,regular,no attack,true negative
business,ignoring,647,user647,regular,no attack,true negative
business,log,480,user480,malicious,attack 1,true positive
infrastructure,ignoring,641,user641,regular,no attack,true negative
infrastructure,ignoring,982,user982,regular,no attack,true negative
infrastructure,ignoring,325,user325,regular,no attack,true negative
business,ignoring,99,user99,regular,no attack,true negative
business,ignoring,469,user469,regular,no attack,true negative
infrastructure,ignoring,469,user469,regular,no attack,true negative
business,ignoring,721,user721,regular,no attack,true negative
business,ignoring,867,user867,regular,no attack,true negative
business,ignoring,112,user112,regular,no attack,true negative
business,ignoring,153,user153,regular,no attack,true negative
business,log,460,user460,malicious,attack 1,true positive
infrastructure,ignoring,142,user142,regular,no attack,true negative
infrastructure,ignoring,67,user67,regular,no attack,true negative
infrastructure,ignoring,833,user833,regular,no attack,true negative
business,log,924,user924,malicious,attack 1,true positive
business,log,564,user564,malicious,attack 1,true positive
infrastructure,ignoring,252,user252,regular,no attack,true negative
business,log,777,user777,malicious,attack 1,true positive
infrastructure,ignoring,616,user616,regular,no attack,true negative
infrastructure,ignoring,277,user277,regular,no attack,true negative
infrastructure,trace,90,user90,malicious,attack 2,true positive
infrastructure,trace,179,user179,malicious,attack 2,true positive
business,ignoring,933,user933,regular,no attack,true negative
business,ignoring,124,user124,regular,no attack,true negative
infrastructure,log,264,user264,malicious,attack 1,true positive
infrastructure,ignoring,706,user706,regular,no attack,true negative
infrastructure,log,311,user311,malicious,attack 1,true positive
business,ignoring,535,user535,regular,no attack,true negative
infrastructure,log,95,user95,malicious,attack 1,true positive
infrastructure,ignoring,768,user768,regular,no attack,true negative
infrastructure,ignoring,939,user939,regular,no attack,true negative
business,log,38,user38,malicious,attack 1,true positive
business,ignoring,774,user774,regular,no attack,true negative
infrastructure,ignoring,741,user741,regular,no attack,true negative
infrastructure,ignoring,313,user313,regular,no attack,true negative
business,ignoring,976,user976,regular,no attack,true negative
infrastructure,ignoring,171,user171,regular,no attack,true negative
business,ignoring,371,user371,regular,no attack,true negative
infrastructure,ignoring,203,user203,regular,no attack,true negative
infrastructure,ignoring,435,user435,regular,no attack,true negative
business,ignoring,353,user353,regular,no attack,true negative
business,trace,872,user872,malicious,attack 2,true positive
business,ignoring,218,user218,regular,no attack,true negative
business,log,565,user565,malicious,attack 1,true positive
business,ignoring,861,user861,regular,no attack,true negative
business,log,234,user234,malicious,attack 1,true positive
infrastructure,ignoring,498,user498,regular,no attack,true negative
business,log,54,user54,malicious,attack 1,true positive
infrastructure,ignoring,574,user574,regular,no attack,true negative
business,ignoring,772,user772,regular,no attack,true negative
infrastructure,ignoring,775,user775,regular,no attack,true negative
infrastructure,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,515,user515,regular,no attack,true negative
business,trace,380,user380,malicious,attack 2,true positive
infrastructure,log,731,user731,malicious,attack 1,true positive
infrastructure,trace,974,user974,malicious,attack 2,true positive
infrastructure,ignoring,820,user820,regular,no attack,true negative
business,ignoring,11,user11,regular,no attack,true negative
infrastructure,ignoring,391,user391,regular,no attack,true negative
business,ignoring,382,user382,regular,no attack,true negative
infrastructure,trace,328,user328,malicious,attack 2,true positive
business,ignoring,948,user948,regular,no attack,true negative
business,ignoring,208,user208,regular,no attack,true negative
infrastructure,ignoring,30,user30,regular,no attack,true negative
business,trace,499,user499,malicious,attack 2,true positive
business,trace,613,user613,malicious,attack 2,true positive
business,ignoring,507,user507,regular,no attack,true negative
infrastructure,ignoring,713,user713,regular,no attack,true negative
business,trace,539,user539,malicious,attack 2,true positive
infrastructure,ignoring,959,user959,regular,no attack,true negative
infrastructure,log,658,user658,malicious,attack 1,true positive
infrastructure,ignoring,313,user313,regular,no attack,true negative
business,ignoring,504,user504,regular,no attack,true negative
business,ignoring,225,user225,regular,no attack,true negative
business,ignoring,211,user211,regular,no attack,true negative
infrastructure,ignoring,233,user233,regular,no attack,true negative
business,ignoring,743,user743,regular,no attack,true negative
business,ignoring,23,user23,regular,no attack,true negative
infrastructure,trace,424,user424,malicious,attack 2,true positive
business,ignoring,250,user250,regular,no attack,true negative
infrastructure,ignoring,94,user94,regular,no attack,true negative
business,log,723,user723,malicious,attack 1,true positive
business,ignoring,356,user356,regular,no attack,true negative
business,log,902,user902,malicious,attack 1,true positive
infrastructure,ignoring,89,user89,regular,no attack,true negative
business,ignoring,647,user647,regular,no attack,true negative
infrastructure,ignoring,373,user373,regular,no attack,true negative
infrastructure,ignoring,873,user873,regular,no attack,true negative
infrastructure,trace,286,user286,malicious,attack 2,true positive
business,trace,27,user27,malicious,attack 2,true positive
infrastructure,ignoring,507,user507,regular,no attack,true negative
infrastructure,ignoring,758,user758,regular,no attack,true negative
infrastructure,trace,280,user280,malicious,attack 2,true positive
business,ignoring,46,user46,regular,no attack,true negative
infrastructure,ignoring,186,user186,regular,no attack,true negative
business,ignoring,611,user611,regular,no attack,true negative
infrastructure,ignoring,407,user407,regular,no attack,true negative
business,ignoring,386,user386,regular,no attack,true negative
business,ignoring,733,user733,regular,no attack,true negative
infrastructure,trace,85,user85,malicious,attack 2,true positive
infrastructure,ignoring,432,user432,regular,no attack,true negative
infrastructure,ignoring,357,user357,regular,no attack,true negative
infrastructure,trace,947,user947,malicious,attack 2,true positive
infrastructure,ignoring,726,user726,regular,no attack,true negative
business,ignoring,696,user696,regular,no attack,true negative
infrastructure,ignoring,694,user694,regular,no attack,true negative
business,ignoring,67,user67,regular,no attack,true negative
infrastructure,ignoring,235,user235,regular,no attack,true negative
business,ignoring,620,user620,regular,no attack,true negative
infrastructure,trace,49,user49,malicious,attack 2,true positive
business,ignoring,874,user874,regular,no attack,true negative
infrastructure,trace,387,user387,malicious,attack 2,true positive
business,ignoring,852,user852,regular,no attack,true negative
infrastructure,trace,789,user789,malicious,attack 2,true positive
business,log,299,user299,malicious,attack 1,true positive
infrastructure,ignoring,273,user273,regular,no attack,true negative
business,ignoring,305,user305,regular,no attack,true negative
infrastructure,ignoring,237,user237,regular,no attack,true negative
infrastructure,ignoring,498,user498,regular,no attack,true negative
business,ignoring,852,user852,regular,no attack,true negative
infrastructure,ignoring,821,user821,regular,no attack,true negative
business,ignoring,490,user490,regular,no attack,true negative
business,ignoring,967,user967,regular,no attack,true negative
business,trace,843,user843,malicious,attack 2,true positive
infrastructure,ignoring,832,user832,regular,no attack,true negative
business,ignoring,744,user744,regular,no attack,true negative
business,ignoring,459,user459,regular,no attack,true negative
infrastructure,trace,719,user719,malicious,attack 2,true positive
infrastructure,trace,568,user568,malicious,attack 2,true positive
infrastructure,ignoring,776,user776,regular,no attack,true negative
infrastructure,ignoring,939,user939,regular,no attack,true negative
infrastructure,ignoring,811,user811,regular,no attack,true negative
infrastructure,ignoring,154,user154,regular,no attack,true negative
infrastructure,ignoring,410,user410,regular,no attack,true negative
