business,ignoring,126,user126,regular,no attack,true negative
business,ignoring,88,user88,regular,no attack,true negative
infrastructure,trace,800,user800,malicious,attack 2,true positive
infrastructure,ignoring,706,user706,regular,no attack,true negative
infrastructure,ignoring,117,user117,regular,no attack,true negative
infrastructure,ignoring,912,user912,regular,no attack,true negative
business,ignoring,489,user489,regular,no attack,true negative
infrastructure,ignoring,152,user152,regular,no attack,true negative
business,ignoring,217,user217,regular,no attack,true negative
infrastructure,ignoring,426,user426,regular,no attack,true negative
infrastructure,ignoring,551,user551,regular,no attack,true negative
business,log,844,user844,malicious,attack 1,true positive
infrastructure,ignoring,48,user48,regular,no attack,true negative
infrastructure,ignoring,156,user156,regular,no attack,true negative
business,ignoring,827,user827,regular,no attack,true negative
business,ignoring,610,user610,regular,no attack,true negative
infrastructure,ignoring,735,user735,regular,no attack,true negative
infrastructure,ignoring,369,user369,regular,no attack,true negative
infrastructure,ignoring,60,user60,regular,no attack,true negative
business,trace,33,user33,malicious,attack 2,true positive
infrastructure,ignoring,859,user859,regular,no attack,true negative
infrastructure,ignoring,926,user926,regular,no attack,true negative
infrastructure,ignoring,489,user489,regular,no attack,true negative
infrastructure,ignoring,364,user364,regular,no attack,true negative
infrastructure,ignoring,834,user834,regular,no attack,true negative
business,ignoring,530,user530,regular,no attack,true negative
infrastructure,ignoring,104,user104,regular,no attack,true negative
infrastructure,ignoring,28,user28,regular,no attack,true negative
business,ignoring,309,user309,regular,no attack,true negative
business,ignoring,680,user680,regular,no attack,true negative
business,ignoring,430,user430,regular,no attack,true negative
business,ignoring,131,user131,regular,no attack,true negative
business,trace,396,user396,malicious,attack 2,true positive
infrastructure,ignoring,920,user920,regular,no attack,true negative
business,log,658,user658,malicious,attack 1,true positive
infrastructure,ignoring,231,user231,regular,no attack,true negative
business,trace,663,user663,malicious,attack 2,true positive
business,ignoring,898,user898,regular,no attack,true negative
business,ignoring,401,user401,regular,no attack,true negative
business,ignoring,823,user823,regular,no attack,true negative
business,ignoring,116,user116,regular,no attack,true negative
infrastructure,ignoring,94,user94,regular,no attack,true negative
business,ignoring,145,user145,regular,no attack,true negative
business,ignoring,579,user579,regular,no attack,true negative
infrastructure,log,209,user209,malicious,attack 1,true positive
business,ignoring,631,user631,regular,no attack,true negative
infrastructure,ignoring,23,user23,regular,no attack,true negative
business,ignoring,839,user839,regular,no attack,true negative
business,ignoring,257,user257,regular,no attack,true negative
business,ignoring,697,user697,regular,no attack,true negative
infrastructure,ignoring,98,user98,regular,no attack,true negative
infrastructure,ignoring,973,user973,regular,no attack,true negative
infrastructure,ignoring,818,user818,regular,no attack,true negative
infrastructure,ignoring,426,user426,regular,no attack,true negative
infrastructure,log,666,user666,malicious,attack 1,true positive
infrastructure,ignoring,215,user215,regular,no attack,true negative
infrastructure,log,798,user798,malicious,attack 1,true positive
infrastructure,ignoring,829,user829,regular,no attack,true negative
infrastructure,ignoring,887,user887,regular,no attack,true negative
business,ignoring,326,user326,regular,no attack,true negative
infrastructure,ignoring,308,user308,regular,no attack,true negative
business,log,910,user910,malicious,attack 1,true positive
infrastructure,trace,949,user949,malicious,attack 2,true positive
infrastructure,ignoring,322,user322,regular,no attack,true negative
infrastructure,ignoring,285,user285,regular,no attack,true negative
infrastructure,trace,62,user62,malicious,attack 2,true positive
infrastructure,log,24,user24,malicious,attack 1,true positive
infrastructure,ignoring,726,user726,regular,no attack,true negative
