business,trace,344,user344,malicious,attack 2,true positive
business,ignoring,55,user55,regular,no attack,true negative
business,trace,365,user365,malicious,attack 2,true positive
business,trace,872,user872,malicious,attack 2,true positive
business,ignoring,942,user942,regular,no attack,true negative
business,ignoring,668,user668,regular,no attack,true negative
infrastructure,trace,387,user387,malicious,attack 2,true positive
infrastructure,ignoring,150,user150,regular,no attack,true negative
business,ignoring,877,user877,regular,no attack,true negative
business,ignoring,742,user742,regular,no attack,true negative
business,trace,815,user815,malicious,attack 2,true positive
business,ignoring,37,user37,regular,no attack,true negative
business,ignoring,859,user859,regular,no attack,true negative
business,ignoring,907,user907,regular,no attack,true negative
infrastructure,log,189,user189,malicious,attack 1,true positive
infrastructure,ignoring,835,user835,regular,no attack,true negative
infrastructure,ignoring,124,user124,regular,no attack,true negative
business,ignoring,392,user392,regular,no attack,true negative
business,ignoring,561,user561,regular,no attack,true negative
business,ignoring,694,user694,regular,no attack,true negative
business,trace,22,user22,malicious,attack 2,true positive
business,ignoring,689,user689,regular,no attack,true negative
business,log,280,user280,malicious,attack 1,true positive
infrastructure,ignoring,986,user986,regular,no attack,true negative
business,trace,226,user226,malicious,attack 2,true positive
business,ignoring,334,user334,regular,no attack,true negative
business,log,613,user613,malicious,attack 1,true positive
business,ignoring,793,user793,regular,no attack,true negative
business,ignoring,406,user406,regular,no attack,true negative
business,ignoring,951,user951,regular,no attack,true negative
business,ignoring,229,user229,regular,no attack,true negative
business,ignoring,537,user537,regular,no attack,true negative
business,trace,480,user480,malicious,attack 2,true positive
infrastructure,ignoring,551,user551,regular,no attack,true negative
infrastructure,ignoring,846,user846,regular,no attack,true negative
infrastructure,ignoring,646,user646,regular,no attack,true negative
infrastructure,trace,383,user383,malicious,attack 2,true positive
business,log,226,user226,malicious,attack 1,true positive
infrastructure,log,202,user202,malicious,attack 1,true positive
infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,log,949,user949,malicious,attack 1,true positive
infrastructure,ignoring,99,user99,regular,no attack,true negative
business,trace,370,user370,malicious,attack 2,true positive
