0.12666666666666668,1.0,0.22485207100591717,1.0,0.808641975308642
0.12,1.0,0.21428571428571425,1.0,0.8048780487804879
0.12,1.0,0.21428571428571425,1.0,0.8048780487804879
0.09666666666666666,1.0,0.1762917933130699,1.0,0.7923976608187134
0.07,1.0,0.13084112149532712,1.0,0.7793296089385475
0.10333333333333333,1.0,0.18731117824773413,1.0,0.7958579881656804
0.11666666666666667,1.0,0.208955223880597,1.0,0.803030303030303
0.11333333333333333,1.0,0.20359281437125748,1.0,0.8012048192771084
0.10666666666666667,1.0,0.1927710843373494,1.0,0.7976190476190477
0.11333333333333333,1.0,0.20359281437125748,1.0,0.8012048192771084
0.14,1.0,0.24561403508771928,1.0,0.8164556962025317
0.11666666666666667,1.0,0.208955223880597,1.0,0.803030303030303
0.1,1.0,0.18181818181818182,1.0,0.7941176470588235
0.12333333333333334,1.0,0.2195845697329377,1.0,0.8067484662576687
0.11666666666666667,1.0,0.208955223880597,1.0,0.803030303030303
0.1,1.0,0.18181818181818182,1.0,0.7941176470588235
0.13333333333333333,1.0,0.23529411764705882,1.0,0.8125
0.15,1.0,0.2608695652173913,1.0,0.8225806451612904
0.13,1.0,0.23008849557522126,1.0,0.8105590062111802
0.11666666666666667,1.0,0.208955223880597,1.0,0.803030303030303
0.12,1.0,0.21428571428571425,1.0,0.8048780487804879
0.09333333333333334,1.0,0.17073170731707318,1.0,0.7906976744186046
0.11333333333333333,1.0,0.20359281437125748,1.0,0.8012048192771084
0.13333333333333333,1.0,0.23529411764705882,1.0,0.8125
0.14333333333333334,1.0,0.25072886297376096,1.0,0.8184713375796179
0.10666666666666667,1.0,0.1927710843373494,1.0,0.7976190476190477
0.11666666666666667,1.0,0.208955223880597,1.0,0.803030303030303
0.1,1.0,0.18181818181818182,1.0,0.7941176470588235
0.12666666666666668,1.0,0.22485207100591717,1.0,0.808641975308642
0.12333333333333334,1.0,0.2195845697329377,1.0,0.8067484662576687
