0.278,1.0,0.4350547730829421,1.0,0.9288164665523156
0.2776666666666667,1.0,0.4346464909992173,1.0,0.9284490145672665
0.273,1.0,0.4289080911233307,1.0,0.9233700254022015
0.2793333333333333,1.0,0.43668577384054197,1.0,0.9302925989672978
0.27266666666666667,1.0,0.428496595075956,1.0,0.9230118443316413
0.2763333333333333,1.0,0.43301123008618436,1.0,0.9269854824935952
0.27166666666666667,1.0,0.4272608125819135,1.0,0.9219409282700421
0.2843333333333333,1.0,0.4427718660783805,1.0,0.9359197907585004
0.2806666666666667,1.0,0.43831337844872464,1.0,0.9317789291882557
0.2813333333333333,1.0,0.4391259105098855,1.0,0.9325259515570934
0.27566666666666667,1.0,0.43219231774235695,1.0,0.9262574595055414
0.274,1.0,0.43014128728414447,1.0,0.9244482173174873
0.27,1.0,0.4251968503937008,1.0,0.9201680672268907
0.2773333333333333,1.0,0.4342379958246346,1.0,0.928082191780822
0.271,1.0,0.4264358772619985,1.0,0.9212299915754002
0.275,1.0,0.4313725490196079,1.0,0.925531914893617
0.271,1.0,0.4264358772619985,1.0,0.9212299915754002
0.2816666666666667,1.0,0.43953185955786733,1.0,0.9329004329004329
0.281,1.0,0.43871975019516,1.0,0.932152117545376
0.2803333333333333,1.0,0.4379067951054413,1.0,0.9314063848144952
0.278,1.0,0.4350547730829421,1.0,0.9288164665523156
0.282,1.0,0.4399375975039001,1.0,0.9332755632582322
0.278,1.0,0.4350547730829421,1.0,0.9288164665523156
0.277,1.0,0.43382928739232574,1.0,0.927715996578272
0.28,1.0,0.43750000000000006,1.0,0.9310344827586207
0.2843333333333333,1.0,0.4427718660783805,1.0,0.9359197907585004
0.27266666666666667,1.0,0.428496595075956,1.0,0.9230118443316413
0.2776666666666667,1.0,0.4346464909992173,1.0,0.9284490145672665
0.275,1.0,0.4313725490196079,1.0,0.925531914893617
0.275,1.0,0.4313725490196079,1.0,0.925531914893617
