infrastructure,log,331,user331,malicious,attack 1,true positive
business,ignoring,62,user62,regular,no attack,true negative
business,trace,941,user941,malicious,attack 2,true positive
infrastructure,trace,239,user239,malicious,attack 2,true positive
infrastructure,ignoring,336,user336,regular,no attack,true negative
business,trace,672,user672,malicious,attack 2,true positive
infrastructure,trace,348,user348,malicious,attack 2,true positive
infrastructure,ignoring,94,user94,regular,no attack,true negative
business,trace,663,user663,malicious,attack 2,true positive
business,log,441,user441,malicious,attack 1,true positive
infrastructure,trace,132,user132,malicious,attack 2,true positive
infrastructure,log,782,user782,malicious,attack 1,true positive
business,log,578,user578,malicious,attack 1,true positive
infrastructure,trace,567,user567,malicious,attack 2,true positive
infrastructure,trace,497,user497,malicious,attack 2,true positive
infrastructure,ignoring,916,user916,regular,no attack,true negative
business,trace,608,user608,malicious,attack 2,true positive
business,trace,826,user826,malicious,attack 2,true positive
business,log,427,user427,malicious,attack 1,true positive
infrastructure,trace,657,user657,malicious,attack 2,true positive
infrastructure,trace,778,user778,malicious,attack 2,true positive
business,trace,266,user266,malicious,attack 2,true positive
business,ignoring,631,user631,regular,no attack,true negative
business,trace,239,user239,malicious,attack 2,true positive
infrastructure,ignoring,485,user485,regular,no attack,true negative
infrastructure,ignoring,795,user795,regular,no attack,true negative
infrastructure,ignoring,193,user193,regular,no attack,true negative
infrastructure,ignoring,397,user397,regular,no attack,true negative
infrastructure,trace,106,user106,malicious,attack 2,true positive
infrastructure,trace,983,user983,malicious,attack 2,true positive
business,log,16,user16,malicious,attack 1,true positive
business,log,739,user739,malicious,attack 1,true positive
infrastructure,log,701,user701,malicious,attack 1,true positive
infrastructure,trace,393,user393,malicious,attack 2,true positive
business,log,430,user430,malicious,attack 1,true positive
business,trace,911,user911,malicious,attack 2,true positive
infrastructure,trace,11,user11,malicious,attack 2,true positive
infrastructure,log,759,user759,malicious,attack 1,true positive
business,ignoring,62,user62,regular,no attack,true negative
business,ignoring,254,user254,regular,no attack,true negative
business,ignoring,943,user943,regular,no attack,true negative
infrastructure,ignoring,254,user254,regular,no attack,true negative
infrastructure,trace,937,user937,malicious,attack 2,true positive
business,log,657,user657,malicious,attack 1,true positive
business,ignoring,676,user676,regular,no attack,true negative
business,trace,243,user243,malicious,attack 2,true positive
business,ignoring,431,user431,regular,no attack,true negative
infrastructure,log,241,user241,malicious,attack 1,true positive
infrastructure,ignoring,473,user473,regular,no attack,true negative
infrastructure,trace,969,user969,malicious,attack 2,true positive
