business,log,478,user478,malicious,attack 1,true positive
infrastructure,ignoring,336,user336,regular,no attack,true negative
business,trace,416,user416,malicious,attack 2,true positive
infrastructure,trace,537,user537,malicious,attack 2,true positive
business,ignoring,28,user28,regular,no attack,true negative
business,trace,681,user681,malicious,attack 2,true positive
business,trace,52,user52,malicious,attack 2,true positive
business,log,976,user976,malicious,attack 1,true positive
business,log,664,user664,malicious,attack 1,true positive
infrastructure,ignoring,49,user49,regular,no attack,true negative
infrastructure,ignoring,118,user118,regular,no attack,true negative
infrastructure,ignoring,471,user471,regular,no attack,true negative
business,log,85,user85,malicious,attack 1,true positive
business,ignoring,693,user693,regular,no attack,true negative
infrastructure,log,584,user584,malicious,attack 1,true positive
business,ignoring,4,user4,regular,no attack,true negative
business,log,294,user294,malicious,attack 1,true positive
infrastructure,ignoring,41,user41,regular,no attack,true negative
business,trace,570,user570,malicious,attack 2,true positive
business,trace,747,user747,malicious,attack 2,true positive
business,ignoring,6,user6,regular,no attack,true negative
business,ignoring,227,user227,regular,no attack,true negative
business,log,510,user510,malicious,attack 1,true positive
business,trace,982,user982,malicious,attack 2,true positive
business,ignoring,580,user580,regular,no attack,true negative
infrastructure,trace,236,user236,malicious,attack 2,true positive
business,ignoring,876,user876,regular,no attack,true negative
business,trace,483,user483,malicious,attack 2,true positive
business,trace,863,user863,malicious,attack 2,true positive
business,ignoring,561,user561,regular,no attack,true negative
business,log,727,user727,malicious,attack 1,true positive
business,trace,481,user481,malicious,attack 2,true positive
infrastructure,trace,73,user73,malicious,attack 2,true positive
infrastructure,ignoring,780,user780,regular,no attack,true negative
business,ignoring,235,user235,regular,no attack,true negative
infrastructure,trace,866,user866,malicious,attack 2,true positive
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,ignoring,668,user668,regular,no attack,true negative
business,trace,646,user646,malicious,attack 2,true positive
business,log,503,user503,malicious,attack 1,true positive
business,ignoring,893,user893,regular,no attack,true negative
infrastructure,trace,651,user651,malicious,attack 2,true positive
business,trace,340,user340,malicious,attack 2,true positive
business,ignoring,67,user67,regular,no attack,true negative
business,log,462,user462,malicious,attack 1,true positive
infrastructure,trace,342,user342,malicious,attack 2,true positive
business,log,973,user973,malicious,attack 1,true positive
business,ignoring,726,user726,regular,no attack,true negative
business,log,613,user613,malicious,attack 1,true positive
infrastructure,ignoring,686,user686,regular,no attack,true negative
business,log,503,user503,malicious,attack 1,true positive
business,log,106,user106,malicious,attack 1,true positive
infrastructure,ignoring,914,user914,regular,no attack,true negative
business,trace,548,user548,malicious,attack 2,true positive
business,log,526,user526,malicious,attack 1,true positive
business,log,777,user777,malicious,attack 1,true positive
business,trace,998,user998,malicious,attack 2,true positive
business,trace,215,user215,malicious,attack 2,true positive
infrastructure,trace,221,user221,malicious,attack 2,true positive
business,ignoring,887,user887,regular,no attack,true negative
infrastructure,trace,465,user465,malicious,attack 2,true positive
infrastructure,log,52,user52,malicious,attack 1,true positive
infrastructure,trace,393,user393,malicious,attack 2,true positive
business,log,984,user984,malicious,attack 1,true positive
infrastructure,trace,748,user748,malicious,attack 2,true positive
infrastructure,trace,978,user978,malicious,attack 2,true positive
infrastructure,log,584,user584,malicious,attack 1,true positive
infrastructure,ignoring,975,user975,regular,no attack,true negative
infrastructure,ignoring,90,user90,regular,no attack,true negative
business,ignoring,72,user72,regular,no attack,true negative
infrastructure,log,646,user646,malicious,attack 1,true positive
business,ignoring,656,user656,regular,no attack,true negative
business,trace,696,user696,malicious,attack 2,true positive
infrastructure,trace,891,user891,malicious,attack 2,true positive
business,trace,366,user366,malicious,attack 2,true positive
business,trace,126,user126,malicious,attack 2,true positive
business,log,809,user809,malicious,attack 1,true positive
infrastructure,log,35,user35,malicious,attack 1,true positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
infrastructure,log,519,user519,malicious,attack 1,true positive
business,trace,99,user99,malicious,attack 2,true positive
business,log,183,user183,malicious,attack 1,true positive
business,ignoring,823,user823,regular,no attack,true negative
infrastructure,ignoring,635,user635,regular,no attack,true negative
infrastructure,log,40,user40,malicious,attack 1,true positive
infrastructure,log,55,user55,malicious,attack 1,true positive
infrastructure,ignoring,580,user580,regular,no attack,true negative
business,ignoring,349,user349,regular,no attack,true negative
business,log,409,user409,malicious,attack 1,true positive
business,trace,548,user548,malicious,attack 2,true positive
business,trace,426,user426,malicious,attack 2,true positive
infrastructure,log,978,user978,malicious,attack 1,true positive
business,ignoring,800,user800,regular,no attack,true negative
infrastructure,log,636,user636,malicious,attack 1,true positive
infrastructure,ignoring,414,user414,regular,no attack,true negative
business,log,434,user434,malicious,attack 1,true positive
business,log,73,user73,malicious,attack 1,true positive
infrastructure,trace,456,user456,malicious,attack 2,true positive
infrastructure,trace,935,user935,malicious,attack 2,true positive
infrastructure,ignoring,324,user324,regular,no attack,true negative
infrastructure,ignoring,94,user94,regular,no attack,true negative
infrastructure,ignoring,94,user94,regular,no attack,true negative
business,ignoring,212,user212,regular,no attack,true negative
infrastructure,trace,992,user992,malicious,attack 2,true positive
business,ignoring,114,user114,regular,no attack,true negative
business,trace,466,user466,malicious,attack 2,true positive
infrastructure,trace,695,user695,malicious,attack 2,true positive
infrastructure,log,996,user996,malicious,attack 1,true positive
infrastructure,trace,420,user420,malicious,attack 2,true positive
infrastructure,log,941,user941,malicious,attack 1,true positive
infrastructure,trace,552,user552,malicious,attack 2,true positive
infrastructure,ignoring,544,user544,regular,no attack,true negative
infrastructure,log,910,user910,malicious,attack 1,true positive
infrastructure,log,662,user662,malicious,attack 1,true positive
infrastructure,trace,541,user541,malicious,attack 2,true positive
business,log,359,user359,malicious,attack 1,true positive
business,trace,38,user38,malicious,attack 2,true positive
infrastructure,ignoring,367,user367,regular,no attack,true negative
infrastructure,ignoring,270,user270,regular,no attack,true negative
business,ignoring,820,user820,regular,no attack,true negative
infrastructure,log,653,user653,malicious,attack 1,true positive
infrastructure,ignoring,527,user527,regular,no attack,true negative
business,trace,520,user520,malicious,attack 2,true positive
infrastructure,trace,619,user619,malicious,attack 2,true positive
business,trace,291,user291,malicious,attack 2,true positive
infrastructure,log,731,user731,malicious,attack 1,true positive
infrastructure,trace,613,user613,malicious,attack 2,true positive
business,ignoring,964,user964,regular,no attack,true negative
infrastructure,trace,708,user708,malicious,attack 2,true positive
business,trace,520,user520,malicious,attack 2,true positive
business,log,320,user320,malicious,attack 1,true positive
infrastructure,log,478,user478,malicious,attack 1,true positive
business,ignoring,621,user621,regular,no attack,true negative
business,ignoring,753,user753,regular,no attack,true negative
infrastructure,log,830,user830,malicious,attack 1,true positive
infrastructure,ignoring,557,user557,regular,no attack,true negative
infrastructure,trace,357,user357,malicious,attack 2,true positive
infrastructure,ignoring,314,user314,regular,no attack,true negative
business,ignoring,856,user856,regular,no attack,true negative
infrastructure,ignoring,200,user200,regular,no attack,true negative
business,log,974,user974,malicious,attack 1,true positive
business,trace,287,user287,malicious,attack 2,true positive
infrastructure,ignoring,804,user804,regular,no attack,true negative
business,ignoring,329,user329,regular,no attack,true negative
infrastructure,ignoring,198,user198,regular,no attack,true negative
business,log,55,user55,malicious,attack 1,true positive
business,trace,450,user450,malicious,attack 2,true positive
business,ignoring,881,user881,regular,no attack,true negative
business,log,253,user253,malicious,attack 1,true positive
infrastructure,trace,449,user449,malicious,attack 2,true positive
business,trace,416,user416,malicious,attack 2,true positive
business,trace,614,user614,malicious,attack 2,true positive
infrastructure,ignoring,269,user269,regular,no attack,true negative
business,log,341,user341,malicious,attack 1,true positive
infrastructure,trace,251,user251,malicious,attack 2,true positive
business,ignoring,544,user544,regular,no attack,true negative
infrastructure,trace,497,user497,malicious,attack 2,true positive
business,ignoring,237,user237,regular,no attack,true negative
infrastructure,log,411,user411,malicious,attack 1,true positive
business,log,159,user159,malicious,attack 1,true positive
business,ignoring,153,user153,regular,no attack,true negative
infrastructure,log,228,user228,malicious,attack 1,true positive
business,log,396,user396,malicious,attack 1,true positive
infrastructure,trace,125,user125,malicious,attack 2,true positive
business,log,262,user262,malicious,attack 1,true positive
business,ignoring,839,user839,regular,no attack,true negative
business,log,243,user243,malicious,attack 1,true positive
infrastructure,trace,11,user11,malicious,attack 2,true positive
infrastructure,ignoring,680,user680,regular,no attack,true negative
infrastructure,ignoring,77,user77,regular,no attack,true negative
infrastructure,trace,73,user73,malicious,attack 2,true positive
business,ignoring,322,user322,regular,no attack,true negative
business,ignoring,551,user551,regular,no attack,true negative
infrastructure,trace,376,user376,malicious,attack 2,true positive
infrastructure,trace,373,user373,malicious,attack 2,true positive
infrastructure,log,338,user338,malicious,attack 1,true positive
infrastructure,trace,110,user110,malicious,attack 2,true positive
infrastructure,ignoring,269,user269,regular,no attack,true negative
infrastructure,log,504,user504,malicious,attack 1,true positive
infrastructure,trace,274,user274,malicious,attack 2,true positive
infrastructure,trace,737,user737,malicious,attack 2,true positive
business,trace,484,user484,malicious,attack 2,true positive
infrastructure,ignoring,576,user576,regular,no attack,true negative
business,log,866,user866,malicious,attack 1,true positive
infrastructure,trace,219,user219,malicious,attack 2,true positive
business,ignoring,995,user995,regular,no attack,true negative
infrastructure,ignoring,149,user149,regular,no attack,true negative
infrastructure,log,559,user559,malicious,attack 1,true positive
business,log,581,user581,malicious,attack 1,true positive
infrastructure,trace,973,user973,malicious,attack 2,true positive
infrastructure,ignoring,987,user987,regular,no attack,true negative
business,log,720,user720,malicious,attack 1,true positive
infrastructure,ignoring,140,user140,regular,no attack,true negative
business,ignoring,468,user468,regular,no attack,true negative
infrastructure,ignoring,735,user735,regular,no attack,true negative
business,trace,826,user826,malicious,attack 2,true positive
infrastructure,trace,215,user215,malicious,attack 2,true positive
infrastructure,log,430,user430,malicious,attack 1,true positive
business,log,66,user66,malicious,attack 1,true positive
infrastructure,log,555,user555,malicious,attack 1,true positive
business,ignoring,590,user590,regular,no attack,true negative
infrastructure,ignoring,378,user378,regular,no attack,true negative
infrastructure,trace,249,user249,malicious,attack 2,true positive
business,ignoring,254,user254,regular,no attack,true negative
infrastructure,log,923,user923,malicious,attack 1,true positive
business,ignoring,800,user800,regular,no attack,true negative
business,log,144,user144,malicious,attack 1,true positive
business,ignoring,468,user468,regular,no attack,true negative
infrastructure,log,648,user648,malicious,attack 1,true positive
business,ignoring,39,user39,regular,no attack,true negative
infrastructure,log,155,user155,malicious,attack 1,true positive
infrastructure,ignoring,964,user964,regular,no attack,true negative
infrastructure,ignoring,218,user218,regular,no attack,true negative
business,trace,929,user929,malicious,attack 2,true positive
business,trace,688,user688,malicious,attack 2,true positive
business,ignoring,921,user921,regular,no attack,true negative
business,ignoring,597,user597,regular,no attack,true negative
infrastructure,log,289,user289,malicious,attack 1,true positive
business,log,565,user565,malicious,attack 1,true positive
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,ignoring,754,user754,regular,no attack,true negative
