infrastructure,log,38,user38,malicious,attack 1,true positive
business,ignoring,535,user535,regular,no attack,true negative
infrastructure,ignoring,939,user939,regular,no attack,true negative
business,log,781,user781,malicious,attack 1,true positive
business,ignoring,360,user360,regular,no attack,true negative
business,ignoring,281,user281,regular,no attack,true negative
infrastructure,log,348,user348,malicious,attack 1,true positive
business,trace,215,user215,malicious,attack 2,true positive
business,log,316,user316,malicious,attack 1,true positive
business,log,509,user509,malicious,attack 1,true positive
infrastructure,ignoring,939,user939,regular,no attack,true negative
business,trace,960,user960,malicious,attack 2,true positive
business,ignoring,252,user252,regular,no attack,true negative
business,log,592,user592,malicious,attack 1,true positive
infrastructure,ignoring,386,user386,regular,no attack,true negative
business,trace,210,user210,malicious,attack 2,true positive
business,ignoring,902,user902,regular,no attack,true negative
business,log,380,user380,malicious,attack 1,true positive
infrastructure,log,475,user475,malicious,attack 1,true positive
infrastructure,log,722,user722,malicious,attack 1,true positive
infrastructure,log,195,user195,malicious,attack 1,true positive
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,trace,143,user143,malicious,attack 2,true positive
infrastructure,trace,900,user900,malicious,attack 2,true positive
infrastructure,trace,275,user275,malicious,attack 2,true positive
business,log,47,user47,malicious,attack 1,true positive
infrastructure,ignoring,986,user986,regular,no attack,true negative
infrastructure,trace,699,user699,malicious,attack 2,true positive
infrastructure,trace,513,user513,malicious,attack 2,true positive
business,ignoring,44,user44,regular,no attack,true negative
business,trace,861,user861,malicious,attack 2,true positive
business,trace,497,user497,malicious,attack 2,true positive
business,ignoring,566,user566,regular,no attack,true negative
business,log,157,user157,malicious,attack 1,true positive
infrastructure,log,45,user45,malicious,attack 1,true positive
infrastructure,trace,750,user750,malicious,attack 2,true positive
business,log,15,user15,malicious,attack 1,true positive
business,ignoring,270,user270,regular,no attack,true negative
business,trace,834,user834,malicious,attack 2,true positive
business,trace,788,user788,malicious,attack 2,true positive
business,ignoring,397,user397,regular,no attack,true negative
business,log,538,user538,malicious,attack 1,true positive
business,trace,888,user888,malicious,attack 2,true positive
business,trace,899,user899,malicious,attack 2,true positive
business,log,93,user93,malicious,attack 1,true positive
infrastructure,log,601,user601,malicious,attack 1,true positive
business,log,498,user498,malicious,attack 1,true positive
business,ignoring,832,user832,regular,no attack,true negative
infrastructure,log,978,user978,malicious,attack 1,true positive
business,ignoring,797,user797,regular,no attack,true negative
business,trace,444,user444,malicious,attack 2,true positive
business,ignoring,624,user624,regular,no attack,true negative
infrastructure,log,663,user663,malicious,attack 1,true positive
infrastructure,ignoring,374,user374,regular,no attack,true negative
business,log,555,user555,malicious,attack 1,true positive
infrastructure,trace,533,user533,malicious,attack 2,true positive
infrastructure,ignoring,281,user281,regular,no attack,true negative
business,ignoring,939,user939,regular,no attack,true negative
business,ignoring,198,user198,regular,no attack,true negative
infrastructure,ignoring,44,user44,regular,no attack,true negative
infrastructure,log,22,user22,malicious,attack 1,true positive
infrastructure,trace,497,user497,malicious,attack 2,true positive
infrastructure,ignoring,743,user743,regular,no attack,true negative
business,trace,425,user425,malicious,attack 2,true positive
infrastructure,ignoring,907,user907,regular,no attack,true negative
business,ignoring,285,user285,regular,no attack,true negative
business,log,522,user522,malicious,attack 1,true positive
infrastructure,trace,390,user390,malicious,attack 2,true positive
business,ignoring,656,user656,regular,no attack,true negative
infrastructure,ignoring,959,user959,regular,no attack,true negative
infrastructure,trace,319,user319,malicious,attack 2,true positive
business,ignoring,908,user908,regular,no attack,true negative
infrastructure,log,595,user595,malicious,attack 1,true positive
business,trace,65,user65,malicious,attack 2,true positive
business,trace,512,user512,malicious,attack 2,true positive
infrastructure,log,246,user246,malicious,attack 1,true positive
infrastructure,ignoring,848,user848,regular,no attack,true negative
infrastructure,ignoring,795,user795,regular,no attack,true negative
business,trace,623,user623,malicious,attack 2,true positive
infrastructure,ignoring,594,user594,regular,no attack,true negative
infrastructure,ignoring,34,user34,regular,no attack,true negative
infrastructure,ignoring,255,user255,regular,no attack,true negative
infrastructure,log,493,user493,malicious,attack 1,true positive
business,ignoring,153,user153,regular,no attack,true negative
infrastructure,ignoring,332,user332,regular,no attack,true negative
infrastructure,ignoring,336,user336,regular,no attack,true negative
business,ignoring,301,user301,regular,no attack,true negative
business,ignoring,397,user397,regular,no attack,true negative
business,trace,900,user900,malicious,attack 2,true positive
infrastructure,trace,825,user825,malicious,attack 2,true positive
business,trace,996,user996,malicious,attack 2,true positive
infrastructure,log,186,user186,malicious,attack 1,true positive
infrastructure,trace,222,user222,malicious,attack 2,true positive
infrastructure,trace,250,user250,malicious,attack 2,true positive
business,ignoring,828,user828,regular,no attack,true negative
business,ignoring,550,user550,regular,no attack,true negative
business,ignoring,507,user507,regular,no attack,true negative
infrastructure,ignoring,758,user758,regular,no attack,true negative
infrastructure,ignoring,290,user290,regular,no attack,true negative
infrastructure,ignoring,188,user188,regular,no attack,true negative
infrastructure,ignoring,800,user800,regular,no attack,true negative
business,trace,969,user969,malicious,attack 2,true positive
infrastructure,log,398,user398,malicious,attack 1,true positive
business,log,30,user30,malicious,attack 1,true positive
infrastructure,log,110,user110,malicious,attack 1,true positive
infrastructure,log,100,user100,malicious,attack 1,true positive
business,ignoring,797,user797,regular,no attack,true negative
infrastructure,ignoring,201,user201,regular,no attack,true negative
infrastructure,ignoring,62,user62,regular,no attack,true negative
business,log,978,user978,malicious,attack 1,true positive
infrastructure,log,238,user238,malicious,attack 1,true positive
infrastructure,ignoring,301,user301,regular,no attack,true negative
infrastructure,ignoring,558,user558,regular,no attack,true negative
infrastructure,trace,424,user424,malicious,attack 2,true positive
business,ignoring,573,user573,regular,no attack,true negative
business,log,428,user428,malicious,attack 1,true positive
infrastructure,ignoring,763,user763,regular,no attack,true negative
business,trace,684,user684,malicious,attack 2,true positive
business,log,390,user390,malicious,attack 1,true positive
infrastructure,ignoring,685,user685,regular,no attack,true negative
business,trace,52,user52,malicious,attack 2,true positive
infrastructure,trace,186,user186,malicious,attack 2,true positive
infrastructure,ignoring,763,user763,regular,no attack,true negative
business,ignoring,831,user831,regular,no attack,true negative
business,ignoring,271,user271,regular,no attack,true negative
