infrastructure,log,534,user534,malicious,attack 1,true positive
business,trace,614,user614,malicious,attack 2,true positive
business,log,530,user530,malicious,attack 1,true positive
business,trace,899,user899,malicious,attack 2,true positive
infrastructure,ignoring,680,user680,regular,no attack,true negative
infrastructure,log,549,user549,malicious,attack 1,true positive
business,trace,161,user161,malicious,attack 2,true positive
infrastructure,ignoring,917,user917,regular,no attack,true negative
business,ignoring,382,user382,regular,no attack,true negative
business,log,903,user903,malicious,attack 1,true positive
business,trace,579,user579,malicious,attack 2,true positive
business,log,941,user941,malicious,attack 1,true positive
infrastructure,trace,853,user853,malicious,attack 2,true positive
business,ignoring,473,user473,regular,no attack,true negative
business,ignoring,256,user256,regular,no attack,true negative
infrastructure,trace,678,user678,malicious,attack 2,true positive
infrastructure,trace,246,user246,malicious,attack 2,true positive
business,log,603,user603,malicious,attack 1,true positive
business,ignoring,961,user961,regular,no attack,true negative
business,log,106,user106,malicious,attack 1,true positive
business,ignoring,349,user349,regular,no attack,true negative
business,trace,120,user120,malicious,attack 2,true positive
infrastructure,log,683,user683,malicious,attack 1,true positive
infrastructure,ignoring,6,user6,regular,no attack,true negative
infrastructure,ignoring,649,user649,regular,no attack,true negative
infrastructure,ignoring,467,user467,regular,no attack,true negative
business,trace,38,user38,malicious,attack 2,true positive
infrastructure,log,806,user806,malicious,attack 1,true positive
infrastructure,log,432,user432,malicious,attack 1,true positive
business,ignoring,197,user197,regular,no attack,true negative
infrastructure,ignoring,553,user553,regular,no attack,true negative
infrastructure,log,385,user385,malicious,attack 1,true positive
infrastructure,ignoring,649,user649,regular,no attack,true negative
business,log,236,user236,malicious,attack 1,true positive
infrastructure,trace,727,user727,malicious,attack 2,true positive
infrastructure,log,572,user572,malicious,attack 1,true positive
infrastructure,ignoring,174,user174,regular,no attack,true negative
infrastructure,log,579,user579,malicious,attack 1,true positive
infrastructure,ignoring,754,user754,regular,no attack,true negative
infrastructure,ignoring,571,user571,regular,no attack,true negative
infrastructure,ignoring,457,user457,regular,no attack,true negative
business,ignoring,354,user354,regular,no attack,true negative
business,ignoring,386,user386,regular,no attack,true negative
infrastructure,log,546,user546,malicious,attack 1,true positive
business,ignoring,97,user97,regular,no attack,true negative
infrastructure,log,484,user484,malicious,attack 1,true positive
business,trace,272,user272,malicious,attack 2,true positive
business,log,545,user545,malicious,attack 1,true positive
business,trace,768,user768,malicious,attack 2,true positive
infrastructure,trace,947,user947,malicious,attack 2,true positive
business,trace,932,user932,malicious,attack 2,true positive
infrastructure,log,151,user151,malicious,attack 1,true positive
infrastructure,trace,637,user637,malicious,attack 2,true positive
business,ignoring,391,user391,regular,no attack,true negative
business,trace,284,user284,malicious,attack 2,true positive
infrastructure,ignoring,789,user789,regular,no attack,true negative
infrastructure,log,82,user82,malicious,attack 1,true positive
infrastructure,trace,23,user23,malicious,attack 2,true positive
business,trace,348,user348,malicious,attack 2,true positive
infrastructure,ignoring,89,user89,regular,no attack,true negative
infrastructure,trace,513,user513,malicious,attack 2,true positive
infrastructure,log,661,user661,malicious,attack 1,true positive
business,log,121,user121,malicious,attack 1,true positive
business,trace,910,user910,malicious,attack 2,true positive
