business,trace,861,user861,malicious,attack 2,true positive
infrastructure,ignoring,990,user990,regular,no attack,true negative
infrastructure,trace,782,user782,malicious,attack 2,true positive
infrastructure,log,480,user480,malicious,attack 1,true positive
infrastructure,ignoring,611,user611,regular,no attack,true negative
infrastructure,ignoring,296,user296,regular,no attack,true negative
business,ignoring,227,user227,regular,no attack,true negative
infrastructure,ignoring,322,user322,regular,no attack,true negative
infrastructure,log,684,user684,malicious,attack 1,true positive
business,log,891,user891,malicious,attack 1,true positive
business,log,782,user782,malicious,attack 1,true positive
infrastructure,ignoring,741,user741,regular,no attack,true negative
business,ignoring,415,user415,regular,no attack,true negative
business,log,747,user747,malicious,attack 1,true positive
business,trace,885,user885,malicious,attack 2,true positive
business,ignoring,925,user925,regular,no attack,true negative
business,ignoring,702,user702,regular,no attack,true negative
business,ignoring,965,user965,regular,no attack,true negative
infrastructure,trace,836,user836,malicious,attack 2,true positive
infrastructure,trace,93,user93,malicious,attack 2,true positive
business,trace,64,user64,malicious,attack 2,true positive
business,ignoring,44,user44,regular,no attack,true negative
business,log,782,user782,malicious,attack 1,true positive
business,trace,749,user749,malicious,attack 2,true positive
infrastructure,trace,915,user915,malicious,attack 2,true positive
business,ignoring,780,user780,regular,no attack,true negative
infrastructure,trace,632,user632,malicious,attack 2,true positive
business,ignoring,5,user5,regular,no attack,true negative
business,trace,73,user73,malicious,attack 2,true positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
business,ignoring,464,user464,regular,no attack,true negative
business,trace,614,user614,malicious,attack 2,true positive
infrastructure,trace,350,user350,malicious,attack 2,true positive
business,trace,37,user37,malicious,attack 2,true positive
business,ignoring,308,user308,regular,no attack,true negative
infrastructure,trace,852,user852,malicious,attack 2,true positive
business,log,22,user22,malicious,attack 1,true positive
business,log,154,user154,malicious,attack 1,true positive
infrastructure,ignoring,63,user63,regular,no attack,true negative
infrastructure,ignoring,308,user308,regular,no attack,true negative
infrastructure,log,248,user248,malicious,attack 1,true positive
business,ignoring,832,user832,regular,no attack,true negative
business,ignoring,407,user407,regular,no attack,true negative
infrastructure,ignoring,1,user1,regular,no attack,true negative
business,log,567,user567,malicious,attack 1,true positive
infrastructure,log,954,user954,malicious,attack 1,true positive
infrastructure,ignoring,990,user990,regular,no attack,true negative
infrastructure,log,472,user472,malicious,attack 1,true positive
infrastructure,log,634,user634,malicious,attack 1,true positive
business,trace,284,user284,malicious,attack 2,true positive
business,trace,602,user602,malicious,attack 2,true positive
business,trace,731,user731,malicious,attack 2,true positive
business,trace,356,user356,malicious,attack 2,true positive
business,log,733,user733,malicious,attack 1,true positive
infrastructure,trace,572,user572,malicious,attack 2,true positive
business,log,70,user70,malicious,attack 1,true positive
business,ignoring,431,user431,regular,no attack,true negative
business,ignoring,322,user322,regular,no attack,true negative
infrastructure,ignoring,169,user169,regular,no attack,true negative
business,log,228,user228,malicious,attack 1,true positive
infrastructure,trace,827,user827,malicious,attack 2,true positive
business,ignoring,865,user865,regular,no attack,true negative
infrastructure,ignoring,382,user382,regular,no attack,true negative
infrastructure,log,582,user582,malicious,attack 1,true positive
business,trace,480,user480,malicious,attack 2,true positive
business,log,947,user947,malicious,attack 1,true positive
business,ignoring,48,user48,regular,no attack,true negative
infrastructure,trace,146,user146,malicious,attack 2,true positive
infrastructure,log,19,user19,malicious,attack 1,true positive
infrastructure,ignoring,864,user864,regular,no attack,true negative
business,ignoring,63,user63,regular,no attack,true negative
infrastructure,log,667,user667,malicious,attack 1,true positive
business,trace,519,user519,malicious,attack 2,true positive
business,ignoring,558,user558,regular,no attack,true negative
business,ignoring,977,user977,regular,no attack,true negative
infrastructure,trace,623,user623,malicious,attack 2,true positive
business,log,428,user428,malicious,attack 1,true positive
infrastructure,log,389,user389,malicious,attack 1,true positive
infrastructure,log,263,user263,malicious,attack 1,true positive
infrastructure,log,428,user428,malicious,attack 1,true positive
business,ignoring,323,user323,regular,no attack,true negative
infrastructure,ignoring,917,user917,regular,no attack,true negative
infrastructure,log,139,user139,malicious,attack 1,true positive
infrastructure,trace,122,user122,malicious,attack 2,true positive
infrastructure,trace,411,user411,malicious,attack 2,true positive
business,log,595,user595,malicious,attack 1,true positive
business,ignoring,254,user254,regular,no attack,true negative
infrastructure,log,251,user251,malicious,attack 1,true positive
business,ignoring,227,user227,regular,no attack,true negative
business,trace,192,user192,malicious,attack 2,true positive
business,ignoring,837,user837,regular,no attack,true negative
infrastructure,log,493,user493,malicious,attack 1,true positive
infrastructure,log,249,user249,malicious,attack 1,true positive
business,ignoring,593,user593,regular,no attack,true negative
business,trace,411,user411,malicious,attack 2,true positive
infrastructure,ignoring,460,user460,regular,no attack,true negative
infrastructure,ignoring,169,user169,regular,no attack,true negative
infrastructure,trace,819,user819,malicious,attack 2,true positive
infrastructure,trace,870,user870,malicious,attack 2,true positive
business,log,717,user717,malicious,attack 1,true positive
infrastructure,trace,86,user86,malicious,attack 2,true positive
business,trace,541,user541,malicious,attack 2,true positive
infrastructure,trace,340,user340,malicious,attack 2,true positive
business,ignoring,282,user282,regular,no attack,true negative
infrastructure,ignoring,597,user597,regular,no attack,true negative
infrastructure,trace,751,user751,malicious,attack 2,true positive
business,log,65,user65,malicious,attack 1,true positive
business,trace,110,user110,malicious,attack 2,true positive
infrastructure,trace,84,user84,malicious,attack 2,true positive
infrastructure,ignoring,981,user981,regular,no attack,true negative
business,log,602,user602,malicious,attack 1,true positive
business,trace,225,user225,malicious,attack 2,true positive
business,log,670,user670,malicious,attack 1,true positive
infrastructure,ignoring,414,user414,regular,no attack,true negative
infrastructure,trace,699,user699,malicious,attack 2,true positive
infrastructure,ignoring,754,user754,regular,no attack,true negative
infrastructure,trace,136,user136,malicious,attack 2,true positive
infrastructure,ignoring,495,user495,regular,no attack,true negative
business,trace,176,user176,malicious,attack 2,true positive
business,ignoring,668,user668,regular,no attack,true negative
business,trace,40,user40,malicious,attack 2,true positive
infrastructure,ignoring,805,user805,regular,no attack,true negative
infrastructure,log,570,user570,malicious,attack 1,true positive
infrastructure,log,257,user257,malicious,attack 1,true positive
business,ignoring,558,user558,regular,no attack,true negative
business,log,11,user11,malicious,attack 1,true positive
infrastructure,trace,264,user264,malicious,attack 2,true positive
