infrastructure,ignoring,205,user205,regular,no attack,true negative
business,ignoring,372,user372,regular,no attack,true negative
business,trace,592,user592,malicious,attack 2,true positive
business,log,279,user279,malicious,attack 1,true positive
infrastructure,ignoring,959,user959,regular,no attack,true negative
infrastructure,ignoring,800,user800,regular,no attack,true negative
business,log,745,user745,malicious,attack 1,true positive
business,ignoring,104,user104,regular,no attack,true negative
business,ignoring,894,user894,regular,no attack,true negative
business,trace,514,user514,malicious,attack 2,true positive
infrastructure,ignoring,156,user156,regular,no attack,true negative
business,trace,126,user126,malicious,attack 2,true positive
business,trace,306,user306,malicious,attack 2,true positive
infrastructure,ignoring,129,user129,regular,no attack,true negative
business,log,674,user674,malicious,attack 1,true positive
business,ignoring,412,user412,regular,no attack,true negative
infrastructure,ignoring,588,user588,regular,no attack,true negative
business,ignoring,849,user849,regular,no attack,true negative
infrastructure,trace,384,user384,malicious,attack 2,true positive
infrastructure,ignoring,989,user989,regular,no attack,true negative
business,ignoring,757,user757,regular,no attack,true negative
business,ignoring,726,user726,regular,no attack,true negative
infrastructure,ignoring,80,user80,regular,no attack,true negative
infrastructure,trace,264,user264,malicious,attack 2,true positive
infrastructure,trace,630,user630,malicious,attack 2,true positive
business,log,788,user788,malicious,attack 1,true positive
business,trace,851,user851,malicious,attack 2,true positive
infrastructure,log,191,user191,malicious,attack 1,true positive
infrastructure,ignoring,48,user48,regular,no attack,true negative
infrastructure,ignoring,930,user930,regular,no attack,true negative
infrastructure,ignoring,804,user804,regular,no attack,true negative
infrastructure,ignoring,391,user391,regular,no attack,true negative
infrastructure,ignoring,50,user50,regular,no attack,true negative
infrastructure,ignoring,314,user314,regular,no attack,true negative
infrastructure,trace,906,user906,malicious,attack 2,true positive
business,trace,292,user292,malicious,attack 2,true positive
infrastructure,log,863,user863,malicious,attack 1,true positive
infrastructure,log,307,user307,malicious,attack 1,true positive
business,ignoring,220,user220,regular,no attack,true negative
business,trace,456,user456,malicious,attack 2,true positive
infrastructure,ignoring,391,user391,regular,no attack,true negative
business,ignoring,557,user557,regular,no attack,true negative
infrastructure,log,578,user578,malicious,attack 1,true positive
business,log,393,user393,malicious,attack 1,true positive
infrastructure,log,57,user57,malicious,attack 1,true positive
infrastructure,log,970,user970,malicious,attack 1,true positive
business,log,619,user619,malicious,attack 1,true positive
business,log,565,user565,malicious,attack 1,true positive
business,log,568,user568,malicious,attack 1,true positive
infrastructure,ignoring,330,user330,regular,no attack,true negative
infrastructure,log,346,user346,malicious,attack 1,true positive
infrastructure,trace,510,user510,malicious,attack 2,true positive
business,trace,903,user903,malicious,attack 2,true positive
infrastructure,ignoring,48,user48,regular,no attack,true negative
business,ignoring,392,user392,regular,no attack,true negative
business,log,387,user387,malicious,attack 1,true positive
infrastructure,ignoring,232,user232,regular,no attack,true negative
business,trace,425,user425,malicious,attack 2,true positive
infrastructure,log,274,user274,malicious,attack 1,true positive
infrastructure,log,302,user302,malicious,attack 1,true positive
infrastructure,ignoring,491,user491,regular,no attack,true negative
infrastructure,log,599,user599,malicious,attack 1,true positive
business,log,99,user99,malicious,attack 1,true positive
infrastructure,ignoring,417,user417,regular,no attack,true negative
business,log,366,user366,malicious,attack 1,true positive
business,trace,810,user810,malicious,attack 2,true positive
infrastructure,log,411,user411,malicious,attack 1,true positive
business,log,629,user629,malicious,attack 1,true positive
business,ignoring,920,user920,regular,no attack,true negative
business,trace,841,user841,malicious,attack 2,true positive
business,trace,781,user781,malicious,attack 2,true positive
business,trace,222,user222,malicious,attack 2,true positive
business,log,393,user393,malicious,attack 1,true positive
infrastructure,ignoring,459,user459,regular,no attack,true negative
business,ignoring,304,user304,regular,no attack,true negative
business,ignoring,904,user904,regular,no attack,true negative
infrastructure,log,15,user15,malicious,attack 1,true positive
business,log,297,user297,malicious,attack 1,true positive
business,ignoring,544,user544,regular,no attack,true negative
infrastructure,trace,860,user860,malicious,attack 2,true positive
infrastructure,ignoring,104,user104,regular,no attack,true negative
business,ignoring,919,user919,regular,no attack,true negative
infrastructure,trace,299,user299,malicious,attack 2,true positive
business,ignoring,588,user588,regular,no attack,true negative
business,log,297,user297,malicious,attack 1,true positive
infrastructure,log,560,user560,malicious,attack 1,true positive
business,log,482,user482,malicious,attack 1,true positive
business,log,134,user134,malicious,attack 1,true positive
infrastructure,ignoring,921,user921,regular,no attack,true negative
business,trace,875,user875,malicious,attack 2,true positive
infrastructure,ignoring,920,user920,regular,no attack,true negative
business,ignoring,458,user458,regular,no attack,true negative
infrastructure,ignoring,39,user39,regular,no attack,true negative
business,log,438,user438,malicious,attack 1,true positive
business,trace,261,user261,malicious,attack 2,true positive
infrastructure,log,437,user437,malicious,attack 1,true positive
business,trace,861,user861,malicious,attack 2,true positive
infrastructure,ignoring,233,user233,regular,no attack,true negative
business,trace,836,user836,malicious,attack 2,true positive
business,ignoring,633,user633,regular,no attack,true negative
business,log,165,user165,malicious,attack 1,true positive
business,trace,456,user456,malicious,attack 2,true positive
business,ignoring,252,user252,regular,no attack,true negative
infrastructure,log,191,user191,malicious,attack 1,true positive
infrastructure,ignoring,235,user235,regular,no attack,true negative
infrastructure,ignoring,89,user89,regular,no attack,true negative
business,ignoring,28,user28,regular,no attack,true negative
business,trace,447,user447,malicious,attack 2,true positive
infrastructure,trace,334,user334,malicious,attack 2,true positive
infrastructure,log,361,user361,malicious,attack 1,true positive
infrastructure,ignoring,865,user865,regular,no attack,true negative
infrastructure,trace,234,user234,malicious,attack 2,true positive
business,ignoring,458,user458,regular,no attack,true negative
infrastructure,ignoring,97,user97,regular,no attack,true negative
business,trace,331,user331,malicious,attack 2,true positive
business,log,443,user443,malicious,attack 1,true positive
business,trace,522,user522,malicious,attack 2,true positive
business,ignoring,271,user271,regular,no attack,true negative
infrastructure,ignoring,198,user198,regular,no attack,true negative
business,log,826,user826,malicious,attack 1,true positive
business,trace,155,user155,malicious,attack 2,true positive
infrastructure,ignoring,212,user212,regular,no attack,true negative
business,trace,356,user356,malicious,attack 2,true positive
infrastructure,log,722,user722,malicious,attack 1,true positive
business,log,764,user764,malicious,attack 1,true positive
business,log,493,user493,malicious,attack 1,true positive
infrastructure,ignoring,4,user4,regular,no attack,true negative
business,ignoring,34,user34,regular,no attack,true negative
business,ignoring,199,user199,regular,no attack,true negative
business,log,747,user747,malicious,attack 1,true positive
infrastructure,ignoring,4,user4,regular,no attack,true negative
business,trace,435,user435,malicious,attack 2,true positive
infrastructure,ignoring,339,user339,regular,no attack,true negative
infrastructure,ignoring,515,user515,regular,no attack,true negative
business,ignoring,878,user878,regular,no attack,true negative
business,ignoring,269,user269,regular,no attack,true negative
infrastructure,ignoring,527,user527,regular,no attack,true negative
infrastructure,trace,267,user267,malicious,attack 2,true positive
business,ignoring,102,user102,regular,no attack,true negative
infrastructure,ignoring,58,user58,regular,no attack,true negative
infrastructure,log,538,user538,malicious,attack 1,true positive
infrastructure,ignoring,392,user392,regular,no attack,true negative
business,ignoring,729,user729,regular,no attack,true negative
business,trace,549,user549,malicious,attack 2,true positive
business,trace,131,user131,malicious,attack 2,true positive
infrastructure,ignoring,594,user594,regular,no attack,true negative
business,trace,972,user972,malicious,attack 2,true positive
business,trace,709,user709,malicious,attack 2,true positive
business,ignoring,702,user702,regular,no attack,true negative
business,log,366,user366,malicious,attack 1,true positive
business,ignoring,990,user990,regular,no attack,true negative
business,ignoring,28,user28,regular,no attack,true negative
infrastructure,trace,59,user59,malicious,attack 2,true positive
business,trace,221,user221,malicious,attack 2,true positive
business,ignoring,769,user769,regular,no attack,true negative
infrastructure,ignoring,961,user961,regular,no attack,true negative
business,log,533,user533,malicious,attack 1,true positive
business,log,906,user906,malicious,attack 1,true positive
infrastructure,ignoring,848,user848,regular,no attack,true negative
infrastructure,trace,875,user875,malicious,attack 2,true positive
business,trace,560,user560,malicious,attack 2,true positive
infrastructure,log,70,user70,malicious,attack 1,true positive
infrastructure,ignoring,107,user107,regular,no attack,true negative
infrastructure,log,191,user191,malicious,attack 1,true positive
infrastructure,log,958,user958,malicious,attack 1,true positive
business,trace,858,user858,malicious,attack 2,true positive
infrastructure,ignoring,9,user9,regular,no attack,true negative
infrastructure,trace,941,user941,malicious,attack 2,true positive
infrastructure,ignoring,993,user993,regular,no attack,true negative
business,trace,510,user510,malicious,attack 2,true positive
infrastructure,trace,196,user196,malicious,attack 2,true positive
infrastructure,ignoring,412,user412,regular,no attack,true negative
business,trace,160,user160,malicious,attack 2,true positive
business,ignoring,679,user679,regular,no attack,true negative
infrastructure,trace,915,user915,malicious,attack 2,true positive
infrastructure,ignoring,50,user50,regular,no attack,true negative
business,log,358,user358,malicious,attack 1,true positive
infrastructure,trace,430,user430,malicious,attack 2,true positive
infrastructure,ignoring,254,user254,regular,no attack,true negative
infrastructure,trace,565,user565,malicious,attack 2,true positive
infrastructure,log,862,user862,malicious,attack 1,true positive
infrastructure,log,948,user948,malicious,attack 1,true positive
infrastructure,ignoring,506,user506,regular,no attack,true negative
business,log,238,user238,malicious,attack 1,true positive
business,trace,905,user905,malicious,attack 2,true positive
business,trace,750,user750,malicious,attack 2,true positive
infrastructure,log,655,user655,malicious,attack 1,true positive
infrastructure,ignoring,785,user785,regular,no attack,true negative
infrastructure,trace,578,user578,malicious,attack 2,true positive
business,log,504,user504,malicious,attack 1,true positive
infrastructure,log,957,user957,malicious,attack 1,true positive
business,trace,502,user502,malicious,attack 2,true positive
business,log,879,user879,malicious,attack 1,true positive
business,ignoring,981,user981,regular,no attack,true negative
business,ignoring,188,user188,regular,no attack,true negative
infrastructure,trace,731,user731,malicious,attack 2,true positive
infrastructure,ignoring,726,user726,regular,no attack,true negative
business,trace,661,user661,malicious,attack 2,true positive
business,log,974,user974,malicious,attack 1,true positive
business,log,85,user85,malicious,attack 1,true positive
business,trace,819,user819,malicious,attack 2,true positive
business,ignoring,730,user730,regular,no attack,true negative
infrastructure,log,493,user493,malicious,attack 1,true positive
infrastructure,ignoring,873,user873,regular,no attack,true negative
business,trace,148,user148,malicious,attack 2,true positive
business,trace,126,user126,malicious,attack 2,true positive
infrastructure,trace,159,user159,malicious,attack 2,true positive
infrastructure,log,664,user664,malicious,attack 1,true positive
infrastructure,trace,241,user241,malicious,attack 2,true positive
infrastructure,ignoring,486,user486,regular,no attack,true negative
infrastructure,ignoring,464,user464,regular,no attack,true negative
business,ignoring,68,user68,regular,no attack,true negative
business,ignoring,237,user237,regular,no attack,true negative
infrastructure,trace,642,user642,malicious,attack 2,true positive
infrastructure,trace,967,user967,malicious,attack 2,true positive
business,ignoring,770,user770,regular,no attack,true negative
business,ignoring,721,user721,regular,no attack,true negative
infrastructure,trace,988,user988,malicious,attack 2,true positive
infrastructure,log,346,user346,malicious,attack 1,true positive
infrastructure,trace,371,user371,malicious,attack 2,true positive
infrastructure,ignoring,868,user868,regular,no attack,true negative
infrastructure,trace,644,user644,malicious,attack 2,true positive
business,ignoring,882,user882,regular,no attack,true negative
infrastructure,ignoring,339,user339,regular,no attack,true negative
infrastructure,ignoring,515,user515,regular,no attack,true negative
business,log,261,user261,malicious,attack 1,true positive
infrastructure,log,612,user612,malicious,attack 1,true positive
infrastructure,ignoring,374,user374,regular,no attack,true negative
infrastructure,trace,652,user652,malicious,attack 2,true positive
infrastructure,ignoring,194,user194,regular,no attack,true negative
infrastructure,ignoring,838,user838,regular,no attack,true negative
infrastructure,trace,432,user432,malicious,attack 2,true positive
infrastructure,trace,880,user880,malicious,attack 2,true positive
infrastructure,ignoring,230,user230,regular,no attack,true negative
business,log,625,user625,malicious,attack 1,true positive
infrastructure,trace,124,user124,malicious,attack 2,true positive
infrastructure,trace,476,user476,malicious,attack 2,true positive
business,log,132,user132,malicious,attack 1,true positive
business,trace,927,user927,malicious,attack 2,true positive
business,ignoring,689,user689,regular,no attack,true negative
infrastructure,trace,926,user926,malicious,attack 2,true positive
business,ignoring,388,user388,regular,no attack,true negative
infrastructure,ignoring,740,user740,regular,no attack,true negative
infrastructure,ignoring,765,user765,regular,no attack,true negative
business,ignoring,543,user543,regular,no attack,true negative
infrastructure,trace,958,user958,malicious,attack 2,true positive
infrastructure,trace,792,user792,malicious,attack 2,true positive
infrastructure,ignoring,770,user770,regular,no attack,true negative
business,ignoring,762,user762,regular,no attack,true negative
infrastructure,ignoring,590,user590,regular,no attack,true negative
infrastructure,trace,645,user645,malicious,attack 2,true positive
infrastructure,trace,183,user183,malicious,attack 2,true positive
business,trace,262,user262,malicious,attack 2,true positive
business,ignoring,265,user265,regular,no attack,true negative
business,ignoring,485,user485,regular,no attack,true negative
infrastructure,ignoring,839,user839,regular,no attack,true negative
infrastructure,log,393,user393,malicious,attack 1,true positive
infrastructure,log,972,user972,malicious,attack 1,true positive
business,ignoring,963,user963,regular,no attack,true negative
business,trace,596,user596,malicious,attack 2,true positive
business,log,718,user718,malicious,attack 1,true positive
infrastructure,ignoring,908,user908,regular,no attack,true negative
business,trace,739,user739,malicious,attack 2,true positive
infrastructure,log,283,user283,malicious,attack 1,true positive
business,log,714,user714,malicious,attack 1,true positive
business,ignoring,920,user920,regular,no attack,true negative
infrastructure,log,8,user8,malicious,attack 1,true positive
business,ignoring,254,user254,regular,no attack,true negative
business,ignoring,576,user576,regular,no attack,true negative
infrastructure,ignoring,254,user254,regular,no attack,true negative
infrastructure,ignoring,194,user194,regular,no attack,true negative
infrastructure,log,294,user294,malicious,attack 1,true positive
infrastructure,log,167,user167,malicious,attack 1,true positive
business,ignoring,41,user41,regular,no attack,true negative
infrastructure,log,541,user541,malicious,attack 1,true positive
