infrastructure,log,1,user1,malicious,attack 1,true positive
business,trace,6,user6,malicious,attack 2,true positive
business,log,40,user40,malicious,attack 1,true positive
business,ignoring,46,user46,regular,no attack,true negative
infrastructure,log,50,user50,malicious,attack 1,true positive
business,log,37,user37,malicious,attack 1,true positive
business,trace,37,user37,malicious,attack 2,true positive
infrastructure,log,14,user14,malicious,attack 1,true positive
infrastructure,log,88,user88,malicious,attack 1,true positive
infrastructure,log,22,user22,malicious,attack 1,true positive
infrastructure,trace,87,user87,malicious,attack 2,true positive
infrastructure,ignoring,95,user95,regular,no attack,true negative
infrastructure,log,62,user62,malicious,attack 1,true positive
infrastructure,trace,17,user17,malicious,attack 2,true positive
infrastructure,ignoring,93,user93,regular,no attack,true negative
infrastructure,log,89,user89,malicious,attack 1,true positive
infrastructure,trace,34,user34,malicious,attack 2,true positive
business,log,19,user19,malicious,attack 1,true positive
business,log,67,user67,malicious,attack 1,true positive
infrastructure,log,73,user73,malicious,attack 1,true positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
infrastructure,ignoring,78,user78,regular,no attack,true negative
business,log,19,user19,malicious,attack 1,true positive
business,log,64,user64,malicious,attack 1,true positive
business,trace,68,user68,malicious,attack 2,true positive
business,log,69,user69,malicious,attack 1,true positive
business,log,7,user7,malicious,attack 1,true positive
infrastructure,trace,73,user73,malicious,attack 2,true positive
infrastructure,ignoring,65,user65,regular,no attack,true negative
infrastructure,ignoring,29,user29,regular,no attack,true negative
infrastructure,log,34,user34,malicious,attack 1,true positive
infrastructure,trace,43,user43,malicious,attack 2,true positive
infrastructure,log,37,user37,malicious,attack 1,true positive
infrastructure,ignoring,29,user29,regular,no attack,true negative
business,ignoring,10,user10,regular,no attack,true negative
infrastructure,trace,40,user40,malicious,attack 2,true positive
business,trace,20,user20,malicious,attack 2,true positive
infrastructure,ignoring,29,user29,regular,no attack,true negative
infrastructure,trace,47,user47,malicious,attack 2,true positive
infrastructure,log,55,user55,malicious,attack 1,true positive
business,trace,87,user87,malicious,attack 2,true positive
infrastructure,log,28,user28,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,ignoring,78,user78,regular,no attack,true negative
infrastructure,ignoring,46,user46,regular,no attack,true negative
business,ignoring,77,user77,regular,no attack,true negative
business,ignoring,65,user65,regular,no attack,true negative
infrastructure,log,34,user34,malicious,attack 1,true positive
business,trace,14,user14,malicious,attack 2,true positive
business,trace,36,user36,malicious,attack 2,true positive
infrastructure,trace,82,user82,malicious,attack 2,true positive
infrastructure,log,97,user97,malicious,attack 1,true positive
infrastructure,trace,54,user54,malicious,attack 2,true positive
infrastructure,log,66,user66,malicious,attack 1,true positive
business,ignoring,80,user80,regular,no attack,true negative
business,trace,30,user30,malicious,attack 2,true positive
infrastructure,log,19,user19,malicious,attack 1,true positive
infrastructure,trace,56,user56,malicious,attack 2,true positive
infrastructure,trace,27,user27,malicious,attack 2,true positive
infrastructure,ignoring,77,user77,regular,no attack,true negative
infrastructure,ignoring,39,user39,regular,no attack,true negative
business,trace,91,user91,malicious,attack 2,true positive
business,trace,99,user99,malicious,attack 2,true positive
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,ignoring,80,user80,regular,no attack,true negative
infrastructure,trace,12,user12,malicious,attack 2,true positive
business,log,97,user97,malicious,attack 1,true positive
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,log,2,user2,malicious,attack 1,true positive
business,ignoring,81,user81,regular,no attack,true negative
infrastructure,log,53,user53,malicious,attack 1,true positive
business,ignoring,79,user79,regular,no attack,true negative
infrastructure,ignoring,71,user71,regular,no attack,true negative
business,log,49,user49,malicious,attack 1,true positive
business,log,73,user73,malicious,attack 1,true positive
infrastructure,log,50,user50,malicious,attack 1,true positive
infrastructure,log,11,user11,malicious,attack 1,true positive
business,log,1,user1,malicious,attack 1,true positive
infrastructure,ignoring,79,user79,regular,no attack,true negative
infrastructure,ignoring,95,user95,regular,no attack,true negative
infrastructure,log,47,user47,malicious,attack 1,true positive
infrastructure,ignoring,86,user86,regular,no attack,true negative
infrastructure,trace,64,user64,malicious,attack 2,true positive
infrastructure,trace,91,user91,malicious,attack 2,true positive
infrastructure,trace,41,user41,malicious,attack 2,true positive
infrastructure,ignoring,78,user78,regular,no attack,true negative
infrastructure,ignoring,80,user80,regular,no attack,true negative
business,ignoring,58,user58,regular,no attack,true negative
infrastructure,log,85,user85,malicious,attack 1,true positive
business,log,44,user44,malicious,attack 1,true positive
business,log,43,user43,malicious,attack 1,true positive
business,ignoring,78,user78,regular,no attack,true negative
business,trace,68,user68,malicious,attack 2,true positive
infrastructure,trace,19,user19,malicious,attack 2,true positive
business,log,42,user42,malicious,attack 1,true positive
business,log,59,user59,malicious,attack 1,true positive
business,ignoring,65,user65,regular,no attack,true negative
business,trace,12,user12,malicious,attack 2,true positive
infrastructure,ignoring,58,user58,regular,no attack,true negative
business,log,31,user31,malicious,attack 1,true positive
