infrastructure,trace,68,user68,malicious,attack 2,true positive
business,log,82,user82,malicious,attack 1,true positive
infrastructure,log,5,user5,malicious,attack 1,true positive
business,ignoring,78,user78,regular,no attack,true negative
infrastructure,log,61,user61,malicious,attack 1,true positive
infrastructure,ignoring,77,user77,regular,no attack,true negative
infrastructure,log,33,user33,malicious,attack 1,true positive
infrastructure,log,27,user27,malicious,attack 1,true positive
infrastructure,log,76,user76,malicious,attack 1,true positive
infrastructure,log,49,user49,malicious,attack 1,true positive
business,trace,27,user27,malicious,attack 2,true positive
infrastructure,log,76,user76,malicious,attack 1,true positive
business,log,49,user49,malicious,attack 1,true positive
business,log,12,user12,malicious,attack 1,true positive
business,ignoring,48,user48,regular,no attack,true negative
infrastructure,trace,91,user91,malicious,attack 2,true positive
infrastructure,ignoring,29,user29,regular,no attack,true negative
infrastructure,log,20,user20,malicious,attack 1,true positive
business,trace,25,user25,malicious,attack 2,true positive
infrastructure,log,35,user35,malicious,attack 1,true positive
business,trace,83,user83,malicious,attack 2,true positive
infrastructure,log,64,user64,malicious,attack 1,true positive
business,ignoring,48,user48,regular,no attack,true negative
business,ignoring,94,user94,regular,no attack,true negative
business,ignoring,80,user80,regular,no attack,true negative
infrastructure,trace,1,user1,malicious,attack 2,true positive
infrastructure,trace,59,user59,malicious,attack 2,true positive
business,ignoring,15,user15,regular,no attack,true negative
business,ignoring,84,user84,regular,no attack,true negative
infrastructure,log,5,user5,malicious,attack 1,true positive
infrastructure,log,26,user26,malicious,attack 1,true positive
infrastructure,ignoring,84,user84,regular,no attack,true negative
infrastructure,log,89,user89,malicious,attack 1,true positive
infrastructure,log,2,user2,malicious,attack 1,true positive
business,ignoring,94,user94,regular,no attack,true negative
business,ignoring,94,user94,regular,no attack,true negative
business,log,37,user37,malicious,attack 1,true positive
business,log,35,user35,malicious,attack 1,true positive
infrastructure,trace,3,user3,malicious,attack 2,true positive
business,trace,22,user22,malicious,attack 2,true positive
business,trace,20,user20,malicious,attack 2,true positive
infrastructure,ignoring,77,user77,regular,no attack,true negative
business,trace,42,user42,malicious,attack 2,true positive
infrastructure,trace,40,user40,malicious,attack 2,true positive
infrastructure,log,38,user38,malicious,attack 1,true positive
business,log,31,user31,malicious,attack 1,true positive
business,trace,56,user56,malicious,attack 2,true positive
infrastructure,log,60,user60,malicious,attack 1,true positive
infrastructure,log,83,user83,malicious,attack 1,true positive
infrastructure,ignoring,15,user15,regular,no attack,true negative
business,log,73,user73,malicious,attack 1,true positive
infrastructure,trace,5,user5,malicious,attack 2,true positive
infrastructure,log,66,user66,malicious,attack 1,true positive
infrastructure,ignoring,72,user72,regular,no attack,true negative
infrastructure,ignoring,71,user71,regular,no attack,true negative
business,ignoring,23,user23,regular,no attack,true negative
infrastructure,log,37,user37,malicious,attack 1,true positive
infrastructure,ignoring,23,user23,regular,no attack,true negative
infrastructure,log,19,user19,malicious,attack 1,true positive
business,ignoring,58,user58,regular,no attack,true negative
infrastructure,log,85,user85,malicious,attack 1,true positive
infrastructure,log,17,user17,malicious,attack 1,true positive
infrastructure,log,31,user31,malicious,attack 1,true positive
infrastructure,trace,18,user18,malicious,attack 2,true positive
business,trace,37,user37,malicious,attack 2,true positive
infrastructure,log,9,user9,malicious,attack 1,true positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
infrastructure,trace,45,user45,malicious,attack 2,true positive
business,log,31,user31,malicious,attack 1,true positive
infrastructure,trace,45,user45,malicious,attack 2,true positive
business,trace,92,user92,malicious,attack 2,true positive
infrastructure,ignoring,48,user48,regular,no attack,true negative
infrastructure,log,55,user55,malicious,attack 1,true positive
business,ignoring,46,user46,regular,no attack,true negative
business,log,89,user89,malicious,attack 1,true positive
infrastructure,ignoring,77,user77,regular,no attack,true negative
business,trace,56,user56,malicious,attack 2,true positive
business,ignoring,39,user39,regular,no attack,true negative
business,trace,68,user68,malicious,attack 2,true positive
business,trace,63,user63,malicious,attack 2,true positive
infrastructure,log,33,user33,malicious,attack 1,true positive
infrastructure,log,27,user27,malicious,attack 1,true positive
infrastructure,trace,37,user37,malicious,attack 2,true positive
infrastructure,log,49,user49,malicious,attack 1,true positive
business,log,83,user83,malicious,attack 1,true positive
business,trace,28,user28,malicious,attack 2,true positive
business,ignoring,70,user70,regular,no attack,true negative
business,ignoring,80,user80,regular,no attack,true negative
infrastructure,trace,69,user69,malicious,attack 2,true positive
business,log,74,user74,malicious,attack 1,true positive
business,log,83,user83,malicious,attack 1,true positive
business,log,25,user25,malicious,attack 1,true positive
infrastructure,log,69,user69,malicious,attack 1,true positive
infrastructure,trace,66,user66,malicious,attack 2,true positive
business,ignoring,58,user58,regular,no attack,true negative
business,trace,35,user35,malicious,attack 2,true positive
business,trace,88,user88,malicious,attack 2,true positive
infrastructure,trace,19,user19,malicious,attack 2,true positive
infrastructure,log,82,user82,malicious,attack 1,true positive
infrastructure,ignoring,70,user70,regular,no attack,true negative
