infrastructure,log,69,user69,malicious,attack 1,true positive
infrastructure,log,63,user63,malicious,attack 1,true positive
infrastructure,log,92,user92,malicious,attack 1,true positive
business,ignoring,95,user95,regular,no attack,true negative
business,log,1,user1,malicious,attack 1,true positive
business,trace,20,user20,malicious,attack 2,true positive
infrastructure,ignoring,93,user93,regular,no attack,true negative
business,log,62,user62,malicious,attack 1,true positive
infrastructure,ignoring,29,user29,regular,no attack,true negative
business,ignoring,90,user90,regular,no attack,true negative
business,trace,89,user89,malicious,attack 2,true positive
business,ignoring,51,user51,regular,no attack,true negative
business,ignoring,95,user95,regular,no attack,true negative
business,ignoring,93,user93,regular,no attack,true negative
business,trace,13,user13,malicious,attack 2,true positive
infrastructure,trace,54,user54,malicious,attack 2,true positive
business,trace,68,user68,malicious,attack 2,true positive
infrastructure,log,25,user25,malicious,attack 1,true positive
infrastructure,trace,75,user75,malicious,attack 2,true positive
infrastructure,log,7,user7,malicious,attack 1,true positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
infrastructure,trace,13,user13,malicious,attack 2,true positive
business,trace,11,user11,malicious,attack 2,true positive
infrastructure,ignoring,57,user57,regular,no attack,true negative
business,log,2,user2,malicious,attack 1,true positive
infrastructure,log,56,user56,malicious,attack 1,true positive
business,ignoring,51,user51,regular,no attack,true negative
infrastructure,ignoring,94,user94,regular,no attack,true negative
business,ignoring,15,user15,regular,no attack,true negative
infrastructure,log,62,user62,malicious,attack 1,true positive
business,log,18,user18,malicious,attack 1,true positive
infrastructure,log,96,user96,malicious,attack 1,true positive
business,trace,42,user42,malicious,attack 2,true positive
infrastructure,ignoring,70,user70,regular,no attack,true negative
infrastructure,trace,43,user43,malicious,attack 2,true positive
infrastructure,ignoring,77,user77,regular,no attack,true negative
business,ignoring,93,user93,regular,no attack,true negative
business,trace,100,user100,malicious,attack 2,true positive
infrastructure,trace,26,user26,malicious,attack 2,true positive
business,log,52,user52,malicious,attack 1,true positive
business,trace,43,user43,malicious,attack 2,true positive
business,log,11,user11,malicious,attack 1,true positive
infrastructure,log,60,user60,malicious,attack 1,true positive
infrastructure,trace,3,user3,malicious,attack 2,true positive
business,log,55,user55,malicious,attack 1,true positive
business,ignoring,57,user57,regular,no attack,true negative
infrastructure,log,99,user99,malicious,attack 1,true positive
business,trace,56,user56,malicious,attack 2,true positive
infrastructure,log,30,user30,malicious,attack 1,true positive
infrastructure,log,22,user22,malicious,attack 1,true positive
business,ignoring,98,user98,regular,no attack,true negative
infrastructure,ignoring,71,user71,regular,no attack,true negative
infrastructure,log,26,user26,malicious,attack 1,true positive
infrastructure,log,35,user35,malicious,attack 1,true positive
business,trace,1,user1,malicious,attack 2,true positive
business,log,88,user88,malicious,attack 1,true positive
business,log,59,user59,malicious,attack 1,true positive
infrastructure,log,41,user41,malicious,attack 1,true positive
business,trace,82,user82,malicious,attack 2,true positive
business,log,73,user73,malicious,attack 1,true positive
business,ignoring,94,user94,regular,no attack,true negative
infrastructure,trace,89,user89,malicious,attack 2,true positive
business,ignoring,84,user84,regular,no attack,true negative
business,ignoring,94,user94,regular,no attack,true negative
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,trace,11,user11,malicious,attack 2,true positive
business,trace,50,user50,malicious,attack 2,true positive
business,log,60,user60,malicious,attack 1,true positive
infrastructure,log,6,user6,malicious,attack 1,true positive
infrastructure,log,12,user12,malicious,attack 1,true positive
business,log,27,user27,malicious,attack 1,true positive
business,log,67,user67,malicious,attack 1,true positive
business,ignoring,80,user80,regular,no attack,true negative
infrastructure,trace,11,user11,malicious,attack 2,true positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
infrastructure,trace,87,user87,malicious,attack 2,true positive
infrastructure,trace,62,user62,malicious,attack 2,true positive
infrastructure,log,41,user41,malicious,attack 1,true positive
infrastructure,trace,20,user20,malicious,attack 2,true positive
infrastructure,log,66,user66,malicious,attack 1,true positive
business,ignoring,93,user93,regular,no attack,true negative
business,trace,13,user13,malicious,attack 2,true positive
business,trace,36,user36,malicious,attack 2,true positive
business,ignoring,77,user77,regular,no attack,true negative
business,log,63,user63,malicious,attack 1,true positive
infrastructure,log,85,user85,malicious,attack 1,true positive
infrastructure,ignoring,86,user86,regular,no attack,true negative
business,log,19,user19,malicious,attack 1,true positive
business,trace,35,user35,malicious,attack 2,true positive
infrastructure,log,36,user36,malicious,attack 1,true positive
infrastructure,log,68,user68,malicious,attack 1,true positive
infrastructure,ignoring,79,user79,regular,no attack,true negative
business,log,45,user45,malicious,attack 1,true positive
infrastructure,ignoring,77,user77,regular,no attack,true negative
infrastructure,trace,88,user88,malicious,attack 2,true positive
infrastructure,trace,63,user63,malicious,attack 2,true positive
business,ignoring,46,user46,regular,no attack,true negative
business,log,35,user35,malicious,attack 1,true positive
infrastructure,trace,63,user63,malicious,attack 2,true positive
infrastructure,trace,99,user99,malicious,attack 2,true positive
