infrastructure,log,38,user38,malicious,attack 1,true positive
infrastructure,log,33,user33,malicious,attack 2,false positive
infrastructure,log,57,user57,regular,no attack,false positive
business,trace,9,user9,malicious,attack 1,false positive
infrastructure,trace,65,user65,regular,no attack,false positive
business,log,39,user39,regular,no attack,false positive
business,trace,22,user22,malicious,attack 2,true positive
infrastructure,trace,7,user7,malicious,attack 2,true positive
business,trace,48,user48,regular,no attack,false positive
infrastructure,trace,97,user97,malicious,attack 2,true positive
business,log,65,user65,regular,no attack,false positive
infrastructure,trace,37,user37,malicious,attack 1,false positive
infrastructure,log,83,user83,malicious,attack 1,true positive
infrastructure,log,42,user42,malicious,attack 2,false positive
infrastructure,trace,17,user17,malicious,attack 1,false positive
infrastructure,trace,26,user26,malicious,attack 2,true positive
infrastructure,log,100,user100,malicious,attack 2,false positive
business,log,21,user21,regular,no attack,false positive
infrastructure,trace,91,user91,malicious,attack 1,false positive
business,trace,99,user99,malicious,attack 2,true positive
business,log,18,user18,malicious,attack 1,true positive
business,log,93,user93,regular,no attack,false positive
infrastructure,trace,68,user68,malicious,attack 1,false positive
business,trace,72,user72,regular,no attack,false positive
infrastructure,trace,24,user24,malicious,attack 1,false positive
infrastructure,log,95,user95,regular,no attack,false positive
business,log,36,user36,malicious,attack 2,false positive
infrastructure,log,22,user22,malicious,attack 1,true positive
business,log,67,user67,malicious,attack 1,true positive
infrastructure,trace,49,user49,malicious,attack 1,false positive
infrastructure,log,86,user86,regular,no attack,false positive
business,log,74,user74,malicious,attack 1,true positive
infrastructure,log,30,user30,malicious,attack 1,true positive
infrastructure,log,39,user39,regular,no attack,false positive
infrastructure,trace,52,user52,malicious,attack 2,true positive
infrastructure,log,6,user6,malicious,attack 1,true positive
business,log,32,user32,regular,no attack,false positive
infrastructure,log,12,user12,malicious,attack 2,false positive
business,log,84,user84,regular,no attack,false positive
business,log,11,user11,malicious,attack 1,true positive
business,log,66,user66,malicious,attack 2,false positive
infrastructure,trace,10,user10,regular,no attack,false positive
infrastructure,log,42,user42,malicious,attack 2,false positive
infrastructure,log,21,user21,regular,no attack,false positive
business,log,54,user54,malicious,attack 1,true positive
infrastructure,log,34,user34,malicious,attack 2,false positive
infrastructure,trace,81,user81,regular,no attack,false positive
business,log,74,user74,malicious,attack 2,false positive
infrastructure,log,16,user16,malicious,attack 2,false positive
business,log,10,user10,regular,no attack,false positive
business,log,23,user23,regular,no attack,false positive
business,trace,71,user71,regular,no attack,false positive
infrastructure,trace,86,user86,regular,no attack,false positive
business,log,87,user87,malicious,attack 1,true positive
business,log,33,user33,malicious,attack 2,false positive
business,log,26,user26,malicious,attack 2,false positive
business,trace,26,user26,malicious,attack 1,false positive
business,log,62,user62,malicious,attack 1,true positive
infrastructure,log,14,user14,malicious,attack 1,true positive
infrastructure,trace,63,user63,malicious,attack 1,false positive
infrastructure,trace,42,user42,malicious,attack 2,true positive
infrastructure,log,21,user21,regular,no attack,false positive
business,log,93,user93,regular,no attack,false positive
business,log,38,user38,malicious,attack 1,true positive
business,trace,69,user69,malicious,attack 1,false positive
business,log,86,user86,regular,no attack,false positive
business,log,90,user90,regular,no attack,false positive
infrastructure,trace,24,user24,malicious,attack 2,true positive
infrastructure,trace,57,user57,regular,no attack,false positive
business,trace,12,user12,malicious,attack 2,true positive
infrastructure,log,96,user96,malicious,attack 2,false positive
business,log,75,user75,malicious,attack 2,false positive
business,trace,60,user60,malicious,attack 1,false positive
business,trace,26,user26,malicious,attack 2,true positive
infrastructure,log,88,user88,malicious,attack 2,false positive
business,trace,93,user93,regular,no attack,false positive
infrastructure,trace,76,user76,malicious,attack 2,true positive
business,log,83,user83,malicious,attack 2,false positive
infrastructure,trace,5,user5,malicious,attack 2,true positive
business,trace,14,user14,malicious,attack 2,true positive
infrastructure,log,52,user52,malicious,attack 2,false positive
infrastructure,trace,63,user63,malicious,attack 1,false positive
business,log,22,user22,malicious,attack 2,false positive
infrastructure,trace,48,user48,regular,no attack,false positive
business,trace,74,user74,malicious,attack 2,true positive
business,trace,88,user88,malicious,attack 2,true positive
infrastructure,log,11,user11,malicious,attack 2,false positive
infrastructure,log,3,user3,malicious,attack 2,false positive
infrastructure,log,99,user99,malicious,attack 2,false positive
business,trace,81,user81,regular,no attack,false positive
business,trace,80,user80,regular,no attack,false positive
business,trace,44,user44,malicious,attack 2,true positive
infrastructure,log,9,user9,malicious,attack 1,true positive
business,trace,4,user4,regular,no attack,false positive
business,log,44,user44,malicious,attack 1,true positive
business,log,21,user21,regular,no attack,false positive
business,log,7,user7,malicious,attack 1,true positive
infrastructure,trace,10,user10,regular,no attack,false positive
business,log,83,user83,malicious,attack 2,false positive
business,trace,19,user19,malicious,attack 2,true positive
